Date,Close,Date
2022-11-28 00:00:00-03:00,58.92237199100739,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,54.287288471112795,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,59.30656917369509,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,41.31576428890276,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,24.975831620333516,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,25.417015755217985,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,24.092969515713392,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,22.699340968540877,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,22.290666636193816,2022-12-08 00:00:00-03:00
2022-12-09 00:00:00-03:00,29.488233966823646,2022-12-09 00:00:00-03:00
2022-12-12 00:00:00-03:00,28.36998139364803,2022-12-12 00:00:00-03:00
2022-12-13 00:00:00-03:00,30.631404760695816,2022-12-13 00:00:00-03:00
2022-12-14 00:00:00-03:00,35.17913569033066,2022-12-14 00:00:00-03:00
2022-12-15 00:00:00-03:00,29.080534525905712,2022-12-15 00:00:00-03:00
2022-12-16 00:00:00-03:00,23.448261044763093,2022-12-16 00:00:00-03:00
2022-12-19 00:00:00-03:00,21.107072094473516,2022-12-19 00:00:00-03:00
2022-12-20 00:00:00-03:00,20.278313811753293,2022-12-20 00:00:00-03:00
2022-12-21 00:00:00-03:00,19.63927779111351,2022-12-21 00:00:00-03:00
2022-12-22 00:00:00-03:00,18.15654855886049,2022-12-22 00:00:00-03:00
2022-12-23 00:00:00-03:00,21.850391372624852,2022-12-23 00:00:00-03:00
2022-12-26 00:00:00-03:00,22.46963058630705,2022-12-26 00:00:00-03:00
2022-12-27 00:00:00-03:00,25.15922922042475,2022-12-27 00:00:00-03:00
2022-12-28 00:00:00-03:00,23.192028442992722,2022-12-28 00:00:00-03:00
2022-12-29 00:00:00-03:00,29.13023129744673,2022-12-29 00:00:00-03:00
2023-01-02 00:00:00-03:00,29.292923454701334,2023-01-02 00:00:00-03:00
