Date,Close,Date
2022-10-05 00:00:00-03:00,46.91781073579413,2022-10-05 00:00:00-03:00
2022-10-06 00:00:00-03:00,45.422529890478536,2022-10-06 00:00:00-03:00
2022-10-07 00:00:00-03:00,41.06464154078979,2022-10-07 00:00:00-03:00
2022-10-10 00:00:00-03:00,54.95049154369223,2022-10-10 00:00:00-03:00
2022-10-11 00:00:00-03:00,41.66666114771646,2022-10-11 00:00:00-03:00
2022-10-13 00:00:00-03:00,32.14284584751376,2022-10-13 00:00:00-03:00
2022-10-14 00:00:00-03:00,27.753294063229042,2022-10-14 00:00:00-03:00
2022-10-17 00:00:00-03:00,31.603763505797733,2022-10-17 00:00:00-03:00
2022-10-18 00:00:00-03:00,35.82088950305734,2022-10-18 00:00:00-03:00
2022-10-19 00:00:00-03:00,23.791816091888823,2022-10-19 00:00:00-03:00
2022-10-20 00:00:00-03:00,17.647061180608677,2022-10-20 00:00:00-03:00
2022-10-21 00:00:00-03:00,20.754726438817364,2022-10-21 00:00:00-03:00
2022-10-24 00:00:00-03:00,18.333329580448193,2022-10-24 00:00:00-03:00
2022-10-25 00:00:00-03:00,30.989583592034037,2022-10-25 00:00:00-03:00
2022-10-26 00:00:00-03:00,27.738929319394426,2022-10-26 00:00:00-03:00
2022-10-27 00:00:00-03:00,32.75487775487258,2022-10-27 00:00:00-03:00
2022-10-28 00:00:00-03:00,37.62575381289849,2022-10-28 00:00:00-03:00
2022-10-31 00:00:00-03:00,39.5711533045372,2022-10-31 00:00:00-03:00
2022-11-01 00:00:00-03:00,41.598359914884576,2022-11-01 00:00:00-03:00
2022-11-03 00:00:00-03:00,45.38310675764356,2022-11-03 00:00:00-03:00
2022-11-04 00:00:00-03:00,45.11718830035521,2022-11-04 00:00:00-03:00
2022-11-07 00:00:00-03:00,41.49908864837432,2022-11-07 00:00:00-03:00
2022-11-08 00:00:00-03:00,40.58500850330425,2022-11-08 00:00:00-03:00
2022-11-09 00:00:00-03:00,46.250003725290156,2022-11-09 00:00:00-03:00
2022-11-10 00:00:00-03:00,54.014597015811965,2022-11-10 00:00:00-03:00
2022-11-11 00:00:00-03:00,48.5576880643886,2022-11-11 00:00:00-03:00
2022-11-14 00:00:00-03:00,45.65217842001057,2022-11-14 00:00:00-03:00
2022-11-16 00:00:00-03:00,36.856366847701075,2022-11-16 00:00:00-03:00
2022-11-17 00:00:00-03:00,40.71855919825129,2022-11-17 00:00:00-03:00
2022-11-18 00:00:00-03:00,38.888896247484276,2022-11-18 00:00:00-03:00
2022-11-21 00:00:00-03:00,28.52113042599339,2022-11-21 00:00:00-03:00
2022-11-22 00:00:00-03:00,22.06406279722769,2022-11-22 00:00:00-03:00
2022-11-23 00:00:00-03:00,22.30216580069858,2022-11-23 00:00:00-03:00
2022-11-24 00:00:00-03:00,30.09709112417963,2022-11-24 00:00:00-03:00
2022-11-25 00:00:00-03:00,32.29167063341014,2022-11-25 00:00:00-03:00
2022-11-28 00:00:00-03:00,31.95876457589197,2022-11-28 00:00:00-03:00
2022-11-29 00:00:00-03:00,34.35375368839092,2022-11-29 00:00:00-03:00
2022-11-30 00:00:00-03:00,34.589047415388805,2022-11-30 00:00:00-03:00
2022-12-01 00:00:00-03:00,35.689053795461895,2022-12-01 00:00:00-03:00
2022-12-02 00:00:00-03:00,47.84053877182974,2022-12-02 00:00:00-03:00
2022-12-05 00:00:00-03:00,42.85714691187814,2022-12-05 00:00:00-03:00
2022-12-06 00:00:00-03:00,43.24324982243911,2022-12-06 00:00:00-03:00
2022-12-07 00:00:00-03:00,51.72413896192166,2022-12-07 00:00:00-03:00
2022-12-08 00:00:00-03:00,44.10774908104541,2022-12-08 00:00:00-03:00
2022-12-09 00:00:00-03:00,44.256765083551976,2022-12-09 00:00:00-03:00
2022-12-12 00:00:00-03:00,43.66666878594158,2022-12-12 00:00:00-03:00
2022-12-13 00:00:00-03:00,43.37749285455116,2022-12-13 00:00:00-03:00
2022-12-14 00:00:00-03:00,29.508209215693245,2022-12-14 00:00:00-03:00
2022-12-15 00:00:00-03:00,30.252115487892798,2022-12-15 00:00:00-03:00
2022-12-16 00:00:00-03:00,34.123236565206255,2022-12-16 00:00:00-03:00
2022-12-19 00:00:00-03:00,38.49558166296239,2022-12-19 00:00:00-03:00
2022-12-20 00:00:00-03:00,49.23077021830148,2022-12-20 00:00:00-03:00
2022-12-21 00:00:00-03:00,53.63984698828991,2022-12-21 00:00:00-03:00
2022-12-22 00:00:00-03:00,43.303567912353934,2022-12-22 00:00:00-03:00
