Date,Close,Date
2021-01-27 00:00:00-03:00,74.90039613575762,2021-01-27 00:00:00-03:00
2021-01-28 00:00:00-03:00,76.4705779941932,2021-01-28 00:00:00-03:00
2021-01-29 00:00:00-03:00,71.673009386258,2021-01-29 00:00:00-03:00
2021-02-01 00:00:00-03:00,72.40740969674918,2021-02-01 00:00:00-03:00
2021-02-02 00:00:00-03:00,70.25948130388808,2021-02-02 00:00:00-03:00
2021-02-03 00:00:00-03:00,67.3114145611889,2021-02-03 00:00:00-03:00
2021-02-04 00:00:00-03:00,64.04255336417826,2021-02-04 00:00:00-03:00
2021-02-05 00:00:00-03:00,51.91873744669216,2021-02-05 00:00:00-03:00
2021-02-08 00:00:00-03:00,48.92086100590959,2021-02-08 00:00:00-03:00
2021-02-09 00:00:00-03:00,46.74999558925419,2021-02-09 00:00:00-03:00
2021-02-10 00:00:00-03:00,41.72493752763491,2021-02-10 00:00:00-03:00
2021-02-11 00:00:00-03:00,45.605700120715746,2021-02-11 00:00:00-03:00
2021-02-12 00:00:00-03:00,47.17445126206095,2021-02-12 00:00:00-03:00
2021-02-17 00:00:00-03:00,32.8690787820378,2021-02-17 00:00:00-03:00
2021-02-18 00:00:00-03:00,39.18128410363494,2021-02-18 00:00:00-03:00
2021-02-19 00:00:00-03:00,37.254896199031165,2021-02-19 00:00:00-03:00
2021-02-22 00:00:00-03:00,38.775498288112104,2021-02-22 00:00:00-03:00
2021-02-23 00:00:00-03:00,35.38459506964766,2021-02-23 00:00:00-03:00
2021-02-24 00:00:00-03:00,31.594198892354985,2021-02-24 00:00:00-03:00
2021-02-25 00:00:00-03:00,31.502884039479973,2021-02-25 00:00:00-03:00
2021-02-26 00:00:00-03:00,27.390174638269034,2021-02-26 00:00:00-03:00
2021-03-01 00:00:00-03:00,29.85914630280538,2021-03-01 00:00:00-03:00
2021-03-02 00:00:00-03:00,29.66102265676967,2021-03-02 00:00:00-03:00
2021-03-03 00:00:00-03:00,19.653187794181683,2021-03-03 00:00:00-03:00
2021-03-04 00:00:00-03:00,20.238100644411276,2021-03-04 00:00:00-03:00
2021-03-05 00:00:00-03:00,20.710052827347983,2021-03-05 00:00:00-03:00
2021-03-08 00:00:00-03:00,18.46965214540237,2021-03-08 00:00:00-03:00
2021-03-09 00:00:00-03:00,19.55306771460737,2021-03-09 00:00:00-03:00
2021-03-10 00:00:00-03:00,28.712867781316792,2021-03-10 00:00:00-03:00
2021-03-11 00:00:00-03:00,38.04100104078661,2021-03-11 00:00:00-03:00
2021-03-12 00:00:00-03:00,41.26213243897814,2021-03-12 00:00:00-03:00
2021-03-15 00:00:00-03:00,45.98214713362357,2021-03-15 00:00:00-03:00
2021-03-16 00:00:00-03:00,49.176463143637456,2021-03-16 00:00:00-03:00
2021-03-17 00:00:00-03:00,58.510628799985696,2021-03-17 00:00:00-03:00
2021-03-18 00:00:00-03:00,53.08879996111661,2021-03-18 00:00:00-03:00
2021-03-19 00:00:00-03:00,59.04255517021562,2021-03-19 00:00:00-03:00
2021-03-22 00:00:00-03:00,58.52782494308347,2021-03-22 00:00:00-03:00
2021-03-23 00:00:00-03:00,58.7387307508182,2021-03-23 00:00:00-03:00
2021-03-24 00:00:00-03:00,58.422933983700396,2021-03-24 00:00:00-03:00
2021-03-25 00:00:00-03:00,57.74134901273027,2021-03-25 00:00:00-03:00
2021-03-26 00:00:00-03:00,67.30360340933368,2021-03-26 00:00:00-03:00
2021-03-29 00:00:00-03:00,68.29786849809945,2021-03-29 00:00:00-03:00
2021-03-30 00:00:00-03:00,66.3656889249405,2021-03-30 00:00:00-03:00
2021-03-31 00:00:00-03:00,64.69193616621229,2021-03-31 00:00:00-03:00
2021-04-01 00:00:00-03:00,62.645009342022504,2021-04-01 00:00:00-03:00
2021-04-05 00:00:00-03:00,61.29806970395066,2021-04-05 00:00:00-03:00
2021-04-06 00:00:00-03:00,59.15493714480672,2021-04-06 00:00:00-03:00
2021-04-07 00:00:00-03:00,53.225815961892025,2021-04-07 00:00:00-03:00
2021-04-08 00:00:00-03:00,70.81851065230661,2021-04-08 00:00:00-03:00
2021-04-09 00:00:00-03:00,64.03508184872379,2021-04-09 00:00:00-03:00
2021-04-12 00:00:00-03:00,57.53424955800001,2021-04-12 00:00:00-03:00
2021-04-13 00:00:00-03:00,60.00000908261917,2021-04-13 00:00:00-03:00
2021-04-14 00:00:00-03:00,71.12301647002434,2021-04-14 00:00:00-03:00
2021-04-15 00:00:00-03:00,71.42860026228597,2021-04-15 00:00:00-03:00
2021-04-16 00:00:00-03:00,71.87502483529242,2021-04-16 00:00:00-03:00
2021-04-19 00:00:00-03:00,63.50711007577878,2021-04-19 00:00:00-03:00
2021-04-20 00:00:00-03:00,48.76846688937882,2021-04-20 00:00:00-03:00
2021-04-22 00:00:00-03:00,33.82352528687373,2021-04-22 00:00:00-03:00
2021-04-23 00:00:00-03:00,38.19097066804173,2021-04-23 00:00:00-03:00
2021-04-26 00:00:00-03:00,13.915866794234788,2021-04-26 00:00:00-03:00
2021-04-27 00:00:00-03:00,11.528153835533463,2021-04-27 00:00:00-03:00
2021-04-28 00:00:00-03:00,11.05122873545173,2021-04-28 00:00:00-03:00
2021-04-29 00:00:00-03:00,14.285735517782987,2021-04-29 00:00:00-03:00
2021-04-30 00:00:00-03:00,13.054848946028567,2021-04-30 00:00:00-03:00
2021-05-03 00:00:00-03:00,13.02085118367314,2021-05-03 00:00:00-03:00
2021-05-04 00:00:00-03:00,13.440877995131686,2021-05-04 00:00:00-03:00
2021-05-05 00:00:00-03:00,12.973002788335526,2021-05-05 00:00:00-03:00
2021-05-06 00:00:00-03:00,11.294781617898417,2021-05-06 00:00:00-03:00
2021-05-07 00:00:00-03:00,24.056622128154423,2021-05-07 00:00:00-03:00
2021-05-10 00:00:00-03:00,27.427198455603833,2021-05-10 00:00:00-03:00
2021-05-11 00:00:00-03:00,28.607602638223533,2021-05-11 00:00:00-03:00
2021-05-12 00:00:00-03:00,29.048853838585938,2021-05-12 00:00:00-03:00
2021-05-13 00:00:00-03:00,28.682173026012137,2021-05-13 00:00:00-03:00
2021-05-14 00:00:00-03:00,58.307201971683384,2021-05-14 00:00:00-03:00
2021-05-17 00:00:00-03:00,73.2283440915768,2021-05-17 00:00:00-03:00
2021-05-18 00:00:00-03:00,73.33332336026936,2021-05-18 00:00:00-03:00
2021-05-19 00:00:00-03:00,61.87051914535684,2021-05-19 00:00:00-03:00
2021-05-20 00:00:00-03:00,66.4495167635459,2021-05-20 00:00:00-03:00
2021-05-21 00:00:00-03:00,71.82662611827925,2021-05-21 00:00:00-03:00
2021-05-24 00:00:00-03:00,72.04969532764643,2021-05-24 00:00:00-03:00
2021-05-25 00:00:00-03:00,70.27865312783169,2021-05-25 00:00:00-03:00
2021-05-26 00:00:00-03:00,72.64958565412307,2021-05-26 00:00:00-03:00
2021-05-27 00:00:00-03:00,75.06494278569686,2021-05-27 00:00:00-03:00
2021-05-28 00:00:00-03:00,76.97842911246501,2021-05-28 00:00:00-03:00
2021-05-31 00:00:00-03:00,79.81222454521911,2021-05-31 00:00:00-03:00
2021-06-01 00:00:00-03:00,85.87965242085497,2021-06-01 00:00:00-03:00
2021-06-02 00:00:00-03:00,85.81397484161238,2021-06-02 00:00:00-03:00
2021-06-04 00:00:00-03:00,82.58430984586629,2021-06-04 00:00:00-03:00
2021-06-07 00:00:00-03:00,83.7607074475499,2021-06-07 00:00:00-03:00
2021-06-08 00:00:00-03:00,84.16669072929908,2021-06-08 00:00:00-03:00
2021-06-09 00:00:00-03:00,94.58690395326721,2021-06-09 00:00:00-03:00
2021-06-10 00:00:00-03:00,94.54023972860828,2021-06-10 00:00:00-03:00
2021-06-11 00:00:00-03:00,94.57144056047711,2021-06-11 00:00:00-03:00
2021-06-14 00:00:00-03:00,96.42858619940507,2021-06-14 00:00:00-03:00
2021-06-15 00:00:00-03:00,88.73240319476473,2021-06-15 00:00:00-03:00
2021-06-16 00:00:00-03:00,87.68844654582958,2021-06-16 00:00:00-03:00
2021-06-17 00:00:00-03:00,77.23077627328725,2021-06-17 00:00:00-03:00
2021-06-18 00:00:00-03:00,75.49670003473648,2021-06-18 00:00:00-03:00
2021-06-21 00:00:00-03:00,75.89577801945805,2021-06-21 00:00:00-03:00
2021-06-22 00:00:00-03:00,67.55850581326365,2021-06-22 00:00:00-03:00
2021-06-23 00:00:00-03:00,61.80125962004079,2021-06-23 00:00:00-03:00
2021-06-24 00:00:00-03:00,66.66665798110787,2021-06-24 00:00:00-03:00
2021-06-25 00:00:00-03:00,57.819917744428295,2021-06-25 00:00:00-03:00
2021-06-28 00:00:00-03:00,57.10843949381239,2021-06-28 00:00:00-03:00
2021-06-29 00:00:00-03:00,50.73171287686731,2021-06-29 00:00:00-03:00
2021-06-30 00:00:00-03:00,46.2532285096034,2021-06-30 00:00:00-03:00
2021-07-01 00:00:00-03:00,37.91346550510812,2021-07-01 00:00:00-03:00
2021-07-02 00:00:00-03:00,38.53903725433861,2021-07-02 00:00:00-03:00
2021-07-05 00:00:00-03:00,44.56522020816024,2021-07-05 00:00:00-03:00
2021-07-06 00:00:00-03:00,41.20602942829121,2021-07-06 00:00:00-03:00
2021-07-07 00:00:00-03:00,50.82352619105,2021-07-07 00:00:00-03:00
2021-07-08 00:00:00-03:00,47.115363013098815,2021-07-08 00:00:00-03:00
2021-07-12 00:00:00-03:00,49.425274000592815,2021-07-12 00:00:00-03:00
2021-07-13 00:00:00-03:00,66.2671412395353,2021-07-13 00:00:00-03:00
2021-07-14 00:00:00-03:00,74.40119089394997,2021-07-14 00:00:00-03:00
2021-07-15 00:00:00-03:00,74.3243231632891,2021-07-15 00:00:00-03:00
2021-07-16 00:00:00-03:00,82.71999123535427,2021-07-16 00:00:00-03:00
2021-07-19 00:00:00-03:00,82.21858764791669,2021-07-19 00:00:00-03:00
2021-07-20 00:00:00-03:00,78.99685765954084,2021-07-20 00:00:00-03:00
2021-07-21 00:00:00-03:00,72.83236603879,2021-07-21 00:00:00-03:00
2021-07-22 00:00:00-03:00,77.17716853391985,2021-07-22 00:00:00-03:00
2021-07-23 00:00:00-03:00,70.15150118356686,2021-07-23 00:00:00-03:00
2021-07-26 00:00:00-03:00,68.17495298517186,2021-07-26 00:00:00-03:00
2021-07-27 00:00:00-03:00,66.17861740179846,2021-07-27 00:00:00-03:00
2021-07-28 00:00:00-03:00,65.31531376726922,2021-07-28 00:00:00-03:00
2021-07-29 00:00:00-03:00,66.61608383532669,2021-07-29 00:00:00-03:00
2021-07-30 00:00:00-03:00,55.77464387663381,2021-07-30 00:00:00-03:00
2021-08-02 00:00:00-03:00,45.200689308298365,2021-08-02 00:00:00-03:00
2021-08-03 00:00:00-03:00,32.327604988370936,2021-08-03 00:00:00-03:00
2021-08-04 00:00:00-03:00,23.620330893219695,2021-08-04 00:00:00-03:00
2021-08-05 00:00:00-03:00,18.39827331310113,2021-08-05 00:00:00-03:00
2021-08-06 00:00:00-03:00,26.562507566994682,2021-08-06 00:00:00-03:00
2021-08-09 00:00:00-03:00,29.525842933107963,2021-08-09 00:00:00-03:00
2021-08-10 00:00:00-03:00,29.782595355024043,2021-08-10 00:00:00-03:00
2021-08-11 00:00:00-03:00,39.513097310173166,2021-08-11 00:00:00-03:00
2021-08-12 00:00:00-03:00,46.946566552662496,2021-08-12 00:00:00-03:00
2021-08-13 00:00:00-03:00,58.74999478459175,2021-08-13 00:00:00-03:00
2021-08-16 00:00:00-03:00,56.035766070840275,2021-08-16 00:00:00-03:00
2021-08-17 00:00:00-03:00,51.666662331781154,2021-08-17 00:00:00-03:00
2021-08-18 00:00:00-03:00,49.41349010513634,2021-08-18 00:00:00-03:00
2021-08-19 00:00:00-03:00,57.81513262330775,2021-08-19 00:00:00-03:00
2021-08-20 00:00:00-03:00,58.580869096659185,2021-08-20 00:00:00-03:00
2021-08-23 00:00:00-03:00,56.730772757672504,2021-08-23 00:00:00-03:00
2021-08-24 00:00:00-03:00,60.919542749833774,2021-08-24 00:00:00-03:00
2021-08-25 00:00:00-03:00,64.31034539457458,2021-08-25 00:00:00-03:00
2021-08-26 00:00:00-03:00,52.96051568684476,2021-08-26 00:00:00-03:00
2021-08-27 00:00:00-03:00,53.114761684694756,2021-08-27 00:00:00-03:00
2021-08-30 00:00:00-03:00,58.633097350536524,2021-08-30 00:00:00-03:00
2021-08-31 00:00:00-03:00,45.57439714709675,2021-08-31 00:00:00-03:00
2021-09-01 00:00:00-03:00,40.5088025369581,2021-09-01 00:00:00-03:00
2021-09-02 00:00:00-03:00,16.55917842146298,2021-09-02 00:00:00-03:00
2021-09-03 00:00:00-03:00,25.18337818787044,2021-09-03 00:00:00-03:00
2021-09-06 00:00:00-03:00,25.621892553705784,2021-09-06 00:00:00-03:00
2021-09-08 00:00:00-03:00,22.99107931630084,2021-09-08 00:00:00-03:00
2021-09-09 00:00:00-03:00,22.99107931630084,2021-09-09 00:00:00-03:00
2021-09-10 00:00:00-03:00,13.970581016738326,2021-09-10 00:00:00-03:00
2021-09-13 00:00:00-03:00,24.373572746895192,2021-09-13 00:00:00-03:00
2021-09-14 00:00:00-03:00,22.610711832455568,2021-09-14 00:00:00-03:00
2021-09-15 00:00:00-03:00,25.39324609818515,2021-09-15 00:00:00-03:00
2021-09-16 00:00:00-03:00,45.47413465313157,2021-09-16 00:00:00-03:00
2021-09-17 00:00:00-03:00,40.077058403493055,2021-09-17 00:00:00-03:00
2021-09-20 00:00:00-03:00,39.38813081140062,2021-09-20 00:00:00-03:00
2021-09-21 00:00:00-03:00,53.92856291361405,2021-09-21 00:00:00-03:00
2021-09-22 00:00:00-03:00,59.22820139703842,2021-09-22 00:00:00-03:00
2021-09-23 00:00:00-03:00,65.49167011393502,2021-09-23 00:00:00-03:00
2021-09-24 00:00:00-03:00,62.64370441040039,2021-09-24 00:00:00-03:00
2021-09-27 00:00:00-03:00,57.77386647471851,2021-09-27 00:00:00-03:00
2021-09-28 00:00:00-03:00,57.77386647471851,2021-09-28 00:00:00-03:00
2021-09-29 00:00:00-03:00,58.721943586576074,2021-09-29 00:00:00-03:00
2021-09-30 00:00:00-03:00,58.11967205311107,2021-09-30 00:00:00-03:00
2021-10-01 00:00:00-03:00,61.658851703347594,2021-10-01 00:00:00-03:00
2021-10-04 00:00:00-03:00,52.156333816083134,2021-10-04 00:00:00-03:00
2021-10-05 00:00:00-03:00,45.95267633548367,2021-10-05 00:00:00-03:00
2021-10-06 00:00:00-03:00,37.95517619883246,2021-10-06 00:00:00-03:00
2021-10-07 00:00:00-03:00,42.278863184937485,2021-10-07 00:00:00-03:00
2021-10-08 00:00:00-03:00,46.76965287561209,2021-10-08 00:00:00-03:00
2021-10-11 00:00:00-03:00,36.68729813749872,2021-10-11 00:00:00-03:00
2021-10-13 00:00:00-03:00,39.764353725597715,2021-10-13 00:00:00-03:00
2021-10-14 00:00:00-03:00,40.11885085147725,2021-10-14 00:00:00-03:00
2021-10-15 00:00:00-03:00,43.552993719408626,2021-10-15 00:00:00-03:00
2021-10-18 00:00:00-03:00,46.554355972868315,2021-10-18 00:00:00-03:00
2021-10-19 00:00:00-03:00,42.81689278167398,2021-10-19 00:00:00-03:00
2021-10-20 00:00:00-03:00,38.1208023106325,2021-10-20 00:00:00-03:00
2021-10-21 00:00:00-03:00,37.51650506058606,2021-10-21 00:00:00-03:00
2021-10-22 00:00:00-03:00,26.82562948562829,2021-10-22 00:00:00-03:00
2021-10-25 00:00:00-03:00,35.20407666766573,2021-10-25 00:00:00-03:00
2021-10-26 00:00:00-03:00,34.10213337179453,2021-10-26 00:00:00-03:00
2021-10-27 00:00:00-03:00,32.09301417811063,2021-10-27 00:00:00-03:00
2021-10-28 00:00:00-03:00,29.34130060953802,2021-10-28 00:00:00-03:00
2021-10-29 00:00:00-03:00,22.62090576461259,2021-10-29 00:00:00-03:00
2021-11-01 00:00:00-03:00,29.179332804802563,2021-11-01 00:00:00-03:00
2021-11-03 00:00:00-03:00,32.94964064315797,2021-11-03 00:00:00-03:00
2021-11-04 00:00:00-03:00,34.26883591698835,2021-11-04 00:00:00-03:00
2021-11-05 00:00:00-03:00,30.60278275455704,2021-11-05 00:00:00-03:00
2021-11-08 00:00:00-03:00,30.4147473538827,2021-11-08 00:00:00-03:00
2021-11-09 00:00:00-03:00,39.3258378806996,2021-11-09 00:00:00-03:00
2021-11-10 00:00:00-03:00,44.98977676607244,2021-11-10 00:00:00-03:00
2021-11-11 00:00:00-03:00,52.51937336191155,2021-11-11 00:00:00-03:00
2021-11-12 00:00:00-03:00,54.78087331515906,2021-11-12 00:00:00-03:00
2021-11-16 00:00:00-03:00,44.92753973730414,2021-11-16 00:00:00-03:00
2021-11-17 00:00:00-03:00,53.2188869308318,2021-11-17 00:00:00-03:00
2021-11-18 00:00:00-03:00,59.95316943827893,2021-11-18 00:00:00-03:00
2021-11-19 00:00:00-03:00,70.53764891936362,2021-11-19 00:00:00-03:00
2021-11-22 00:00:00-03:00,61.423225187721165,2021-11-22 00:00:00-03:00
2021-11-23 00:00:00-03:00,54.45736566634957,2021-11-23 00:00:00-03:00
2021-11-24 00:00:00-03:00,37.825058195570946,2021-11-24 00:00:00-03:00
2021-11-25 00:00:00-03:00,43.19654040604294,2021-11-25 00:00:00-03:00
2021-11-26 00:00:00-03:00,37.87878541578502,2021-11-26 00:00:00-03:00
2021-11-29 00:00:00-03:00,37.87878541578502,2021-11-29 00:00:00-03:00
2021-11-30 00:00:00-03:00,34.495410724938,2021-11-30 00:00:00-03:00
2021-12-01 00:00:00-03:00,32.7205797921585,2021-12-01 00:00:00-03:00
2021-12-02 00:00:00-03:00,24.423072761331554,2021-12-02 00:00:00-03:00
2021-12-03 00:00:00-03:00,34.28093178787025,2021-12-03 00:00:00-03:00
2021-12-06 00:00:00-03:00,41.044775189947565,2021-12-06 00:00:00-03:00
2021-12-07 00:00:00-03:00,44.92753197530329,2021-12-07 00:00:00-03:00
2021-12-08 00:00:00-03:00,48.4745735863232,2021-12-08 00:00:00-03:00
2021-12-09 00:00:00-03:00,38.55855286174504,2021-12-09 00:00:00-03:00
2021-12-10 00:00:00-03:00,50.300598598002864,2021-12-10 00:00:00-03:00
2021-12-13 00:00:00-03:00,48.176578047548276,2021-12-13 00:00:00-03:00
2021-12-14 00:00:00-03:00,44.582587022370866,2021-12-14 00:00:00-03:00
2021-12-15 00:00:00-03:00,39.694656766410574,2021-12-15 00:00:00-03:00
2021-12-16 00:00:00-03:00,44.25531932162505,2021-12-16 00:00:00-03:00
2021-12-17 00:00:00-03:00,45.514215066674744,2021-12-17 00:00:00-03:00
2021-12-20 00:00:00-03:00,43.69747528761492,2021-12-20 00:00:00-03:00
2021-12-21 00:00:00-03:00,47.25050441797897,2021-12-21 00:00:00-03:00
2021-12-22 00:00:00-03:00,53.87674318118088,2021-12-22 00:00:00-03:00
2021-12-23 00:00:00-03:00,42.85715212511517,2021-12-23 00:00:00-03:00
2021-12-27 00:00:00-03:00,43.49775736809784,2021-12-27 00:00:00-03:00
2021-12-28 00:00:00-03:00,38.16092105219888,2021-12-28 00:00:00-03:00
2021-12-29 00:00:00-03:00,28.235295965597704,2021-12-29 00:00:00-03:00
2021-12-30 00:00:00-03:00,34.474315371138026,2021-12-30 00:00:00-03:00
2022-01-03 00:00:00-03:00,22.80700800417609,2022-01-03 00:00:00-03:00
2022-01-04 00:00:00-03:00,23.582754965271963,2022-01-04 00:00:00-03:00
2022-01-05 00:00:00-03:00,21.621611976093487,2022-01-05 00:00:00-03:00
2022-01-06 00:00:00-03:00,26.719045710627345,2022-01-06 00:00:00-03:00
2022-01-07 00:00:00-03:00,26.204225679502457,2022-01-07 00:00:00-03:00
2022-01-10 00:00:00-03:00,25.37312529935786,2022-01-10 00:00:00-03:00
2022-01-11 00:00:00-03:00,31.914884982572858,2022-01-11 00:00:00-03:00
2022-01-12 00:00:00-03:00,35.64899049951636,2022-01-12 00:00:00-03:00
2022-01-13 00:00:00-03:00,30.409344005568123,2022-01-13 00:00:00-03:00
2022-01-14 00:00:00-03:00,32.32930657886219,2022-01-14 00:00:00-03:00
2022-01-17 00:00:00-03:00,28.542501172305677,2022-01-17 00:00:00-03:00
2022-01-18 00:00:00-03:00,27.92077966395528,2022-01-18 00:00:00-03:00
2022-01-19 00:00:00-03:00,36.18676804559829,2022-01-19 00:00:00-03:00
2022-01-20 00:00:00-03:00,44.87395230057508,2022-01-20 00:00:00-03:00
2022-01-21 00:00:00-03:00,54.89833322080798,2022-01-21 00:00:00-03:00
2022-01-24 00:00:00-03:00,53.32136303842997,2022-01-24 00:00:00-03:00
2022-01-25 00:00:00-03:00,69.81890170517691,2022-01-25 00:00:00-03:00
2022-01-26 00:00:00-03:00,74.40272093299917,2022-01-26 00:00:00-03:00
2022-01-27 00:00:00-03:00,80.37675664289367,2022-01-27 00:00:00-03:00
2022-01-28 00:00:00-03:00,82.0512734299682,2022-01-28 00:00:00-03:00
2022-01-31 00:00:00-03:00,81.90629127548439,2022-01-31 00:00:00-03:00
2022-02-01 00:00:00-03:00,77.83504191741575,2022-02-01 00:00:00-03:00
2022-02-02 00:00:00-03:00,75.49999944369007,2022-02-02 00:00:00-03:00
2022-02-03 00:00:00-03:00,71.67999699707077,2022-02-03 00:00:00-03:00
2022-02-04 00:00:00-03:00,73.69280409194792,2022-02-04 00:00:00-03:00
2022-02-07 00:00:00-03:00,71.58730305301414,2022-02-07 00:00:00-03:00
2022-02-08 00:00:00-03:00,66.88632075886709,2022-02-08 00:00:00-03:00
2022-02-09 00:00:00-03:00,58.91472968507307,2022-02-09 00:00:00-03:00
2022-02-10 00:00:00-03:00,53.83104523283617,2022-02-10 00:00:00-03:00
2022-02-11 00:00:00-03:00,57.44234918198927,2022-02-11 00:00:00-03:00
2022-02-14 00:00:00-03:00,55.77342776717216,2022-02-14 00:00:00-03:00
2022-02-15 00:00:00-03:00,47.94871970433159,2022-02-15 00:00:00-03:00
2022-02-16 00:00:00-03:00,34.579438419360145,2022-02-16 00:00:00-03:00
2022-02-17 00:00:00-03:00,31.092430015793084,2022-02-17 00:00:00-03:00
2022-02-18 00:00:00-03:00,25.513194266543348,2022-02-18 00:00:00-03:00
2022-02-21 00:00:00-03:00,23.07692307692309,2022-02-21 00:00:00-03:00
2022-02-22 00:00:00-03:00,39.864857463264734,2022-02-22 00:00:00-03:00
2022-02-23 00:00:00-03:00,42.54807631689045,2022-02-23 00:00:00-03:00
2022-02-24 00:00:00-03:00,42.13075362454039,2022-02-24 00:00:00-03:00
2022-02-25 00:00:00-03:00,44.96123572538023,2022-02-25 00:00:00-03:00
2022-03-02 00:00:00-03:00,49.336880225603444,2022-03-02 00:00:00-03:00
2022-03-03 00:00:00-03:00,50.8196776842083,2022-03-03 00:00:00-03:00
2022-03-04 00:00:00-03:00,48.6910950323575,2022-03-04 00:00:00-03:00
2022-03-07 00:00:00-03:00,40.96916817770101,2022-03-07 00:00:00-03:00
2022-03-08 00:00:00-03:00,44.51345036213957,2022-03-08 00:00:00-03:00
2022-03-09 00:00:00-03:00,45.967746587250225,2022-03-09 00:00:00-03:00
2022-03-10 00:00:00-03:00,43.181817771318,2022-03-10 00:00:00-03:00
2022-03-11 00:00:00-03:00,40.56940117746521,2022-03-11 00:00:00-03:00
2022-03-14 00:00:00-03:00,39.99999999999999,2022-03-14 00:00:00-03:00
2022-03-15 00:00:00-03:00,46.082090680862656,2022-03-15 00:00:00-03:00
2022-03-16 00:00:00-03:00,40.165639114445796,2022-03-16 00:00:00-03:00
2022-03-17 00:00:00-03:00,39.430901006532885,2022-03-17 00:00:00-03:00
2022-03-18 00:00:00-03:00,43.3460030546575,2022-03-18 00:00:00-03:00
2022-03-21 00:00:00-03:00,44.793716917672825,2022-03-21 00:00:00-03:00
2022-03-22 00:00:00-03:00,50.44091037378984,2022-03-22 00:00:00-03:00
2022-03-23 00:00:00-03:00,57.48865113240517,2022-03-23 00:00:00-03:00
2022-03-24 00:00:00-03:00,63.44410697690567,2022-03-24 00:00:00-03:00
2022-03-25 00:00:00-03:00,75.88424540829601,2022-03-25 00:00:00-03:00
2022-03-28 00:00:00-03:00,71.85314218947569,2022-03-28 00:00:00-03:00
2022-03-29 00:00:00-03:00,70.51281469063403,2022-03-29 00:00:00-03:00
2022-03-30 00:00:00-03:00,74.46807764936482,2022-03-30 00:00:00-03:00
2022-03-31 00:00:00-03:00,88.43535193595802,2022-03-31 00:00:00-03:00
2022-04-01 00:00:00-03:00,92.66246796844835,2022-04-01 00:00:00-03:00
2022-04-04 00:00:00-03:00,86.680319058708,2022-04-04 00:00:00-03:00
2022-04-05 00:00:00-03:00,82.65524109269403,2022-04-05 00:00:00-03:00
2022-04-06 00:00:00-03:00,70.56672301538151,2022-04-06 00:00:00-03:00
2022-04-07 00:00:00-03:00,67.04762157344942,2022-04-07 00:00:00-03:00
2022-04-08 00:00:00-03:00,63.88383734098441,2022-04-08 00:00:00-03:00
2022-04-11 00:00:00-03:00,52.6119454768992,2022-04-11 00:00:00-03:00
2022-04-12 00:00:00-03:00,44.662314256946786,2022-04-12 00:00:00-03:00
2022-04-13 00:00:00-03:00,41.06729595861366,2022-04-13 00:00:00-03:00
2022-04-14 00:00:00-03:00,30.04808717313175,2022-04-14 00:00:00-03:00
2022-04-18 00:00:00-03:00,32.20340274602712,2022-04-18 00:00:00-03:00
2022-04-19 00:00:00-03:00,40.0428234477266,2022-04-19 00:00:00-03:00
2022-04-20 00:00:00-03:00,41.30435684002115,2022-04-20 00:00:00-03:00
2022-04-22 00:00:00-03:00,35.03788145613044,2022-04-22 00:00:00-03:00
2022-04-25 00:00:00-03:00,26.027397515930186,2022-04-25 00:00:00-03:00
2022-04-26 00:00:00-03:00,24.95309461057702,2022-04-26 00:00:00-03:00
