Date,Inferior,ticker
2022-07-21 00:00:00-03:00,13.669815614367808,BBDC3.SA
2022-07-22 00:00:00-03:00,13.688890493712284,BBDC3.SA
2022-07-25 00:00:00-03:00,13.68558118603946,BBDC3.SA
2022-07-26 00:00:00-03:00,13.68391875949716,BBDC3.SA
2022-07-27 00:00:00-03:00,13.708058569005154,BBDC3.SA
2022-07-28 00:00:00-03:00,13.851795186950799,BBDC3.SA
2022-07-29 00:00:00-03:00,13.989992389759568,BBDC3.SA
2022-08-01 00:00:00-03:00,14.136208148996952,BBDC3.SA
2022-08-02 00:00:00-03:00,14.108965122870721,BBDC3.SA
2022-08-03 00:00:00-03:00,14.126909554939688,BBDC3.SA
2022-08-04 00:00:00-03:00,14.056790368932393,BBDC3.SA
2022-08-05 00:00:00-03:00,14.07217574141103,BBDC3.SA
2022-08-08 00:00:00-03:00,14.10632624735694,BBDC3.SA
2022-08-09 00:00:00-03:00,14.165713975908242,BBDC3.SA
2022-08-10 00:00:00-03:00,14.229167033099948,BBDC3.SA
2022-08-11 00:00:00-03:00,14.338034205985986,BBDC3.SA
2022-08-12 00:00:00-03:00,14.463239942925323,BBDC3.SA
2022-08-15 00:00:00-03:00,14.709423745024186,BBDC3.SA
2022-08-16 00:00:00-03:00,14.934224584765111,BBDC3.SA
2022-08-17 00:00:00-03:00,15.170913780930437,BBDC3.SA
2022-08-18 00:00:00-03:00,15.331651206563913,BBDC3.SA
2022-08-19 00:00:00-03:00,15.506809133039242,BBDC3.SA
2022-08-22 00:00:00-03:00,15.709173363342183,BBDC3.SA
2022-08-23 00:00:00-03:00,15.862391047033741,BBDC3.SA
2022-08-24 00:00:00-03:00,15.92358255514264,BBDC3.SA
2022-08-25 00:00:00-03:00,15.981904939278607,BBDC3.SA
2022-08-26 00:00:00-03:00,15.964238722756638,BBDC3.SA
2022-08-29 00:00:00-03:00,15.991444241308885,BBDC3.SA
2022-08-30 00:00:00-03:00,15.981490081344917,BBDC3.SA
2022-08-31 00:00:00-03:00,15.899424191708622,BBDC3.SA
2022-09-01 00:00:00-03:00,15.870639923871789,BBDC3.SA
2022-09-02 00:00:00-03:00,15.850439969501197,BBDC3.SA
2022-09-05 00:00:00-03:00,15.853094764071056,BBDC3.SA
2022-09-06 00:00:00-03:00,15.82857908722563,BBDC3.SA
2022-09-08 00:00:00-03:00,15.793738094489543,BBDC3.SA
2022-09-09 00:00:00-03:00,15.798383383529421,BBDC3.SA
2022-09-12 00:00:00-03:00,15.781334368780339,BBDC3.SA
2022-09-13 00:00:00-03:00,15.78171252278092,BBDC3.SA
2022-09-14 00:00:00-03:00,15.774784781306415,BBDC3.SA
2022-09-15 00:00:00-03:00,15.774784781306415,BBDC3.SA
2022-09-16 00:00:00-03:00,15.721176555050745,BBDC3.SA
2022-09-19 00:00:00-03:00,15.727262571315691,BBDC3.SA
2022-09-20 00:00:00-03:00,15.611749075702802,BBDC3.SA
2022-09-21 00:00:00-03:00,15.609245308852698,BBDC3.SA
2022-09-22 00:00:00-03:00,15.597749860273986,BBDC3.SA
2022-09-23 00:00:00-03:00,15.63733633719426,BBDC3.SA
2022-09-26 00:00:00-03:00,15.628122716369559,BBDC3.SA
2022-09-27 00:00:00-03:00,15.633761825755958,BBDC3.SA
2022-09-28 00:00:00-03:00,15.66984862701414,BBDC3.SA
2022-09-29 00:00:00-03:00,15.752494140085965,BBDC3.SA
2022-09-30 00:00:00-03:00,15.921045493288288,BBDC3.SA
2022-10-03 00:00:00-03:00,15.85748406828072,BBDC3.SA
2022-10-04 00:00:00-03:00,15.81355470823624,BBDC3.SA
2022-10-05 00:00:00-03:00,15.77147041128027,BBDC3.SA
2022-10-06 00:00:00-03:00,15.761980889856652,BBDC3.SA
2022-10-07 00:00:00-03:00,15.80133728596291,BBDC3.SA
2022-10-10 00:00:00-03:00,15.914396797323072,BBDC3.SA
2022-10-11 00:00:00-03:00,16.057934653420972,BBDC3.SA
2022-10-13 00:00:00-03:00,16.146852406057867,BBDC3.SA
2022-10-14 00:00:00-03:00,16.162114286758683,BBDC3.SA
2022-10-17 00:00:00-03:00,16.19608107186095,BBDC3.SA
2022-10-18 00:00:00-03:00,16.152881958797476,BBDC3.SA
2022-10-19 00:00:00-03:00,16.14168836715216,BBDC3.SA
2022-10-20 00:00:00-03:00,16.229930816323535,BBDC3.SA
2022-10-21 00:00:00-03:00,16.222391873774768,BBDC3.SA
2022-10-24 00:00:00-03:00,16.198103713660537,BBDC3.SA
2022-10-25 00:00:00-03:00,16.158390940857352,BBDC3.SA
2022-10-26 00:00:00-03:00,15.93493743057566,BBDC3.SA
2022-10-27 00:00:00-03:00,15.87679462799502,BBDC3.SA
2022-10-28 00:00:00-03:00,15.86115240828732,BBDC3.SA
2022-10-31 00:00:00-03:00,15.881308514920015,BBDC3.SA
2022-11-01 00:00:00-03:00,15.889182813473678,BBDC3.SA
2022-11-03 00:00:00-03:00,15.855053874858422,BBDC3.SA
2022-11-04 00:00:00-03:00,15.826775910187854,BBDC3.SA
2022-11-07 00:00:00-03:00,15.849481016703045,BBDC3.SA
2022-11-08 00:00:00-03:00,15.738217994019436,BBDC3.SA
2022-11-09 00:00:00-03:00,14.439907568744438,BBDC3.SA
2022-11-10 00:00:00-03:00,13.545624988130728,BBDC3.SA
2022-11-11 00:00:00-03:00,12.918297263261643,BBDC3.SA
2022-11-14 00:00:00-03:00,12.451224406087944,BBDC3.SA
2022-11-16 00:00:00-03:00,12.071666974071487,BBDC3.SA
