Date,Superior,ticker
2022-08-05 00:00:00-03:00,50.14798532007856,ELET6.SA
2022-08-08 00:00:00-03:00,50.721008859669155,ELET6.SA
2022-08-09 00:00:00-03:00,51.10769259451015,ELET6.SA
2022-08-10 00:00:00-03:00,51.24245783019987,ELET6.SA
2022-08-11 00:00:00-03:00,51.12407198343846,ELET6.SA
2022-08-12 00:00:00-03:00,50.99200792542606,ELET6.SA
2022-08-15 00:00:00-03:00,51.07670758051797,ELET6.SA
2022-08-16 00:00:00-03:00,51.021974313014816,ELET6.SA
2022-08-17 00:00:00-03:00,51.21779507329947,ELET6.SA
2022-08-18 00:00:00-03:00,51.32888316624259,ELET6.SA
2022-08-19 00:00:00-03:00,51.31762037283174,ELET6.SA
2022-08-22 00:00:00-03:00,51.266278711938675,ELET6.SA
2022-08-23 00:00:00-03:00,51.148261298808194,ELET6.SA
2022-08-24 00:00:00-03:00,51.127156113871386,ELET6.SA
2022-08-25 00:00:00-03:00,51.24004576699806,ELET6.SA
2022-08-26 00:00:00-03:00,51.36535008597388,ELET6.SA
2022-08-29 00:00:00-03:00,51.1433393820006,ELET6.SA
2022-08-30 00:00:00-03:00,50.996986083159406,ELET6.SA
2022-08-31 00:00:00-03:00,50.34099772271455,ELET6.SA
2022-09-01 00:00:00-03:00,49.57858591768449,ELET6.SA
2022-09-02 00:00:00-03:00,49.00190904026059,ELET6.SA
2022-09-05 00:00:00-03:00,48.7752737680856,ELET6.SA
2022-09-06 00:00:00-03:00,48.642042373508005,ELET6.SA
2022-09-08 00:00:00-03:00,48.482157427181654,ELET6.SA
2022-09-09 00:00:00-03:00,48.47098965426148,ELET6.SA
2022-09-12 00:00:00-03:00,48.453223083603795,ELET6.SA
2022-09-13 00:00:00-03:00,48.364577602608826,ELET6.SA
2022-09-14 00:00:00-03:00,48.32377519851996,ELET6.SA
2022-09-15 00:00:00-03:00,48.239295310854295,ELET6.SA
2022-09-16 00:00:00-03:00,48.020801777151966,ELET6.SA
2022-09-19 00:00:00-03:00,47.849379529553715,ELET6.SA
2022-09-20 00:00:00-03:00,47.495694962972294,ELET6.SA
2022-09-21 00:00:00-03:00,47.39004825076857,ELET6.SA
2022-09-22 00:00:00-03:00,47.61976958631982,ELET6.SA
2022-09-23 00:00:00-03:00,47.82631104767177,ELET6.SA
2022-09-26 00:00:00-03:00,47.703298075623096,ELET6.SA
2022-09-27 00:00:00-03:00,47.618873390836285,ELET6.SA
2022-09-28 00:00:00-03:00,47.4638742125104,ELET6.SA
2022-09-29 00:00:00-03:00,47.41146570602573,ELET6.SA
2022-09-30 00:00:00-03:00,47.4095608738769,ELET6.SA
2022-10-03 00:00:00-03:00,47.74803906897226,ELET6.SA
2022-10-04 00:00:00-03:00,47.77880778725365,ELET6.SA
2022-10-05 00:00:00-03:00,47.7679438269407,ELET6.SA
2022-10-06 00:00:00-03:00,47.752444987187914,ELET6.SA
2022-10-07 00:00:00-03:00,47.711449104585895,ELET6.SA
2022-10-10 00:00:00-03:00,48.147444338692154,ELET6.SA
2022-10-11 00:00:00-03:00,48.561921902416515,ELET6.SA
2022-10-13 00:00:00-03:00,48.65555846716073,ELET6.SA
2022-10-14 00:00:00-03:00,48.53518021034167,ELET6.SA
2022-10-17 00:00:00-03:00,48.7319363018631,ELET6.SA
2022-10-18 00:00:00-03:00,49.391578183078565,ELET6.SA
2022-10-19 00:00:00-03:00,49.93909942800865,ELET6.SA
2022-10-20 00:00:00-03:00,50.46028129001929,ELET6.SA
2022-10-21 00:00:00-03:00,51.21856502435034,ELET6.SA
2022-10-24 00:00:00-03:00,51.54247541531092,ELET6.SA
2022-10-25 00:00:00-03:00,51.73212564454951,ELET6.SA
2022-10-26 00:00:00-03:00,51.747978056476526,ELET6.SA
2022-10-27 00:00:00-03:00,51.797820858078616,ELET6.SA
2022-10-28 00:00:00-03:00,51.49443920018235,ELET6.SA
2022-10-31 00:00:00-03:00,52.382603309880125,ELET6.SA
2022-11-01 00:00:00-03:00,53.200513334161265,ELET6.SA
2022-11-03 00:00:00-03:00,54.13725244074156,ELET6.SA
2022-11-04 00:00:00-03:00,54.967483041215374,ELET6.SA
2022-11-07 00:00:00-03:00,55.03345125225417,ELET6.SA
2022-11-08 00:00:00-03:00,55.11908341652805,ELET6.SA
2022-11-09 00:00:00-03:00,55.14333161068394,ELET6.SA
2022-11-10 00:00:00-03:00,55.28352833421654,ELET6.SA
2022-11-11 00:00:00-03:00,55.45147410070009,ELET6.SA
2022-11-14 00:00:00-03:00,55.56045356833785,ELET6.SA
2022-11-16 00:00:00-03:00,55.499803980447005,ELET6.SA
