Date,Inferior,ticker
2021-07-20 00:00:00-03:00,18.16997265177856,RECV3.SA
2021-07-21 00:00:00-03:00,18.245244247334615,RECV3.SA
2021-07-22 00:00:00-03:00,18.37787498425012,RECV3.SA
2021-07-23 00:00:00-03:00,18.37358730328905,RECV3.SA
2021-07-26 00:00:00-03:00,18.329118708517118,RECV3.SA
2021-07-27 00:00:00-03:00,18.18299941346809,RECV3.SA
2021-07-28 00:00:00-03:00,17.966301330433886,RECV3.SA
2021-07-29 00:00:00-03:00,17.9202736503629,RECV3.SA
2021-07-30 00:00:00-03:00,17.77498166213321,RECV3.SA
2021-08-02 00:00:00-03:00,17.771530605662257,RECV3.SA
2021-08-03 00:00:00-03:00,17.74804319948659,RECV3.SA
2021-08-04 00:00:00-03:00,17.507721864874654,RECV3.SA
2021-08-05 00:00:00-03:00,17.386929360640885,RECV3.SA
2021-08-06 00:00:00-03:00,17.171278172831222,RECV3.SA
2021-08-09 00:00:00-03:00,17.047034940447723,RECV3.SA
2021-08-10 00:00:00-03:00,17.023421398804324,RECV3.SA
2021-08-11 00:00:00-03:00,17.026927366633906,RECV3.SA
2021-08-12 00:00:00-03:00,17.038075955586095,RECV3.SA
2021-08-13 00:00:00-03:00,16.996349360154,RECV3.SA
2021-08-16 00:00:00-03:00,16.586654098905516,RECV3.SA
2021-08-17 00:00:00-03:00,16.05497057147422,RECV3.SA
2021-08-18 00:00:00-03:00,15.443480639376187,RECV3.SA
2021-08-19 00:00:00-03:00,15.152606458891253,RECV3.SA
2021-08-20 00:00:00-03:00,14.81317727170898,RECV3.SA
2021-08-23 00:00:00-03:00,14.681068333461106,RECV3.SA
2021-08-24 00:00:00-03:00,14.659601870621147,RECV3.SA
2021-08-25 00:00:00-03:00,14.784108299260994,RECV3.SA
2021-08-26 00:00:00-03:00,14.95180309851955,RECV3.SA
2021-08-27 00:00:00-03:00,14.925207001979425,RECV3.SA
2021-08-30 00:00:00-03:00,14.822743686590716,RECV3.SA
2021-08-31 00:00:00-03:00,14.931516375762437,RECV3.SA
2021-09-01 00:00:00-03:00,15.293041469305603,RECV3.SA
2021-09-02 00:00:00-03:00,15.481574658701279,RECV3.SA
2021-09-03 00:00:00-03:00,15.896339449218457,RECV3.SA
2021-09-06 00:00:00-03:00,16.046468041025243,RECV3.SA
2021-09-08 00:00:00-03:00,15.842124746060033,RECV3.SA
2021-09-09 00:00:00-03:00,15.701623001647121,RECV3.SA
2021-09-10 00:00:00-03:00,15.449817170836114,RECV3.SA
2021-09-13 00:00:00-03:00,15.448727328771707,RECV3.SA
2021-09-14 00:00:00-03:00,15.549564748616728,RECV3.SA
2021-09-15 00:00:00-03:00,15.600662831937155,RECV3.SA
2021-09-16 00:00:00-03:00,15.540641818117718,RECV3.SA
2021-09-17 00:00:00-03:00,15.550048352102806,RECV3.SA
2021-09-20 00:00:00-03:00,15.37987460789526,RECV3.SA
2021-09-21 00:00:00-03:00,15.316900954073699,RECV3.SA
2021-09-22 00:00:00-03:00,15.430428772782971,RECV3.SA
2021-09-23 00:00:00-03:00,15.458652721735438,RECV3.SA
2021-09-24 00:00:00-03:00,15.617928910082426,RECV3.SA
2021-09-27 00:00:00-03:00,15.424760634136156,RECV3.SA
2021-09-28 00:00:00-03:00,15.522794766128678,RECV3.SA
2021-09-29 00:00:00-03:00,15.6346460525553,RECV3.SA
2021-09-30 00:00:00-03:00,15.810368311572763,RECV3.SA
2021-10-01 00:00:00-03:00,16.082610221810597,RECV3.SA
2021-10-04 00:00:00-03:00,17.031108540568663,RECV3.SA
2021-10-05 00:00:00-03:00,18.213260045240375,RECV3.SA
2021-10-06 00:00:00-03:00,18.67282775641791,RECV3.SA
2021-10-07 00:00:00-03:00,18.651444509895533,RECV3.SA
2021-10-08 00:00:00-03:00,18.341108059888064,RECV3.SA
2021-10-11 00:00:00-03:00,18.25433001377822,RECV3.SA
2021-10-13 00:00:00-03:00,17.91136716349134,RECV3.SA
2021-10-14 00:00:00-03:00,17.578468475796374,RECV3.SA
2021-10-15 00:00:00-03:00,17.230560694829922,RECV3.SA
2021-10-18 00:00:00-03:00,17.037400586771383,RECV3.SA
2021-10-19 00:00:00-03:00,16.556703417465553,RECV3.SA
2021-10-20 00:00:00-03:00,16.330431717909715,RECV3.SA
2021-10-21 00:00:00-03:00,15.887118491454071,RECV3.SA
2021-10-22 00:00:00-03:00,15.297890834478025,RECV3.SA
2021-10-25 00:00:00-03:00,15.155812047338047,RECV3.SA
2021-10-26 00:00:00-03:00,15.16951854436786,RECV3.SA
2021-10-27 00:00:00-03:00,14.898006539963582,RECV3.SA
2021-10-28 00:00:00-03:00,14.478590008203321,RECV3.SA
2021-10-29 00:00:00-03:00,13.921442444174804,RECV3.SA
2021-11-01 00:00:00-03:00,13.70947968083382,RECV3.SA
2021-11-03 00:00:00-03:00,13.540113401789606,RECV3.SA
2021-11-04 00:00:00-03:00,13.466906671432652,RECV3.SA
2021-11-05 00:00:00-03:00,13.486617746754325,RECV3.SA
2021-11-08 00:00:00-03:00,13.48876654221787,RECV3.SA
2021-11-09 00:00:00-03:00,13.577785252523984,RECV3.SA
2021-11-10 00:00:00-03:00,13.584874244742501,RECV3.SA
2021-11-11 00:00:00-03:00,13.396087151080428,RECV3.SA
2021-11-12 00:00:00-03:00,13.533554387701946,RECV3.SA
2021-11-16 00:00:00-03:00,13.885246866777381,RECV3.SA
2021-11-17 00:00:00-03:00,14.031854634795708,RECV3.SA
2021-11-18 00:00:00-03:00,13.969120943254774,RECV3.SA
2021-11-19 00:00:00-03:00,13.755914541788142,RECV3.SA
2021-11-22 00:00:00-03:00,13.62655052111719,RECV3.SA
2021-11-23 00:00:00-03:00,13.609171891637661,RECV3.SA
2021-11-24 00:00:00-03:00,13.501678740120203,RECV3.SA
2021-11-25 00:00:00-03:00,13.490406717546977,RECV3.SA
2021-11-26 00:00:00-03:00,13.696072210146374,RECV3.SA
2021-11-29 00:00:00-03:00,13.786615506329968,RECV3.SA
2021-11-30 00:00:00-03:00,13.642555131035213,RECV3.SA
2021-12-01 00:00:00-03:00,13.500827104610428,RECV3.SA
2021-12-02 00:00:00-03:00,13.502719860640656,RECV3.SA
2021-12-03 00:00:00-03:00,13.620315789807373,RECV3.SA
2021-12-06 00:00:00-03:00,13.632705505871336,RECV3.SA
2021-12-07 00:00:00-03:00,13.676547855980974,RECV3.SA
2021-12-08 00:00:00-03:00,13.672911320784252,RECV3.SA
2021-12-09 00:00:00-03:00,13.69208732834442,RECV3.SA
2021-12-10 00:00:00-03:00,13.593232559164676,RECV3.SA
2021-12-13 00:00:00-03:00,13.49512767489945,RECV3.SA
2021-12-14 00:00:00-03:00,13.604821239128345,RECV3.SA
2021-12-15 00:00:00-03:00,13.875461875833103,RECV3.SA
2021-12-16 00:00:00-03:00,14.095348713662561,RECV3.SA
2021-12-17 00:00:00-03:00,14.449258259559993,RECV3.SA
2021-12-20 00:00:00-03:00,14.626343113595889,RECV3.SA
2021-12-21 00:00:00-03:00,14.885134847838625,RECV3.SA
2021-12-22 00:00:00-03:00,15.111767017178675,RECV3.SA
2021-12-23 00:00:00-03:00,15.53407982551482,RECV3.SA
2021-12-27 00:00:00-03:00,15.407083431568122,RECV3.SA
2021-12-28 00:00:00-03:00,15.26194422088339,RECV3.SA
2021-12-29 00:00:00-03:00,15.31735539797751,RECV3.SA
2021-12-30 00:00:00-03:00,15.283779465201707,RECV3.SA
2022-01-03 00:00:00-03:00,15.431800719779682,RECV3.SA
2022-01-04 00:00:00-03:00,15.66546183653859,RECV3.SA
2022-01-05 00:00:00-03:00,15.886706539660587,RECV3.SA
2022-01-06 00:00:00-03:00,15.978651791197104,RECV3.SA
2022-01-07 00:00:00-03:00,16.146776203553742,RECV3.SA
2022-01-10 00:00:00-03:00,16.321205090749068,RECV3.SA
2022-01-11 00:00:00-03:00,16.340611883707567,RECV3.SA
2022-01-12 00:00:00-03:00,16.294344223412924,RECV3.SA
2022-01-13 00:00:00-03:00,16.291584956813743,RECV3.SA
2022-01-14 00:00:00-03:00,16.235205170555858,RECV3.SA
2022-01-17 00:00:00-03:00,16.22617680546099,RECV3.SA
2022-01-18 00:00:00-03:00,16.220859443752374,RECV3.SA
2022-01-19 00:00:00-03:00,16.37345928402403,RECV3.SA
2022-01-20 00:00:00-03:00,16.8950387412571,RECV3.SA
2022-01-21 00:00:00-03:00,17.268426510215193,RECV3.SA
2022-01-24 00:00:00-03:00,17.879601918746452,RECV3.SA
2022-01-25 00:00:00-03:00,18.401728799684463,RECV3.SA
2022-01-26 00:00:00-03:00,18.66818282132456,RECV3.SA
2022-01-27 00:00:00-03:00,18.98546472210891,RECV3.SA
2022-01-28 00:00:00-03:00,19.19303663804587,RECV3.SA
2022-01-31 00:00:00-03:00,19.484456168909276,RECV3.SA
2022-02-01 00:00:00-03:00,19.797118923231267,RECV3.SA
2022-02-02 00:00:00-03:00,19.784859288998494,RECV3.SA
2022-02-03 00:00:00-03:00,19.818552471143605,RECV3.SA
2022-02-04 00:00:00-03:00,19.78661797494082,RECV3.SA
2022-02-07 00:00:00-03:00,20.03357330538863,RECV3.SA
2022-02-08 00:00:00-03:00,19.958320364749266,RECV3.SA
2022-02-09 00:00:00-03:00,19.964539108583345,RECV3.SA
2022-02-10 00:00:00-03:00,20.009802769824912,RECV3.SA
2022-02-11 00:00:00-03:00,20.107546250202134,RECV3.SA
2022-02-14 00:00:00-03:00,20.172727040781812,RECV3.SA
2022-02-15 00:00:00-03:00,20.205906966162875,RECV3.SA
2022-02-16 00:00:00-03:00,20.245836941778908,RECV3.SA
2022-02-17 00:00:00-03:00,20.387889898942596,RECV3.SA
2022-02-18 00:00:00-03:00,20.23667985133128,RECV3.SA
2022-02-21 00:00:00-03:00,20.351106834836486,RECV3.SA
2022-02-22 00:00:00-03:00,20.457265012550103,RECV3.SA
2022-02-23 00:00:00-03:00,20.392252717735673,RECV3.SA
2022-02-24 00:00:00-03:00,20.194376389330394,RECV3.SA
2022-02-25 00:00:00-03:00,20.14404632293994,RECV3.SA
2022-03-02 00:00:00-03:00,19.97842569358106,RECV3.SA
2022-03-03 00:00:00-03:00,19.895114753269258,RECV3.SA
2022-03-04 00:00:00-03:00,19.867064154237823,RECV3.SA
2022-03-07 00:00:00-03:00,19.903924086851045,RECV3.SA
2022-03-08 00:00:00-03:00,20.07986806141134,RECV3.SA
2022-03-09 00:00:00-03:00,20.10233817452361,RECV3.SA
2022-03-10 00:00:00-03:00,20.341367997421862,RECV3.SA
2022-03-11 00:00:00-03:00,20.327478312048463,RECV3.SA
2022-03-14 00:00:00-03:00,19.94434860147799,RECV3.SA
2022-03-15 00:00:00-03:00,19.783213942257603,RECV3.SA
2022-03-16 00:00:00-03:00,19.4942731688419,RECV3.SA
2022-03-17 00:00:00-03:00,19.498866303416815,RECV3.SA
2022-03-18 00:00:00-03:00,19.52051420025743,RECV3.SA
2022-03-21 00:00:00-03:00,19.484973092351147,RECV3.SA
2022-03-22 00:00:00-03:00,19.16501005506813,RECV3.SA
2022-03-23 00:00:00-03:00,18.799018134185868,RECV3.SA
2022-03-24 00:00:00-03:00,18.50676823212026,RECV3.SA
2022-03-25 00:00:00-03:00,18.604457241227877,RECV3.SA
2022-03-28 00:00:00-03:00,19.3476669868806,RECV3.SA
2022-03-29 00:00:00-03:00,20.14454143350442,RECV3.SA
2022-03-30 00:00:00-03:00,21.321275095738315,RECV3.SA
2022-03-31 00:00:00-03:00,22.28032699357272,RECV3.SA
2022-04-01 00:00:00-03:00,22.927800047010795,RECV3.SA
2022-04-04 00:00:00-03:00,23.56948951194701,RECV3.SA
2022-04-05 00:00:00-03:00,23.581533113827685,RECV3.SA
2022-04-06 00:00:00-03:00,23.266991840512876,RECV3.SA
2022-04-07 00:00:00-03:00,23.14873113576713,RECV3.SA
2022-04-08 00:00:00-03:00,23.037982105346543,RECV3.SA
2022-04-11 00:00:00-03:00,22.84446773989619,RECV3.SA
2022-04-12 00:00:00-03:00,23.038995377099464,RECV3.SA
2022-04-13 00:00:00-03:00,23.05767239902923,RECV3.SA
2022-04-14 00:00:00-03:00,22.998768607215144,RECV3.SA
2022-04-18 00:00:00-03:00,22.97445370226942,RECV3.SA
2022-04-19 00:00:00-03:00,23.025735118756714,RECV3.SA
2022-04-20 00:00:00-03:00,23.072942728959426,RECV3.SA
2022-04-22 00:00:00-03:00,23.228804277035668,RECV3.SA
2022-04-25 00:00:00-03:00,23.208206606623595,RECV3.SA
2022-04-26 00:00:00-03:00,23.39870881188277,RECV3.SA
2022-04-27 00:00:00-03:00,23.841871420573884,RECV3.SA
2022-04-28 00:00:00-03:00,24.076637042539478,RECV3.SA
2022-04-29 00:00:00-03:00,24.056226719441938,RECV3.SA
2022-05-02 00:00:00-03:00,23.87848591676376,RECV3.SA
2022-05-03 00:00:00-03:00,23.866334354920248,RECV3.SA
2022-05-04 00:00:00-03:00,23.799759985141083,RECV3.SA
2022-05-05 00:00:00-03:00,23.783379797406646,RECV3.SA
2022-05-06 00:00:00-03:00,23.782929962510938,RECV3.SA
2022-05-09 00:00:00-03:00,23.831443415853116,RECV3.SA
2022-05-10 00:00:00-03:00,23.84739420200258,RECV3.SA
2022-05-11 00:00:00-03:00,24.07441058388645,RECV3.SA
2022-05-12 00:00:00-03:00,24.041903447955576,RECV3.SA
2022-05-13 00:00:00-03:00,23.877086661326402,RECV3.SA
2022-05-16 00:00:00-03:00,24.21383857254538,RECV3.SA
2022-05-17 00:00:00-03:00,24.362897825967334,RECV3.SA
2022-05-18 00:00:00-03:00,24.385709691539084,RECV3.SA
2022-05-19 00:00:00-03:00,24.405091630062206,RECV3.SA
2022-05-20 00:00:00-03:00,24.342300152741906,RECV3.SA
2022-05-23 00:00:00-03:00,24.929595068112228,RECV3.SA
2022-05-24 00:00:00-03:00,25.47180803088838,RECV3.SA
2022-05-25 00:00:00-03:00,25.750645842106582,RECV3.SA
2022-05-26 00:00:00-03:00,26.00553508650779,RECV3.SA
2022-05-27 00:00:00-03:00,26.025740371992093,RECV3.SA
2022-05-30 00:00:00-03:00,26.3674426988605,RECV3.SA
2022-05-31 00:00:00-03:00,26.632799966024205,RECV3.SA
2022-06-01 00:00:00-03:00,27.53771343371917,RECV3.SA
2022-06-02 00:00:00-03:00,27.727618562510543,RECV3.SA
2022-06-03 00:00:00-03:00,27.45988856272564,RECV3.SA
2022-06-06 00:00:00-03:00,26.7772294033425,RECV3.SA
2022-06-07 00:00:00-03:00,26.098186573751928,RECV3.SA
2022-06-08 00:00:00-03:00,25.744885425217472,RECV3.SA
2022-06-09 00:00:00-03:00,25.534895698802785,RECV3.SA
2022-06-10 00:00:00-03:00,25.477182086050306,RECV3.SA
2022-06-13 00:00:00-03:00,25.048650188938673,RECV3.SA
2022-06-14 00:00:00-03:00,24.32223920297133,RECV3.SA
2022-06-15 00:00:00-03:00,24.28641480404117,RECV3.SA
2022-06-17 00:00:00-03:00,24.209572235460133,RECV3.SA
2022-06-20 00:00:00-03:00,24.04019884034832,RECV3.SA
2022-06-21 00:00:00-03:00,23.983996664169894,RECV3.SA
2022-06-22 00:00:00-03:00,23.69103642331606,RECV3.SA
2022-06-23 00:00:00-03:00,23.24267030479943,RECV3.SA
2022-06-24 00:00:00-03:00,23.342027813987286,RECV3.SA
2022-06-27 00:00:00-03:00,23.507269934293767,RECV3.SA
2022-06-28 00:00:00-03:00,23.497924753498324,RECV3.SA
2022-06-29 00:00:00-03:00,23.62745333298953,RECV3.SA
2022-06-30 00:00:00-03:00,23.61994073027264,RECV3.SA
2022-07-01 00:00:00-03:00,23.613507650350424,RECV3.SA
2022-07-04 00:00:00-03:00,23.569484489726204,RECV3.SA
2022-07-05 00:00:00-03:00,23.57661160060002,RECV3.SA
2022-07-06 00:00:00-03:00,23.584716494487346,RECV3.SA
2022-07-07 00:00:00-03:00,24.029142894474116,RECV3.SA
2022-07-08 00:00:00-03:00,24.141477523967026,RECV3.SA
2022-07-11 00:00:00-03:00,23.98506520126102,RECV3.SA
2022-07-12 00:00:00-03:00,23.267967910708546,RECV3.SA
2022-07-13 00:00:00-03:00,22.706280159263827,RECV3.SA
2022-07-14 00:00:00-03:00,22.230297141412,RECV3.SA
2022-07-15 00:00:00-03:00,22.009733238655514,RECV3.SA
2022-07-18 00:00:00-03:00,22.25387180251405,RECV3.SA
2022-07-19 00:00:00-03:00,22.326613310751977,RECV3.SA
2022-07-20 00:00:00-03:00,22.32649239212502,RECV3.SA
2022-07-21 00:00:00-03:00,22.324191566890427,RECV3.SA
2022-07-22 00:00:00-03:00,22.464369319350865,RECV3.SA
2022-07-25 00:00:00-03:00,22.463071109831237,RECV3.SA
2022-07-26 00:00:00-03:00,22.605494852865366,RECV3.SA
2022-07-27 00:00:00-03:00,22.807766431223804,RECV3.SA
2022-07-28 00:00:00-03:00,23.16692370102947,RECV3.SA
2022-07-29 00:00:00-03:00,23.363027396344656,RECV3.SA
2022-08-01 00:00:00-03:00,23.344109070640506,RECV3.SA
2022-08-02 00:00:00-03:00,23.34177387976971,RECV3.SA
2022-08-03 00:00:00-03:00,23.360917638877748,RECV3.SA
2022-08-04 00:00:00-03:00,23.247531448316895,RECV3.SA
2022-08-05 00:00:00-03:00,23.321760937967472,RECV3.SA
2022-08-08 00:00:00-03:00,23.32972608070138,RECV3.SA
2022-08-09 00:00:00-03:00,23.416327698009287,RECV3.SA
2022-08-10 00:00:00-03:00,23.413776010575674,RECV3.SA
2022-08-11 00:00:00-03:00,23.46551517988217,RECV3.SA
2022-08-12 00:00:00-03:00,23.385013572833223,RECV3.SA
2022-08-15 00:00:00-03:00,23.593125906607074,RECV3.SA
2022-08-16 00:00:00-03:00,23.673601560337392,RECV3.SA
2022-08-17 00:00:00-03:00,23.748271638088383,RECV3.SA
2022-08-18 00:00:00-03:00,24.209321244720037,RECV3.SA
2022-08-19 00:00:00-03:00,24.28353170872692,RECV3.SA
2022-08-22 00:00:00-03:00,24.28353170872692,RECV3.SA
2022-08-23 00:00:00-03:00,24.280595261492213,RECV3.SA
2022-08-24 00:00:00-03:00,24.285964522180393,RECV3.SA
2022-08-25 00:00:00-03:00,24.244135367154467,RECV3.SA
2022-08-26 00:00:00-03:00,24.147276747004625,RECV3.SA
2022-08-29 00:00:00-03:00,24.022388718146075,RECV3.SA
2022-08-30 00:00:00-03:00,24.100880434834632,RECV3.SA
2022-08-31 00:00:00-03:00,24.066761279605846,RECV3.SA
2022-09-01 00:00:00-03:00,24.174358734921213,RECV3.SA
2022-09-02 00:00:00-03:00,24.643311059889403,RECV3.SA
2022-09-05 00:00:00-03:00,24.892446258608402,RECV3.SA
2022-09-06 00:00:00-03:00,25.377064154611457,RECV3.SA
2022-09-08 00:00:00-03:00,25.82891886662967,RECV3.SA
2022-09-09 00:00:00-03:00,26.162348174050045,RECV3.SA
2022-09-12 00:00:00-03:00,26.399852836632178,RECV3.SA
2022-09-13 00:00:00-03:00,26.486296421337354,RECV3.SA
2022-09-14 00:00:00-03:00,26.98332432973839,RECV3.SA
2022-09-15 00:00:00-03:00,26.964287148097124,RECV3.SA
2022-09-16 00:00:00-03:00,26.82296000140162,RECV3.SA
2022-09-19 00:00:00-03:00,26.790044202168335,RECV3.SA
2022-09-20 00:00:00-03:00,26.886060672575464,RECV3.SA
2022-09-21 00:00:00-03:00,26.893349361106132,RECV3.SA
2022-09-22 00:00:00-03:00,26.912167868378358,RECV3.SA
2022-09-23 00:00:00-03:00,26.477721641172582,RECV3.SA
2022-09-26 00:00:00-03:00,25.55673968003392,RECV3.SA
2022-09-27 00:00:00-03:00,24.835949289955437,RECV3.SA
2022-09-28 00:00:00-03:00,24.46587589588522,RECV3.SA
2022-09-29 00:00:00-03:00,24.102262746172787,RECV3.SA
2022-09-30 00:00:00-03:00,23.878341971136862,RECV3.SA
2022-10-03 00:00:00-03:00,23.867312050597643,RECV3.SA
2022-10-04 00:00:00-03:00,23.827002164184947,RECV3.SA
2022-10-05 00:00:00-03:00,23.696346837812563,RECV3.SA
2022-10-06 00:00:00-03:00,23.565805398525306,RECV3.SA
2022-10-07 00:00:00-03:00,23.544887208903187,RECV3.SA
2022-10-10 00:00:00-03:00,23.93086135982364,RECV3.SA
2022-10-11 00:00:00-03:00,24.55268300331214,RECV3.SA
2022-10-13 00:00:00-03:00,25.134014781612805,RECV3.SA
2022-10-14 00:00:00-03:00,26.023849454672252,RECV3.SA
2022-10-17 00:00:00-03:00,27.127915363494083,RECV3.SA
2022-10-18 00:00:00-03:00,28.057345015964856,RECV3.SA
2022-10-19 00:00:00-03:00,28.199844331795344,RECV3.SA
2022-10-20 00:00:00-03:00,28.289255297539604,RECV3.SA
2022-10-21 00:00:00-03:00,28.27845209093189,RECV3.SA
2022-10-24 00:00:00-03:00,28.332956858727115,RECV3.SA
2022-10-25 00:00:00-03:00,28.541480976479114,RECV3.SA
2022-10-26 00:00:00-03:00,28.965142167619256,RECV3.SA
2022-10-27 00:00:00-03:00,29.225877735194167,RECV3.SA
2022-10-28 00:00:00-03:00,29.678235959162304,RECV3.SA
2022-10-31 00:00:00-03:00,29.91811394405236,RECV3.SA
2022-11-01 00:00:00-03:00,30.032743647139945,RECV3.SA
2022-11-03 00:00:00-03:00,29.68189278024217,RECV3.SA
2022-11-04 00:00:00-03:00,29.02407667487651,RECV3.SA
2022-11-07 00:00:00-03:00,29.061251698216587,RECV3.SA
2022-11-08 00:00:00-03:00,29.217899728351245,RECV3.SA
2022-11-09 00:00:00-03:00,29.598542502800907,RECV3.SA
2022-11-10 00:00:00-03:00,30.21126710563022,RECV3.SA
2022-11-11 00:00:00-03:00,30.903469048104892,RECV3.SA
2022-11-14 00:00:00-03:00,31.467043385714717,RECV3.SA
2022-11-16 00:00:00-03:00,31.434200178033496,RECV3.SA
