Date,Desvio padrao,ticker
2021-06-14 00:00:00-03:00,0.9397891745281132,BBAS3.SA
2021-06-15 00:00:00-03:00,0.6801968554372846,BBAS3.SA
2021-06-16 00:00:00-03:00,0.40439785826297947,BBAS3.SA
2021-06-17 00:00:00-03:00,0.4547571951953061,BBAS3.SA
2021-06-18 00:00:00-03:00,0.5240270621948295,BBAS3.SA
2021-06-21 00:00:00-03:00,0.5017518970853798,BBAS3.SA
2021-06-22 00:00:00-03:00,0.6016690143754733,BBAS3.SA
2021-06-23 00:00:00-03:00,0.7037049175837005,BBAS3.SA
2021-06-24 00:00:00-03:00,0.7498420990389225,BBAS3.SA
2021-06-25 00:00:00-03:00,0.930672375521428,BBAS3.SA
2021-06-28 00:00:00-03:00,1.0278913695479899,BBAS3.SA
2021-06-29 00:00:00-03:00,1.0785769982095534,BBAS3.SA
2021-06-30 00:00:00-03:00,1.0199254949626173,BBAS3.SA
2021-07-01 00:00:00-03:00,1.0550637336120043,BBAS3.SA
2021-07-02 00:00:00-03:00,0.9545232901513397,BBAS3.SA
2021-07-05 00:00:00-03:00,0.8337989198246084,BBAS3.SA
2021-07-06 00:00:00-03:00,0.8291683872131063,BBAS3.SA
2021-07-07 00:00:00-03:00,0.7027120259062744,BBAS3.SA
2021-07-08 00:00:00-03:00,0.4382407347299301,BBAS3.SA
2021-07-12 00:00:00-03:00,0.38529795922440296,BBAS3.SA
2021-07-13 00:00:00-03:00,0.3578264920061259,BBAS3.SA
2021-07-14 00:00:00-03:00,0.39336276604940373,BBAS3.SA
2021-07-15 00:00:00-03:00,0.3942867505087023,BBAS3.SA
2021-07-16 00:00:00-03:00,0.3942867505087023,BBAS3.SA
2021-07-19 00:00:00-03:00,0.42892747718917673,BBAS3.SA
2021-07-20 00:00:00-03:00,0.42820027562003604,BBAS3.SA
2021-07-21 00:00:00-03:00,0.38764367504045033,BBAS3.SA
2021-07-22 00:00:00-03:00,0.3828892801412085,BBAS3.SA
2021-07-23 00:00:00-03:00,0.3839571680234807,BBAS3.SA
2021-07-26 00:00:00-03:00,0.3543067737581492,BBAS3.SA
2021-07-27 00:00:00-03:00,0.35024422389478793,BBAS3.SA
2021-07-28 00:00:00-03:00,0.3938077738590024,BBAS3.SA
2021-07-29 00:00:00-03:00,0.40118732207777913,BBAS3.SA
2021-07-30 00:00:00-03:00,0.42023314033197784,BBAS3.SA
2021-08-02 00:00:00-03:00,0.3681200711924171,BBAS3.SA
2021-08-03 00:00:00-03:00,0.3808473346580731,BBAS3.SA
2021-08-04 00:00:00-03:00,0.43606354728573077,BBAS3.SA
2021-08-05 00:00:00-03:00,0.5830916079226045,BBAS3.SA
2021-08-06 00:00:00-03:00,0.5827608945334588,BBAS3.SA
2021-08-09 00:00:00-03:00,0.5879495730249974,BBAS3.SA
2021-08-10 00:00:00-03:00,0.6602191482871934,BBAS3.SA
2021-08-11 00:00:00-03:00,0.63228003870935,BBAS3.SA
2021-08-12 00:00:00-03:00,0.746327435725924,BBAS3.SA
2021-08-13 00:00:00-03:00,0.8973673396440163,BBAS3.SA
2021-08-16 00:00:00-03:00,0.928341329726343,BBAS3.SA
2021-08-17 00:00:00-03:00,0.9251313292972884,BBAS3.SA
2021-08-18 00:00:00-03:00,0.9086751043517385,BBAS3.SA
2021-08-19 00:00:00-03:00,0.9020134111636471,BBAS3.SA
2021-08-20 00:00:00-03:00,0.7003817435808484,BBAS3.SA
2021-08-23 00:00:00-03:00,0.44385319176495625,BBAS3.SA
2021-08-24 00:00:00-03:00,0.42177536218112643,BBAS3.SA
2021-08-25 00:00:00-03:00,0.43881793204814373,BBAS3.SA
2021-08-26 00:00:00-03:00,0.4465622371612116,BBAS3.SA
2021-08-27 00:00:00-03:00,0.4800337440676669,BBAS3.SA
2021-08-30 00:00:00-03:00,0.45650877958936237,BBAS3.SA
2021-08-31 00:00:00-03:00,0.40395307716197076,BBAS3.SA
2021-09-01 00:00:00-03:00,0.3437847442888587,BBAS3.SA
2021-09-02 00:00:00-03:00,0.44454221371953556,BBAS3.SA
2021-09-03 00:00:00-03:00,0.5392629589667546,BBAS3.SA
2021-09-06 00:00:00-03:00,0.5581408669560038,BBAS3.SA
2021-09-08 00:00:00-03:00,0.736062449204049,BBAS3.SA
2021-09-09 00:00:00-03:00,0.7553727231734177,BBAS3.SA
2021-09-10 00:00:00-03:00,0.7737363721901783,BBAS3.SA
2021-09-13 00:00:00-03:00,0.7016179595860639,BBAS3.SA
2021-09-14 00:00:00-03:00,0.6548757100171005,BBAS3.SA
2021-09-15 00:00:00-03:00,0.5537837609802242,BBAS3.SA
2021-09-16 00:00:00-03:00,0.3747887278753245,BBAS3.SA
2021-09-17 00:00:00-03:00,0.3806775871800444,BBAS3.SA
2021-09-20 00:00:00-03:00,0.5230772392239118,BBAS3.SA
2021-09-21 00:00:00-03:00,0.4801861446923765,BBAS3.SA
2021-09-22 00:00:00-03:00,0.46027144011346394,BBAS3.SA
2021-09-23 00:00:00-03:00,0.4762584538906802,BBAS3.SA
2021-09-24 00:00:00-03:00,0.47698228997546316,BBAS3.SA
2021-09-27 00:00:00-03:00,0.5112524040768266,BBAS3.SA
2021-09-28 00:00:00-03:00,0.5120114306263669,BBAS3.SA
2021-09-29 00:00:00-03:00,0.5173609794757813,BBAS3.SA
2021-09-30 00:00:00-03:00,0.5122555808523787,BBAS3.SA
2021-10-01 00:00:00-03:00,0.5252556783727639,BBAS3.SA
2021-10-04 00:00:00-03:00,0.32602692549234635,BBAS3.SA
2021-10-05 00:00:00-03:00,0.4635900092202579,BBAS3.SA
2021-10-06 00:00:00-03:00,0.5869885090693825,BBAS3.SA
2021-10-07 00:00:00-03:00,0.6239488510270936,BBAS3.SA
2021-10-08 00:00:00-03:00,0.7124828940795866,BBAS3.SA
2021-10-11 00:00:00-03:00,0.7613756643220734,BBAS3.SA
2021-10-13 00:00:00-03:00,0.756764864337683,BBAS3.SA
2021-10-14 00:00:00-03:00,0.7299960968635011,BBAS3.SA
2021-10-15 00:00:00-03:00,0.6797228482613549,BBAS3.SA
2021-10-18 00:00:00-03:00,0.7824097182383949,BBAS3.SA
2021-10-19 00:00:00-03:00,0.5667802102123001,BBAS3.SA
2021-10-20 00:00:00-03:00,0.5622780199238517,BBAS3.SA
2021-10-21 00:00:00-03:00,0.6650220587953265,BBAS3.SA
2021-10-22 00:00:00-03:00,0.9037943879867346,BBAS3.SA
2021-10-25 00:00:00-03:00,0.977857531642548,BBAS3.SA
2021-10-26 00:00:00-03:00,1.0700574390369317,BBAS3.SA
2021-10-27 00:00:00-03:00,1.133942778034625,BBAS3.SA
2021-10-28 00:00:00-03:00,1.204852956844589,BBAS3.SA
2021-10-29 00:00:00-03:00,1.1819116212150513,BBAS3.SA
2021-11-01 00:00:00-03:00,0.8357964016840346,BBAS3.SA
2021-11-03 00:00:00-03:00,0.7355491319295098,BBAS3.SA
2021-11-04 00:00:00-03:00,0.393508493592787,BBAS3.SA
2021-11-05 00:00:00-03:00,0.3162648805948107,BBAS3.SA
2021-11-08 00:00:00-03:00,0.3363531141915512,BBAS3.SA
2021-11-09 00:00:00-03:00,0.32795848908394604,BBAS3.SA
2021-11-10 00:00:00-03:00,0.6253855241905576,BBAS3.SA
2021-11-11 00:00:00-03:00,0.6883679994071333,BBAS3.SA
2021-11-12 00:00:00-03:00,0.70673689698388,BBAS3.SA
2021-11-16 00:00:00-03:00,0.6145787050443741,BBAS3.SA
2021-11-17 00:00:00-03:00,0.6028969693821102,BBAS3.SA
2021-11-18 00:00:00-03:00,0.6215225729630076,BBAS3.SA
2021-11-19 00:00:00-03:00,0.562752446833223,BBAS3.SA
2021-11-22 00:00:00-03:00,0.6041168371801733,BBAS3.SA
2021-11-23 00:00:00-03:00,0.602627979100463,BBAS3.SA
2021-11-24 00:00:00-03:00,0.6266351373467234,BBAS3.SA
2021-11-25 00:00:00-03:00,0.8605838179501976,BBAS3.SA
2021-11-26 00:00:00-03:00,0.9054011208162334,BBAS3.SA
2021-11-29 00:00:00-03:00,0.9508335687368439,BBAS3.SA
2021-11-30 00:00:00-03:00,1.1188233685655646,BBAS3.SA
2021-12-01 00:00:00-03:00,1.1299341111230605,BBAS3.SA
2021-12-02 00:00:00-03:00,1.1666214910208066,BBAS3.SA
2021-12-03 00:00:00-03:00,1.1089435392515665,BBAS3.SA
2021-12-06 00:00:00-03:00,1.0222067001252317,BBAS3.SA
2021-12-07 00:00:00-03:00,0.8908852427829298,BBAS3.SA
2021-12-08 00:00:00-03:00,0.7880636835545695,BBAS3.SA
2021-12-09 00:00:00-03:00,0.787308308151399,BBAS3.SA
2021-12-10 00:00:00-03:00,0.679775335248647,BBAS3.SA
2021-12-13 00:00:00-03:00,0.498777347011813,BBAS3.SA
2021-12-14 00:00:00-03:00,0.4824347008956517,BBAS3.SA
2021-12-15 00:00:00-03:00,0.43703512240501685,BBAS3.SA
2021-12-16 00:00:00-03:00,0.5217755552004227,BBAS3.SA
2021-12-17 00:00:00-03:00,0.7977995949223103,BBAS3.SA
2021-12-20 00:00:00-03:00,1.0676041666589184,BBAS3.SA
2021-12-21 00:00:00-03:00,1.2120511360320516,BBAS3.SA
2021-12-22 00:00:00-03:00,1.2618193592444775,BBAS3.SA
2021-12-23 00:00:00-03:00,1.3269553525112767,BBAS3.SA
2021-12-27 00:00:00-03:00,1.243440260706548,BBAS3.SA
2021-12-28 00:00:00-03:00,1.1273377889752145,BBAS3.SA
2021-12-29 00:00:00-03:00,0.9451872834273713,BBAS3.SA
2021-12-30 00:00:00-03:00,0.7708933789870006,BBAS3.SA
2022-01-03 00:00:00-03:00,0.43517049892987336,BBAS3.SA
2022-01-04 00:00:00-03:00,0.25246345032240786,BBAS3.SA
2022-01-05 00:00:00-03:00,0.32749707547647694,BBAS3.SA
2022-01-06 00:00:00-03:00,0.3066827742453257,BBAS3.SA
2022-01-07 00:00:00-03:00,0.28676152873197097,BBAS3.SA
2022-01-10 00:00:00-03:00,0.2593689129181001,BBAS3.SA
2022-01-11 00:00:00-03:00,0.20806235139407295,BBAS3.SA
2022-01-12 00:00:00-03:00,0.22091710781112534,BBAS3.SA
2022-01-13 00:00:00-03:00,0.34909546930300117,BBAS3.SA
2022-01-14 00:00:00-03:00,0.6006004580025869,BBAS3.SA
2022-01-17 00:00:00-03:00,0.7483341519607599,BBAS3.SA
2022-01-18 00:00:00-03:00,0.8814385806102293,BBAS3.SA
2022-01-19 00:00:00-03:00,0.9409928999212064,BBAS3.SA
2022-01-20 00:00:00-03:00,0.9809752671303,BBAS3.SA
2022-01-21 00:00:00-03:00,0.9482640082167642,BBAS3.SA
2022-01-24 00:00:00-03:00,0.8803341631430166,BBAS3.SA
2022-01-25 00:00:00-03:00,0.8620396945897987,BBAS3.SA
2022-01-26 00:00:00-03:00,0.7295084514028597,BBAS3.SA
2022-01-27 00:00:00-03:00,0.659390575499462,BBAS3.SA
2022-01-28 00:00:00-03:00,0.6861847449421946,BBAS3.SA
2022-01-31 00:00:00-03:00,0.6788758510179299,BBAS3.SA
2022-02-01 00:00:00-03:00,0.6432003700011936,BBAS3.SA
2022-02-02 00:00:00-03:00,0.5662704195970202,BBAS3.SA
2022-02-03 00:00:00-03:00,0.49859918779730855,BBAS3.SA
2022-02-04 00:00:00-03:00,0.3864943311026794,BBAS3.SA
2022-02-07 00:00:00-03:00,0.2811663471219371,BBAS3.SA
2022-02-08 00:00:00-03:00,0.2800100171861133,BBAS3.SA
2022-02-09 00:00:00-03:00,0.2694357643998885,BBAS3.SA
2022-02-10 00:00:00-03:00,0.2692790071198151,BBAS3.SA
2022-02-11 00:00:00-03:00,0.4492577364765586,BBAS3.SA
2022-02-14 00:00:00-03:00,0.5828373125230092,BBAS3.SA
2022-02-15 00:00:00-03:00,1.0346495235194346,BBAS3.SA
2022-02-16 00:00:00-03:00,1.2974513902194296,BBAS3.SA
2022-02-17 00:00:00-03:00,1.454789238258651,BBAS3.SA
2022-02-18 00:00:00-03:00,1.6277323706228475,BBAS3.SA
2022-02-21 00:00:00-03:00,1.5551437231649288,BBAS3.SA
2022-02-22 00:00:00-03:00,1.477559489467742,BBAS3.SA
2022-02-23 00:00:00-03:00,1.2490443369270459,BBAS3.SA
2022-02-24 00:00:00-03:00,0.8959590637080785,BBAS3.SA
2022-02-25 00:00:00-03:00,0.6945307166690059,BBAS3.SA
2022-03-02 00:00:00-03:00,0.3879227649793781,BBAS3.SA
2022-03-03 00:00:00-03:00,0.42998150342842734,BBAS3.SA
2022-03-04 00:00:00-03:00,0.6320938039892114,BBAS3.SA
2022-03-07 00:00:00-03:00,1.0760772046204714,BBAS3.SA
2022-03-08 00:00:00-03:00,1.202979153712426,BBAS3.SA
2022-03-09 00:00:00-03:00,1.1787659191159467,BBAS3.SA
2022-03-10 00:00:00-03:00,1.1192632577463046,BBAS3.SA
2022-03-11 00:00:00-03:00,1.0332603376312248,BBAS3.SA
2022-03-14 00:00:00-03:00,1.0270994365352903,BBAS3.SA
2022-03-15 00:00:00-03:00,0.978901285652622,BBAS3.SA
2022-03-16 00:00:00-03:00,0.7531442007127809,BBAS3.SA
2022-03-17 00:00:00-03:00,0.6397946915345799,BBAS3.SA
2022-03-18 00:00:00-03:00,0.6299342632689886,BBAS3.SA
2022-03-21 00:00:00-03:00,0.5734724469829589,BBAS3.SA
2022-03-22 00:00:00-03:00,0.6164985385767495,BBAS3.SA
2022-03-23 00:00:00-03:00,0.6672565371619711,BBAS3.SA
2022-03-24 00:00:00-03:00,0.7948306357822585,BBAS3.SA
2022-03-25 00:00:00-03:00,0.8415513264511372,BBAS3.SA
2022-03-28 00:00:00-03:00,0.834054927206054,BBAS3.SA
2022-03-29 00:00:00-03:00,0.7047681478758987,BBAS3.SA
2022-03-30 00:00:00-03:00,0.5843328079027059,BBAS3.SA
2022-03-31 00:00:00-03:00,0.47907728510079456,BBAS3.SA
2022-04-01 00:00:00-03:00,0.28616205381456605,BBAS3.SA
2022-04-04 00:00:00-03:00,0.29669430664896757,BBAS3.SA
2022-04-05 00:00:00-03:00,0.5475192633607033,BBAS3.SA
2022-04-06 00:00:00-03:00,0.652260981890167,BBAS3.SA
2022-04-07 00:00:00-03:00,0.6155358394467598,BBAS3.SA
2022-04-08 00:00:00-03:00,0.5677450303516967,BBAS3.SA
2022-04-11 00:00:00-03:00,0.5788840040977019,BBAS3.SA
2022-04-12 00:00:00-03:00,0.5668832453920667,BBAS3.SA
2022-04-13 00:00:00-03:00,0.5944965934413413,BBAS3.SA
2022-04-14 00:00:00-03:00,0.6317380452630372,BBAS3.SA
2022-04-18 00:00:00-03:00,0.8816170044580331,BBAS3.SA
2022-04-19 00:00:00-03:00,0.8812419846486292,BBAS3.SA
2022-04-20 00:00:00-03:00,0.737711180647679,BBAS3.SA
2022-04-22 00:00:00-03:00,0.6008888873467711,BBAS3.SA
2022-04-25 00:00:00-03:00,0.5441088133244365,BBAS3.SA
2022-04-26 00:00:00-03:00,0.6634792625645035,BBAS3.SA
2022-04-27 00:00:00-03:00,0.7298281804005203,BBAS3.SA
2022-04-28 00:00:00-03:00,0.7852257069634079,BBAS3.SA
2022-04-29 00:00:00-03:00,0.9233249852512457,BBAS3.SA
2022-05-02 00:00:00-03:00,1.0344510391017052,BBAS3.SA
2022-05-03 00:00:00-03:00,0.7509578315245425,BBAS3.SA
2022-05-04 00:00:00-03:00,0.6785188119364666,BBAS3.SA
2022-05-05 00:00:00-03:00,0.566491040619386,BBAS3.SA
2022-05-06 00:00:00-03:00,0.5394532746953355,BBAS3.SA
2022-05-09 00:00:00-03:00,0.45837955337208275,BBAS3.SA
2022-05-10 00:00:00-03:00,0.4627978747045624,BBAS3.SA
2022-05-11 00:00:00-03:00,0.48361579348237205,BBAS3.SA
2022-05-12 00:00:00-03:00,0.6502827358283775,BBAS3.SA
2022-05-13 00:00:00-03:00,0.7022948543212225,BBAS3.SA
2022-05-16 00:00:00-03:00,0.6485070985028085,BBAS3.SA
2022-05-17 00:00:00-03:00,0.8892796323431407,BBAS3.SA
2022-05-18 00:00:00-03:00,0.9841123472039229,BBAS3.SA
2022-05-19 00:00:00-03:00,0.9646679953548616,BBAS3.SA
2022-05-20 00:00:00-03:00,1.088271073824046,BBAS3.SA
2022-05-23 00:00:00-03:00,1.4158534052436207,BBAS3.SA
2022-05-24 00:00:00-03:00,1.3406469548601172,BBAS3.SA
2022-05-25 00:00:00-03:00,1.2445012053384084,BBAS3.SA
2022-05-26 00:00:00-03:00,1.1942010943148733,BBAS3.SA
2022-05-27 00:00:00-03:00,1.0640012288261516,BBAS3.SA
2022-05-30 00:00:00-03:00,0.9225719061137552,BBAS3.SA
2022-05-31 00:00:00-03:00,0.9124595220734456,BBAS3.SA
2022-06-01 00:00:00-03:00,0.8420188961859374,BBAS3.SA
2022-06-02 00:00:00-03:00,0.7117462280024153,BBAS3.SA
2022-06-03 00:00:00-03:00,0.7720287389206462,BBAS3.SA
2022-06-06 00:00:00-03:00,0.6752984405226293,BBAS3.SA
2022-06-07 00:00:00-03:00,0.684839327220582,BBAS3.SA
2022-06-08 00:00:00-03:00,0.7102397338938687,BBAS3.SA
2022-06-09 00:00:00-03:00,0.6775481839790765,BBAS3.SA
2022-06-10 00:00:00-03:00,0.744359785823158,BBAS3.SA
2022-06-13 00:00:00-03:00,0.9862530649902641,BBAS3.SA
2022-06-14 00:00:00-03:00,1.1141639117124098,BBAS3.SA
2022-06-15 00:00:00-03:00,1.0610316054339493,BBAS3.SA
2022-06-17 00:00:00-03:00,0.9111746054304789,BBAS3.SA
2022-06-20 00:00:00-03:00,0.7641547814702432,BBAS3.SA
2022-06-21 00:00:00-03:00,0.80009406282833,BBAS3.SA
2022-06-22 00:00:00-03:00,0.8017484091516294,BBAS3.SA
2022-06-23 00:00:00-03:00,0.8052606756775079,BBAS3.SA
2022-06-24 00:00:00-03:00,0.7552664044670321,BBAS3.SA
2022-06-27 00:00:00-03:00,0.6721447302572569,BBAS3.SA
2022-06-28 00:00:00-03:00,0.6604508796636457,BBAS3.SA
2022-06-29 00:00:00-03:00,0.6619296247430579,BBAS3.SA
2022-06-30 00:00:00-03:00,0.6091605764249678,BBAS3.SA
2022-07-01 00:00:00-03:00,0.5208975597453599,BBAS3.SA
2022-07-04 00:00:00-03:00,0.2765585552248593,BBAS3.SA
