Date,Desvio padrao,ticker
2022-07-06 00:00:00-03:00,0.3423383902054679,BBDC3.SA
2022-07-07 00:00:00-03:00,0.32390153639124797,BBDC3.SA
2022-07-08 00:00:00-03:00,0.2951251902923203,BBDC3.SA
2022-07-11 00:00:00-03:00,0.22916271029698257,BBDC3.SA
2022-07-12 00:00:00-03:00,0.15506642037646556,BBDC3.SA
2022-07-13 00:00:00-03:00,0.15167598053037207,BBDC3.SA
2022-07-14 00:00:00-03:00,0.2518377277658904,BBDC3.SA
2022-07-15 00:00:00-03:00,0.2786555372144218,BBDC3.SA
2022-07-18 00:00:00-03:00,0.289796935446306,BBDC3.SA
2022-07-19 00:00:00-03:00,0.2928785031720435,BBDC3.SA
2022-07-20 00:00:00-03:00,0.2892980799434679,BBDC3.SA
2022-07-21 00:00:00-03:00,0.27412295172924056,BBDC3.SA
2022-07-22 00:00:00-03:00,0.24073967085847792,BBDC3.SA
2022-07-25 00:00:00-03:00,0.24694590394814006,BBDC3.SA
2022-07-26 00:00:00-03:00,0.25272083463128847,BBDC3.SA
2022-07-27 00:00:00-03:00,0.2646276333788884,BBDC3.SA
2022-07-28 00:00:00-03:00,0.22146988553866045,BBDC3.SA
2022-07-29 00:00:00-03:00,0.1773384348014009,BBDC3.SA
2022-08-01 00:00:00-03:00,0.11852792355688234,BBDC3.SA
2022-08-02 00:00:00-03:00,0.15735663561548383,BBDC3.SA
2022-08-03 00:00:00-03:00,0.19339363512647006,BBDC3.SA
2022-08-04 00:00:00-03:00,0.30080641562547494,BBDC3.SA
2022-08-05 00:00:00-03:00,0.367882823800524,BBDC3.SA
2022-08-08 00:00:00-03:00,0.4151157689739545,BBDC3.SA
2022-08-09 00:00:00-03:00,0.4635239931729893,BBDC3.SA
2022-08-10 00:00:00-03:00,0.5205553366980165,BBDC3.SA
2022-08-11 00:00:00-03:00,0.5486439033661135,BBDC3.SA
2022-08-12 00:00:00-03:00,0.5818400151616004,BBDC3.SA
2022-08-15 00:00:00-03:00,0.5230508722543841,BBDC3.SA
2022-08-16 00:00:00-03:00,0.48385023867628624,BBDC3.SA
2022-08-17 00:00:00-03:00,0.42872416893455945,BBDC3.SA
2022-08-18 00:00:00-03:00,0.4048992185122413,BBDC3.SA
2022-08-19 00:00:00-03:00,0.34746056017191895,BBDC3.SA
2022-08-22 00:00:00-03:00,0.25721780863450894,BBDC3.SA
2022-08-23 00:00:00-03:00,0.1897393833577151,BBDC3.SA
2022-08-24 00:00:00-03:00,0.16294498358329207,BBDC3.SA
2022-08-25 00:00:00-03:00,0.14006337890052653,BBDC3.SA
2022-08-26 00:00:00-03:00,0.14317424586406402,BBDC3.SA
2022-08-29 00:00:00-03:00,0.13303716228821755,BBDC3.SA
2022-08-30 00:00:00-03:00,0.12833993051126516,BBDC3.SA
2022-08-31 00:00:00-03:00,0.14838382641788397,BBDC3.SA
2022-09-01 00:00:00-03:00,0.12823999480324752,BBDC3.SA
2022-09-02 00:00:00-03:00,0.12304004576384946,BBDC3.SA
2022-09-05 00:00:00-03:00,0.12327010133707007,BBDC3.SA
2022-09-06 00:00:00-03:00,0.1256138197792676,BBDC3.SA
2022-09-08 00:00:00-03:00,0.1348412093051489,BBDC3.SA
2022-09-09 00:00:00-03:00,0.12041101152563431,BBDC3.SA
2022-09-12 00:00:00-03:00,0.14111031400158394,BBDC3.SA
2022-09-13 00:00:00-03:00,0.13152491869130092,BBDC3.SA
2022-09-14 00:00:00-03:00,0.1214767921173373,BBDC3.SA
2022-09-15 00:00:00-03:00,0.1214767921173373,BBDC3.SA
2022-09-16 00:00:00-03:00,0.14654895312697772,BBDC3.SA
2022-09-19 00:00:00-03:00,0.15115821966812043,BBDC3.SA
2022-09-20 00:00:00-03:00,0.2675005602492383,BBDC3.SA
2022-09-21 00:00:00-03:00,0.3111698093569907,BBDC3.SA
2022-09-22 00:00:00-03:00,0.3868334722603779,BBDC3.SA
2022-09-23 00:00:00-03:00,0.3951091848311061,BBDC3.SA
2022-09-26 00:00:00-03:00,0.39591827046716965,BBDC3.SA
2022-09-27 00:00:00-03:00,0.3941589099859379,BBDC3.SA
2022-09-28 00:00:00-03:00,0.38210106282553324,BBDC3.SA
2022-09-29 00:00:00-03:00,0.35500405919724637,BBDC3.SA
2022-09-30 00:00:00-03:00,0.284636434446806,BBDC3.SA
2022-10-03 00:00:00-03:00,0.41567737936558796,BBDC3.SA
2022-10-04 00:00:00-03:00,0.48763037252837943,BBDC3.SA
2022-10-05 00:00:00-03:00,0.5836864738600293,BBDC3.SA
2022-10-06 00:00:00-03:00,0.621346109032741,BBDC3.SA
2022-10-07 00:00:00-03:00,0.6217751528639198,BBDC3.SA
2022-10-10 00:00:00-03:00,0.5870688526472493,BBDC3.SA
2022-10-11 00:00:00-03:00,0.5293769282369305,BBDC3.SA
2022-10-13 00:00:00-03:00,0.48943169369091366,BBDC3.SA
2022-10-14 00:00:00-03:00,0.48259038902774026,BBDC3.SA
2022-10-17 00:00:00-03:00,0.46794592157512155,BBDC3.SA
2022-10-18 00:00:00-03:00,0.44274536588794583,BBDC3.SA
2022-10-19 00:00:00-03:00,0.41087441681229764,BBDC3.SA
2022-10-20 00:00:00-03:00,0.30937949138815246,BBDC3.SA
2022-10-21 00:00:00-03:00,0.31640549886369773,BBDC3.SA
2022-10-24 00:00:00-03:00,0.3085975649164127,BBDC3.SA
2022-10-25 00:00:00-03:00,0.3137394337969217,BBDC3.SA
2022-10-26 00:00:00-03:00,0.40937509460239274,BBDC3.SA
2022-10-27 00:00:00-03:00,0.43013705962848175,BBDC3.SA
2022-10-28 00:00:00-03:00,0.4352318778532135,BBDC3.SA
2022-10-31 00:00:00-03:00,0.4357944123962596,BBDC3.SA
2022-11-01 00:00:00-03:00,0.43921149074492416,BBDC3.SA
2022-11-03 00:00:00-03:00,0.4392974396492363,BBDC3.SA
2022-11-04 00:00:00-03:00,0.418149390664966,BBDC3.SA
2022-11-07 00:00:00-03:00,0.30434595326079456,BBDC3.SA
2022-11-08 00:00:00-03:00,0.32785468336936624,BBDC3.SA
2022-11-09 00:00:00-03:00,0.9820616284664355,BBDC3.SA
2022-11-10 00:00:00-03:00,1.3815833615912338,BBDC3.SA
2022-11-11 00:00:00-03:00,1.5924684708138528,BBDC3.SA
2022-11-14 00:00:00-03:00,1.695183764878545,BBDC3.SA
2022-11-16 00:00:00-03:00,1.7008887805913386,BBDC3.SA
