Date,Desvio padrao,ticker
2021-05-03 00:00:00-03:00,1.9078565218979353,AMER3.SA
2021-05-04 00:00:00-03:00,1.7772638952042221,AMER3.SA
2021-05-05 00:00:00-03:00,1.7741666104773373,AMER3.SA
2021-05-06 00:00:00-03:00,1.9266841049029002,AMER3.SA
2021-05-07 00:00:00-03:00,2.107393550953792,AMER3.SA
2021-05-10 00:00:00-03:00,2.6754763914307986,AMER3.SA
2021-05-11 00:00:00-03:00,3.1295220930279357,AMER3.SA
2021-05-12 00:00:00-03:00,3.595244674164061,AMER3.SA
2021-05-13 00:00:00-03:00,3.3470312359283567,AMER3.SA
2021-05-14 00:00:00-03:00,3.100352638904686,AMER3.SA
2021-05-17 00:00:00-03:00,2.7858454582826435,AMER3.SA
2021-05-18 00:00:00-03:00,2.4397551753723734,AMER3.SA
2021-05-19 00:00:00-03:00,1.9742632954413664,AMER3.SA
2021-05-20 00:00:00-03:00,1.710667260098474,AMER3.SA
2021-05-21 00:00:00-03:00,1.3959307599829052,AMER3.SA
2021-05-24 00:00:00-03:00,1.2929898370482706,AMER3.SA
2021-05-25 00:00:00-03:00,1.3057995121613193,AMER3.SA
2021-05-26 00:00:00-03:00,1.2957919852218274,AMER3.SA
2021-05-27 00:00:00-03:00,1.2303215247847465,AMER3.SA
2021-05-28 00:00:00-03:00,1.3096841431026967,AMER3.SA
2021-05-31 00:00:00-03:00,1.4115083207968169,AMER3.SA
2021-06-01 00:00:00-03:00,2.214722389002544,AMER3.SA
2021-06-02 00:00:00-03:00,2.5216781697437254,AMER3.SA
2021-06-04 00:00:00-03:00,2.750639832768223,AMER3.SA
2021-06-07 00:00:00-03:00,2.8036681052558783,AMER3.SA
2021-06-08 00:00:00-03:00,3.0303690330400372,AMER3.SA
2021-06-09 00:00:00-03:00,3.113723032891194,AMER3.SA
2021-06-10 00:00:00-03:00,3.058101166067664,AMER3.SA
2021-06-11 00:00:00-03:00,2.8710900230397405,AMER3.SA
2021-06-14 00:00:00-03:00,2.9904890895377476,AMER3.SA
2021-06-15 00:00:00-03:00,2.9012380325387204,AMER3.SA
2021-06-16 00:00:00-03:00,2.950269706837341,AMER3.SA
2021-06-17 00:00:00-03:00,2.7216096163382346,AMER3.SA
2021-06-18 00:00:00-03:00,2.412987323299717,AMER3.SA
2021-06-21 00:00:00-03:00,2.174248290669718,AMER3.SA
2021-06-22 00:00:00-03:00,1.9040143227890305,AMER3.SA
2021-06-23 00:00:00-03:00,1.542551154813547,AMER3.SA
2021-06-24 00:00:00-03:00,1.4073788707806294,AMER3.SA
2021-06-25 00:00:00-03:00,1.2450525124423837,AMER3.SA
2021-06-28 00:00:00-03:00,1.2529168763033238,AMER3.SA
2021-06-29 00:00:00-03:00,1.0423721420980456,AMER3.SA
2021-06-30 00:00:00-03:00,1.4142825844996367,AMER3.SA
2021-07-01 00:00:00-03:00,1.748703491068877,AMER3.SA
2021-07-02 00:00:00-03:00,1.743035267156204,AMER3.SA
2021-07-05 00:00:00-03:00,1.753579093545464,AMER3.SA
2021-07-06 00:00:00-03:00,1.9312291570039068,AMER3.SA
2021-07-07 00:00:00-03:00,1.9099807648472846,AMER3.SA
2021-07-08 00:00:00-03:00,1.586578086369302,AMER3.SA
2021-07-12 00:00:00-03:00,1.5317918732590878,AMER3.SA
2021-07-13 00:00:00-03:00,1.370105668647182,AMER3.SA
2021-07-14 00:00:00-03:00,1.1154407477154078,AMER3.SA
2021-07-15 00:00:00-03:00,1.1676054660794963,AMER3.SA
2021-07-16 00:00:00-03:00,1.2507899867797687,AMER3.SA
2021-07-19 00:00:00-03:00,1.9136263989813047,AMER3.SA
2021-07-20 00:00:00-03:00,2.4302968322844483,AMER3.SA
2021-07-21 00:00:00-03:00,3.4563848154249515,AMER3.SA
2021-07-22 00:00:00-03:00,4.095647623909075,AMER3.SA
2021-07-23 00:00:00-03:00,4.739199598695185,AMER3.SA
2021-07-26 00:00:00-03:00,5.401681965907792,AMER3.SA
2021-07-27 00:00:00-03:00,5.590850264466833,AMER3.SA
2021-07-28 00:00:00-03:00,5.450263693188653,AMER3.SA
2021-07-29 00:00:00-03:00,5.261790568772559,AMER3.SA
2021-07-30 00:00:00-03:00,4.268939135257745,AMER3.SA
2021-08-02 00:00:00-03:00,3.7445729634184333,AMER3.SA
2021-08-03 00:00:00-03:00,3.150697227311287,AMER3.SA
2021-08-04 00:00:00-03:00,3.053772916686999,AMER3.SA
2021-08-05 00:00:00-03:00,2.6634480559934173,AMER3.SA
2021-08-06 00:00:00-03:00,2.3921781640609123,AMER3.SA
2021-08-09 00:00:00-03:00,2.423446195147002,AMER3.SA
2021-08-10 00:00:00-03:00,2.5983015599614916,AMER3.SA
2021-08-11 00:00:00-03:00,2.2814892655686294,AMER3.SA
2021-08-12 00:00:00-03:00,1.8513366267555589,AMER3.SA
2021-08-13 00:00:00-03:00,2.212449725540068,AMER3.SA
2021-08-16 00:00:00-03:00,2.3485375776913875,AMER3.SA
2021-08-17 00:00:00-03:00,2.6806305043177643,AMER3.SA
2021-08-18 00:00:00-03:00,2.9219343419781794,AMER3.SA
2021-08-19 00:00:00-03:00,2.833458273444301,AMER3.SA
2021-08-20 00:00:00-03:00,2.7358440506984762,AMER3.SA
2021-08-23 00:00:00-03:00,2.710893081770541,AMER3.SA
2021-08-24 00:00:00-03:00,2.539120895695293,AMER3.SA
2021-08-25 00:00:00-03:00,2.2100670637915405,AMER3.SA
2021-08-26 00:00:00-03:00,1.4553329733699818,AMER3.SA
2021-08-27 00:00:00-03:00,1.347261855759786,AMER3.SA
2021-08-30 00:00:00-03:00,1.469250614241375,AMER3.SA
2021-08-31 00:00:00-03:00,1.4014769901076034,AMER3.SA
2021-09-01 00:00:00-03:00,1.3310962710665672,AMER3.SA
2021-09-02 00:00:00-03:00,1.2937179566625667,AMER3.SA
2021-09-03 00:00:00-03:00,1.2430764735894828,AMER3.SA
2021-09-06 00:00:00-03:00,0.9144889789019464,AMER3.SA
2021-09-08 00:00:00-03:00,1.1804311515929138,AMER3.SA
2021-09-09 00:00:00-03:00,1.2610971907706379,AMER3.SA
2021-09-10 00:00:00-03:00,1.4361123695092588,AMER3.SA
2021-09-13 00:00:00-03:00,1.4353461520185151,AMER3.SA
2021-09-14 00:00:00-03:00,1.3369971941842782,AMER3.SA
2021-09-15 00:00:00-03:00,1.46773327349151,AMER3.SA
2021-09-16 00:00:00-03:00,1.7028726874527134,AMER3.SA
2021-09-17 00:00:00-03:00,2.1047352285133205,AMER3.SA
2021-09-20 00:00:00-03:00,2.5157114751106415,AMER3.SA
2021-09-21 00:00:00-03:00,2.103638518957791,AMER3.SA
2021-09-22 00:00:00-03:00,2.1939489134856194,AMER3.SA
2021-09-23 00:00:00-03:00,2.231159699938926,AMER3.SA
2021-09-24 00:00:00-03:00,2.4587126370839973,AMER3.SA
2021-09-27 00:00:00-03:00,2.355310484190707,AMER3.SA
2021-09-28 00:00:00-03:00,2.3294824057872936,AMER3.SA
2021-09-29 00:00:00-03:00,2.2994749474473446,AMER3.SA
2021-09-30 00:00:00-03:00,2.3675443565556304,AMER3.SA
2021-10-01 00:00:00-03:00,2.271358926482757,AMER3.SA
2021-10-04 00:00:00-03:00,2.5557832641131175,AMER3.SA
2021-10-05 00:00:00-03:00,2.313199004739914,AMER3.SA
2021-10-06 00:00:00-03:00,1.8581262303319286,AMER3.SA
2021-10-07 00:00:00-03:00,1.4295209286601465,AMER3.SA
2021-10-08 00:00:00-03:00,1.3389369524892065,AMER3.SA
2021-10-11 00:00:00-03:00,1.3980708084659756,AMER3.SA
2021-10-13 00:00:00-03:00,1.6897542744184428,AMER3.SA
2021-10-14 00:00:00-03:00,1.7876356468569508,AMER3.SA
2021-10-15 00:00:00-03:00,2.302276723271089,AMER3.SA
2021-10-18 00:00:00-03:00,2.9400160485279705,AMER3.SA
2021-10-19 00:00:00-03:00,2.922439572136124,AMER3.SA
2021-10-20 00:00:00-03:00,2.9009915729018494,AMER3.SA
2021-10-21 00:00:00-03:00,2.7167541381226457,AMER3.SA
2021-10-22 00:00:00-03:00,2.464286615387042,AMER3.SA
2021-10-25 00:00:00-03:00,2.409277661041022,AMER3.SA
2021-10-26 00:00:00-03:00,2.5947993471232427,AMER3.SA
2021-10-27 00:00:00-03:00,2.759356969834121,AMER3.SA
2021-10-28 00:00:00-03:00,3.2921316393547624,AMER3.SA
2021-10-29 00:00:00-03:00,3.6528210539596597,AMER3.SA
2021-11-01 00:00:00-03:00,3.4323392054782897,AMER3.SA
2021-11-03 00:00:00-03:00,2.9115758518021857,AMER3.SA
2021-11-04 00:00:00-03:00,1.8078088437890725,AMER3.SA
2021-11-05 00:00:00-03:00,1.7302748632389984,AMER3.SA
2021-11-08 00:00:00-03:00,1.6817087274471159,AMER3.SA
2021-11-09 00:00:00-03:00,1.8075140692833853,AMER3.SA
2021-11-10 00:00:00-03:00,1.9032018951250242,AMER3.SA
2021-11-11 00:00:00-03:00,2.077322192441983,AMER3.SA
2021-11-12 00:00:00-03:00,2.2324489943743546,AMER3.SA
2021-11-16 00:00:00-03:00,1.7359410210941186,AMER3.SA
2021-11-17 00:00:00-03:00,1.4533139427927548,AMER3.SA
2021-11-18 00:00:00-03:00,1.4447145659254061,AMER3.SA
2021-11-19 00:00:00-03:00,1.370270229668016,AMER3.SA
2021-11-22 00:00:00-03:00,1.6583154683169326,AMER3.SA
2021-11-23 00:00:00-03:00,1.8363731870727944,AMER3.SA
2021-11-24 00:00:00-03:00,1.8727994739599378,AMER3.SA
2021-11-25 00:00:00-03:00,1.880036827320447,AMER3.SA
2021-11-26 00:00:00-03:00,1.95691292050369,AMER3.SA
2021-11-29 00:00:00-03:00,1.206970950683808,AMER3.SA
2021-11-30 00:00:00-03:00,1.1797276945533837,AMER3.SA
2021-12-01 00:00:00-03:00,1.5576605565498576,AMER3.SA
2021-12-02 00:00:00-03:00,1.8486821380585228,AMER3.SA
2021-12-03 00:00:00-03:00,1.8087858718639866,AMER3.SA
2021-12-06 00:00:00-03:00,1.7723758646490297,AMER3.SA
2021-12-07 00:00:00-03:00,1.726526180260011,AMER3.SA
2021-12-08 00:00:00-03:00,1.5994306514475332,AMER3.SA
2021-12-09 00:00:00-03:00,1.3976186032579119,AMER3.SA
2021-12-10 00:00:00-03:00,1.3689656188278485,AMER3.SA
2021-12-13 00:00:00-03:00,1.2443297995008802,AMER3.SA
2021-12-14 00:00:00-03:00,1.276347205020731,AMER3.SA
2021-12-15 00:00:00-03:00,1.277779758264012,AMER3.SA
2021-12-16 00:00:00-03:00,1.4879519782366037,AMER3.SA
2021-12-17 00:00:00-03:00,1.6287268167995277,AMER3.SA
2021-12-20 00:00:00-03:00,1.7303384642392272,AMER3.SA
2021-12-21 00:00:00-03:00,1.7900539986078374,AMER3.SA
2021-12-22 00:00:00-03:00,1.792286297620398,AMER3.SA
2021-12-23 00:00:00-03:00,1.7586045435088475,AMER3.SA
2021-12-27 00:00:00-03:00,1.8316297958342351,AMER3.SA
2021-12-28 00:00:00-03:00,1.5598945003581395,AMER3.SA
2021-12-29 00:00:00-03:00,0.8461605662548823,AMER3.SA
2021-12-30 00:00:00-03:00,0.3933176365240172,AMER3.SA
2022-01-03 00:00:00-03:00,0.39337413825357315,AMER3.SA
2022-01-04 00:00:00-03:00,0.5258697714716309,AMER3.SA
2022-01-05 00:00:00-03:00,0.907472527912747,AMER3.SA
2022-01-06 00:00:00-03:00,1.0178538126360717,AMER3.SA
2022-01-07 00:00:00-03:00,1.3633844296929671,AMER3.SA
2022-01-10 00:00:00-03:00,1.6703961344732963,AMER3.SA
2022-01-11 00:00:00-03:00,1.6065616979306747,AMER3.SA
2022-01-12 00:00:00-03:00,1.519005975550381,AMER3.SA
2022-01-13 00:00:00-03:00,1.4112642417024617,AMER3.SA
2022-01-14 00:00:00-03:00,1.2217023569220173,AMER3.SA
2022-01-17 00:00:00-03:00,1.135662117812625,AMER3.SA
2022-01-18 00:00:00-03:00,1.1602109795650868,AMER3.SA
2022-01-19 00:00:00-03:00,1.681659962837249,AMER3.SA
2022-01-20 00:00:00-03:00,2.188957645787278,AMER3.SA
2022-01-21 00:00:00-03:00,2.4880290167435537,AMER3.SA
2022-01-24 00:00:00-03:00,2.3476869914888807,AMER3.SA
2022-01-25 00:00:00-03:00,2.2892915864288383,AMER3.SA
2022-01-26 00:00:00-03:00,2.1525635603008646,AMER3.SA
2022-01-27 00:00:00-03:00,1.888790126667128,AMER3.SA
2022-01-28 00:00:00-03:00,1.7650021953595003,AMER3.SA
2022-01-31 00:00:00-03:00,1.620549949650666,AMER3.SA
2022-02-01 00:00:00-03:00,1.4609933435344276,AMER3.SA
2022-02-02 00:00:00-03:00,1.5930586750757223,AMER3.SA
2022-02-03 00:00:00-03:00,1.583493900793081,AMER3.SA
2022-02-04 00:00:00-03:00,1.4349704754790444,AMER3.SA
2022-02-07 00:00:00-03:00,1.3337517180779832,AMER3.SA
2022-02-08 00:00:00-03:00,1.001065429154,AMER3.SA
2022-02-09 00:00:00-03:00,1.0162737917591647,AMER3.SA
2022-02-10 00:00:00-03:00,1.1121241337637773,AMER3.SA
2022-02-11 00:00:00-03:00,1.0528489758001887,AMER3.SA
2022-02-14 00:00:00-03:00,1.0804547288633788,AMER3.SA
2022-02-15 00:00:00-03:00,1.3509672372625088,AMER3.SA
2022-02-16 00:00:00-03:00,1.3580799065495968,AMER3.SA
2022-02-17 00:00:00-03:00,1.2633740677096414,AMER3.SA
2022-02-18 00:00:00-03:00,1.1342290798297154,AMER3.SA
2022-02-21 00:00:00-03:00,1.2669909370664316,AMER3.SA
2022-02-22 00:00:00-03:00,1.802601470154326,AMER3.SA
2022-02-23 00:00:00-03:00,2.1457904201077573,AMER3.SA
2022-02-24 00:00:00-03:00,2.293250859439733,AMER3.SA
2022-02-25 00:00:00-03:00,2.3948805764359813,AMER3.SA
2022-03-02 00:00:00-03:00,2.3545026414927355,AMER3.SA
2022-03-03 00:00:00-03:00,2.0219248427534824,AMER3.SA
2022-03-04 00:00:00-03:00,1.6435761623249765,AMER3.SA
2022-03-07 00:00:00-03:00,1.795093482917594,AMER3.SA
2022-03-08 00:00:00-03:00,1.7694836297074086,AMER3.SA
2022-03-09 00:00:00-03:00,1.8250909826332027,AMER3.SA
2022-03-10 00:00:00-03:00,2.026122778029645,AMER3.SA
2022-03-11 00:00:00-03:00,2.431927014258129,AMER3.SA
2022-03-14 00:00:00-03:00,2.8075012232499845,AMER3.SA
2022-03-15 00:00:00-03:00,3.0454669683238156,AMER3.SA
2022-03-16 00:00:00-03:00,2.5836541089439584,AMER3.SA
2022-03-17 00:00:00-03:00,2.08627384735918,AMER3.SA
2022-03-18 00:00:00-03:00,1.5607481612693705,AMER3.SA
2022-03-21 00:00:00-03:00,1.5212791097717098,AMER3.SA
2022-03-22 00:00:00-03:00,1.7112905894854824,AMER3.SA
2022-03-23 00:00:00-03:00,1.878325482480655,AMER3.SA
2022-03-24 00:00:00-03:00,2.3704466877968877,AMER3.SA
2022-03-25 00:00:00-03:00,2.989566050434024,AMER3.SA
2022-03-28 00:00:00-03:00,3.155988988506521,AMER3.SA
2022-03-29 00:00:00-03:00,3.4020586644972353,AMER3.SA
2022-03-30 00:00:00-03:00,3.4317347010682546,AMER3.SA
2022-03-31 00:00:00-03:00,2.9701648011547355,AMER3.SA
2022-04-01 00:00:00-03:00,2.815773534663532,AMER3.SA
2022-04-04 00:00:00-03:00,2.287681325237389,AMER3.SA
2022-04-05 00:00:00-03:00,1.9036462276929735,AMER3.SA
2022-04-06 00:00:00-03:00,1.602631896737633,AMER3.SA
2022-04-07 00:00:00-03:00,1.5261779218474498,AMER3.SA
2022-04-08 00:00:00-03:00,1.9907221597364753,AMER3.SA
2022-04-11 00:00:00-03:00,2.384585942232536,AMER3.SA
2022-04-12 00:00:00-03:00,2.349252605206016,AMER3.SA
2022-04-13 00:00:00-03:00,2.1085015484379435,AMER3.SA
2022-04-14 00:00:00-03:00,2.1309102326207903,AMER3.SA
2022-04-18 00:00:00-03:00,1.7455099539141552,AMER3.SA
2022-04-19 00:00:00-03:00,1.2358893795159072,AMER3.SA
2022-04-20 00:00:00-03:00,1.1161041621640346,AMER3.SA
2022-04-22 00:00:00-03:00,1.1584259682886027,AMER3.SA
2022-04-25 00:00:00-03:00,0.9088113719402007,AMER3.SA
2022-04-26 00:00:00-03:00,1.2564941901044395,AMER3.SA
2022-04-27 00:00:00-03:00,1.4759237067315405,AMER3.SA
2022-04-28 00:00:00-03:00,1.5154613771179222,AMER3.SA
2022-04-29 00:00:00-03:00,1.5349299616955872,AMER3.SA
2022-05-02 00:00:00-03:00,1.57106654316999,AMER3.SA
2022-05-03 00:00:00-03:00,1.5345342523257086,AMER3.SA
2022-05-04 00:00:00-03:00,1.2544054398938387,AMER3.SA
2022-05-05 00:00:00-03:00,1.1589288833192297,AMER3.SA
2022-05-06 00:00:00-03:00,1.1855631288037451,AMER3.SA
2022-05-09 00:00:00-03:00,1.4102012922177734,AMER3.SA
2022-05-10 00:00:00-03:00,1.5217006596463991,AMER3.SA
2022-05-11 00:00:00-03:00,1.5169484629412973,AMER3.SA
2022-05-12 00:00:00-03:00,1.3291366622584746,AMER3.SA
2022-05-13 00:00:00-03:00,1.2717917505245786,AMER3.SA
2022-05-16 00:00:00-03:00,1.2382800578300113,AMER3.SA
2022-05-17 00:00:00-03:00,1.2255723350598224,AMER3.SA
2022-05-18 00:00:00-03:00,0.9087285582498478,AMER3.SA
2022-05-19 00:00:00-03:00,0.891221826275556,AMER3.SA
2022-05-20 00:00:00-03:00,0.943951229821278,AMER3.SA
2022-05-23 00:00:00-03:00,0.8333790895287341,AMER3.SA
2022-05-24 00:00:00-03:00,0.6563398137780896,AMER3.SA
2022-05-25 00:00:00-03:00,0.588222386642046,AMER3.SA
2022-05-26 00:00:00-03:00,0.7669390663139997,AMER3.SA
2022-05-27 00:00:00-03:00,0.8942383564336345,AMER3.SA
2022-05-30 00:00:00-03:00,1.0542525989394735,AMER3.SA
2022-05-31 00:00:00-03:00,1.2769335760448637,AMER3.SA
2022-06-01 00:00:00-03:00,1.5307950489571522,AMER3.SA
2022-06-02 00:00:00-03:00,1.6210266431240365,AMER3.SA
2022-06-03 00:00:00-03:00,1.7252336819641754,AMER3.SA
2022-06-06 00:00:00-03:00,1.6725972284054025,AMER3.SA
2022-06-07 00:00:00-03:00,1.6970772007625494,AMER3.SA
2022-06-08 00:00:00-03:00,1.765164163129878,AMER3.SA
2022-06-09 00:00:00-03:00,1.6920405213788614,AMER3.SA
2022-06-10 00:00:00-03:00,1.740146977583239,AMER3.SA
2022-06-13 00:00:00-03:00,1.9549563953470748,AMER3.SA
2022-06-14 00:00:00-03:00,2.1178366990676656,AMER3.SA
2022-06-15 00:00:00-03:00,2.088630920830563,AMER3.SA
2022-06-17 00:00:00-03:00,1.8946661742540658,AMER3.SA
2022-06-20 00:00:00-03:00,1.7529202364697771,AMER3.SA
2022-06-21 00:00:00-03:00,1.6185815363599352,AMER3.SA
2022-06-22 00:00:00-03:00,1.43861417924785,AMER3.SA
2022-06-23 00:00:00-03:00,1.1844480569678253,AMER3.SA
2022-06-24 00:00:00-03:00,0.5764114274686727,AMER3.SA
2022-06-27 00:00:00-03:00,0.29402195543057763,AMER3.SA
2022-06-28 00:00:00-03:00,0.28637386747179566,AMER3.SA
2022-06-29 00:00:00-03:00,0.27382277261174437,AMER3.SA
2022-06-30 00:00:00-03:00,0.25391160886494,AMER3.SA
2022-07-01 00:00:00-03:00,0.364332036962557,AMER3.SA
2022-07-04 00:00:00-03:00,0.46933053181663303,AMER3.SA
2022-07-05 00:00:00-03:00,0.4829366807086172,AMER3.SA
2022-07-06 00:00:00-03:00,0.7786663285783606,AMER3.SA
2022-07-07 00:00:00-03:00,0.9769022111426576,AMER3.SA
2022-07-08 00:00:00-03:00,1.1629565858816444,AMER3.SA
2022-07-11 00:00:00-03:00,1.2694833247025221,AMER3.SA
2022-07-12 00:00:00-03:00,1.499862578379662,AMER3.SA
2022-07-13 00:00:00-03:00,1.5879227722815559,AMER3.SA
2022-07-14 00:00:00-03:00,1.6018475758862407,AMER3.SA
2022-07-15 00:00:00-03:00,1.3853939772470187,AMER3.SA
2022-07-18 00:00:00-03:00,0.9098136735966561,AMER3.SA
2022-07-19 00:00:00-03:00,0.5456657243718357,AMER3.SA
2022-07-20 00:00:00-03:00,0.5440955928083328,AMER3.SA
2022-07-21 00:00:00-03:00,0.5176067311350464,AMER3.SA
2022-07-22 00:00:00-03:00,0.502986690547356,AMER3.SA
2022-07-25 00:00:00-03:00,0.509971727330499,AMER3.SA
