Date,Inferior,ticker
2022-08-05 00:00:00-03:00,45.7020154428609,ELET6.SA
2022-08-08 00:00:00-03:00,45.97699223896366,ELET6.SA
2022-08-09 00:00:00-03:00,46.47830822946447,ELET6.SA
2022-08-10 00:00:00-03:00,46.93354314636264,ELET6.SA
2022-08-11 00:00:00-03:00,47.4599291762295,ELET6.SA
2022-08-12 00:00:00-03:00,47.935992715443085,ELET6.SA
2022-08-15 00:00:00-03:00,48.389292785692966,ELET6.SA
2022-08-16 00:00:00-03:00,48.77602602267854,ELET6.SA
2022-08-17 00:00:00-03:00,49.09020510980599,ELET6.SA
2022-08-18 00:00:00-03:00,49.08111744410897,ELET6.SA
2022-08-19 00:00:00-03:00,49.06438035959013,ELET6.SA
2022-08-22 00:00:00-03:00,48.801721318578906,ELET6.SA
2022-08-23 00:00:00-03:00,48.559738884297275,ELET6.SA
2022-08-24 00:00:00-03:00,48.35284419130439,ELET6.SA
2022-08-25 00:00:00-03:00,48.03395401937889,ELET6.SA
2022-08-26 00:00:00-03:00,47.604649608850345,ELET6.SA
2022-08-29 00:00:00-03:00,47.30066009920058,ELET6.SA
2022-08-30 00:00:00-03:00,46.971013184418716,ELET6.SA
2022-08-31 00:00:00-03:00,46.967001697451465,ELET6.SA
2022-09-01 00:00:00-03:00,47.22741307523543,ELET6.SA
2022-09-02 00:00:00-03:00,47.37609007472964,ELET6.SA
2022-09-05 00:00:00-03:00,47.39272549949253,ELET6.SA
2022-09-06 00:00:00-03:00,47.13595674148223,ELET6.SA
2022-09-08 00:00:00-03:00,46.857841199527336,ELET6.SA
2022-09-09 00:00:00-03:00,46.61700930814086,ELET6.SA
2022-09-12 00:00:00-03:00,46.57677645863253,ELET6.SA
2022-09-13 00:00:00-03:00,46.46942203118022,ELET6.SA
2022-09-14 00:00:00-03:00,46.4322245573394,ELET6.SA
2022-09-15 00:00:00-03:00,46.204704170346865,ELET6.SA
2022-09-16 00:00:00-03:00,45.833198314400754,ELET6.SA
2022-09-19 00:00:00-03:00,45.51062031785838,ELET6.SA
2022-09-20 00:00:00-03:00,45.39630485392223,ELET6.SA
2022-09-21 00:00:00-03:00,45.309951749231416,ELET6.SA
2022-09-22 00:00:00-03:00,45.26423081040869,ELET6.SA
2022-09-23 00:00:00-03:00,45.23968931853917,ELET6.SA
2022-09-26 00:00:00-03:00,45.2247018023066,ELET6.SA
2022-09-27 00:00:00-03:00,44.99112645657583,ELET6.SA
2022-09-28 00:00:00-03:00,44.64812529920835,ELET6.SA
2022-09-29 00:00:00-03:00,44.40853398879849,ELET6.SA
2022-09-30 00:00:00-03:00,44.34243879042974,ELET6.SA
2022-10-03 00:00:00-03:00,44.40196016808828,ELET6.SA
2022-10-04 00:00:00-03:00,44.46719135825416,ELET6.SA
2022-10-05 00:00:00-03:00,44.44405568477804,ELET6.SA
2022-10-06 00:00:00-03:00,44.449554677118726,ELET6.SA
2022-10-07 00:00:00-03:00,44.464550346097695,ELET6.SA
2022-10-10 00:00:00-03:00,44.352554898368396,ELET6.SA
2022-10-11 00:00:00-03:00,44.502077273608876,ELET6.SA
2022-10-13 00:00:00-03:00,44.97844116662833,ELET6.SA
2022-10-14 00:00:00-03:00,45.4588192708595,ELET6.SA
2022-10-17 00:00:00-03:00,45.96806293519745,ELET6.SA
2022-10-18 00:00:00-03:00,45.78242160329839,ELET6.SA
2022-10-19 00:00:00-03:00,46.02490051095619,ELET6.SA
2022-10-20 00:00:00-03:00,46.49571846584009,ELET6.SA
2022-10-21 00:00:00-03:00,46.5334346399563,ELET6.SA
2022-10-24 00:00:00-03:00,46.85152482882971,ELET6.SA
2022-10-25 00:00:00-03:00,47.07987463010869,ELET6.SA
2022-10-26 00:00:00-03:00,47.27002273698051,ELET6.SA
2022-10-27 00:00:00-03:00,47.76817950813233,ELET6.SA
2022-10-28 00:00:00-03:00,48.95956089137038,ELET6.SA
2022-10-31 00:00:00-03:00,48.9993966596023,ELET6.SA
2022-11-01 00:00:00-03:00,48.95748608600476,ELET6.SA
2022-11-03 00:00:00-03:00,48.92674749822328,ELET6.SA
2022-11-04 00:00:00-03:00,48.93451662309127,ELET6.SA
2022-11-07 00:00:00-03:00,49.02054807635912,ELET6.SA
2022-11-08 00:00:00-03:00,49.28091582053249,ELET6.SA
2022-11-09 00:00:00-03:00,49.674667656894194,ELET6.SA
2022-11-10 00:00:00-03:00,49.400470536633065,ELET6.SA
2022-11-11 00:00:00-03:00,48.942524617561624,ELET6.SA
2022-11-14 00:00:00-03:00,48.39954551613481,ELET6.SA
2022-11-16 00:00:00-03:00,47.24819482936744,ELET6.SA
