Date,Desvio padrao,ticker
2022-07-21 00:00:00-03:00,0.6449197483134848,ELET6.SA
2022-07-22 00:00:00-03:00,0.697474993562945,ELET6.SA
2022-07-25 00:00:00-03:00,0.608006135307944,ELET6.SA
2022-07-26 00:00:00-03:00,0.5703023713077713,ELET6.SA
2022-07-27 00:00:00-03:00,0.6840276197052682,ELET6.SA
2022-07-28 00:00:00-03:00,0.753330805096913,ELET6.SA
2022-07-29 00:00:00-03:00,0.8042229945993437,ELET6.SA
2022-08-01 00:00:00-03:00,0.8723411958179982,ELET6.SA
2022-08-02 00:00:00-03:00,0.9896271794710245,ELET6.SA
2022-08-03 00:00:00-03:00,1.0538321220774964,ELET6.SA
2022-08-04 00:00:00-03:00,1.4036716355813939,ELET6.SA
2022-08-05 00:00:00-03:00,1.481989959072554,ELET6.SA
2022-08-08 00:00:00-03:00,1.5813388735684972,ELET6.SA
2022-08-09 00:00:00-03:00,1.5431281216818917,ELET6.SA
2022-08-10 00:00:00-03:00,1.4363048946124122,ELET6.SA
2022-08-11 00:00:00-03:00,1.22138093573632,ELET6.SA
2022-08-12 00:00:00-03:00,1.0186717366609905,ELET6.SA
2022-08-15 00:00:00-03:00,0.8958049316083356,ELET6.SA
2022-08-16 00:00:00-03:00,0.7486494301120916,ELET6.SA
2022-08-17 00:00:00-03:00,0.709196654497828,ELET6.SA
2022-08-18 00:00:00-03:00,0.749255240711208,ELET6.SA
2022-08-19 00:00:00-03:00,0.7510800044138691,ELET6.SA
2022-08-22 00:00:00-03:00,0.8215191311199214,ELET6.SA
2022-08-23 00:00:00-03:00,0.8628408048369725,ELET6.SA
2022-08-24 00:00:00-03:00,0.9247706408556643,ELET6.SA
2022-08-25 00:00:00-03:00,1.0686972492063918,ELET6.SA
2022-08-26 00:00:00-03:00,1.2535668257078454,ELET6.SA
2022-08-29 00:00:00-03:00,1.280893094266673,ELET6.SA
2022-08-30 00:00:00-03:00,1.341990966246898,ELET6.SA
2022-08-31 00:00:00-03:00,1.1246653417543613,ELET6.SA
2022-09-01 00:00:00-03:00,0.783724280816351,ELET6.SA
2022-09-02 00:00:00-03:00,0.5419396551769862,ELET6.SA
2022-09-05 00:00:00-03:00,0.4608494228643565,ELET6.SA
2022-09-06 00:00:00-03:00,0.5020285440085901,ELET6.SA
2022-09-08 00:00:00-03:00,0.5414387425514405,ELET6.SA
2022-09-09 00:00:00-03:00,0.617993448706874,ELET6.SA
2022-09-12 00:00:00-03:00,0.6254822083237538,ELET6.SA
2022-09-13 00:00:00-03:00,0.6317185238095364,ELET6.SA
2022-09-14 00:00:00-03:00,0.630516880393519,ELET6.SA
2022-09-15 00:00:00-03:00,0.6781970468358114,ELET6.SA
2022-09-16 00:00:00-03:00,0.7292011542504023,ELET6.SA
2022-09-19 00:00:00-03:00,0.779586403898443,ELET6.SA
2022-09-20 00:00:00-03:00,0.6997967030166874,ELET6.SA
2022-09-21 00:00:00-03:00,0.693365500512384,ELET6.SA
2022-09-22 00:00:00-03:00,0.785179591970377,ELET6.SA
2022-09-23 00:00:00-03:00,0.8622072430442014,ELET6.SA
2022-09-26 00:00:00-03:00,0.8261987577721654,ELET6.SA
2022-09-27 00:00:00-03:00,0.8759156447534835,ELET6.SA
2022-09-28 00:00:00-03:00,0.9385829711006808,ELET6.SA
2022-09-29 00:00:00-03:00,1.0009772390757476,ELET6.SA
2022-09-30 00:00:00-03:00,1.022374027815718,ELET6.SA
2022-10-03 00:00:00-03:00,1.1153596336279943,ELET6.SA
2022-10-04 00:00:00-03:00,1.1038721429998273,ELET6.SA
2022-10-05 00:00:00-03:00,1.1079627140542205,ELET6.SA
2022-10-06 00:00:00-03:00,1.1009634366897287,ELET6.SA
2022-10-07 00:00:00-03:00,1.0822995861627316,ELET6.SA
2022-10-10 00:00:00-03:00,1.2649631467745843,ELET6.SA
2022-10-11 00:00:00-03:00,1.3532815429358802,ELET6.SA
2022-10-13 00:00:00-03:00,1.225705766844133,ELET6.SA
2022-10-14 00:00:00-03:00,1.0254536464940591,ELET6.SA
2022-10-17 00:00:00-03:00,0.9212911222218847,ELET6.SA
2022-10-18 00:00:00-03:00,1.2030521932600609,ELET6.SA
2022-10-19 00:00:00-03:00,1.304732972350821,ELET6.SA
2022-10-20 00:00:00-03:00,1.321520941393064,ELET6.SA
2022-10-21 00:00:00-03:00,1.5617101281313488,ELET6.SA
2022-10-24 00:00:00-03:00,1.5636501954937363,ELET6.SA
2022-10-25 00:00:00-03:00,1.5507503381469425,ELET6.SA
2022-10-26 00:00:00-03:00,1.49265177316534,ELET6.SA
2022-10-27 00:00:00-03:00,1.3432137833154283,ELET6.SA
2022-10-28 00:00:00-03:00,0.8449594362706564,ELET6.SA
2022-10-31 00:00:00-03:00,1.1277355500926067,ELET6.SA
2022-11-01 00:00:00-03:00,1.4143424160521674,ELET6.SA
2022-11-03 00:00:00-03:00,1.736834980839428,ELET6.SA
2022-11-04 00:00:00-03:00,2.0109888060413668,ELET6.SA
2022-11-07 00:00:00-03:00,2.004301058631681,ELET6.SA
2022-11-08 00:00:00-03:00,1.9460558653318512,ELET6.SA
2022-11-09 00:00:00-03:00,1.8228879845965806,ELET6.SA
2022-11-10 00:00:00-03:00,1.9610192658611572,ELET6.SA
2022-11-11 00:00:00-03:00,2.1696498277128207,ELET6.SA
2022-11-14 00:00:00-03:00,2.3869693507343452,ELET6.SA
2022-11-16 00:00:00-03:00,2.7505363836931878,ELET6.SA
