Date,Inferior,ticker
2021-03-02 00:00:00-03:00,28.43960730939034,YDUQ3.SA
2021-03-03 00:00:00-03:00,27.679287068920477,YDUQ3.SA
2021-03-04 00:00:00-03:00,27.1693801557012,YDUQ3.SA
2021-03-05 00:00:00-03:00,27.12877125043637,YDUQ3.SA
2021-03-08 00:00:00-03:00,26.58981980250686,YDUQ3.SA
2021-03-09 00:00:00-03:00,26.16270638685584,YDUQ3.SA
2021-03-10 00:00:00-03:00,26.155788589784567,YDUQ3.SA
2021-03-11 00:00:00-03:00,26.304063688864275,YDUQ3.SA
2021-03-12 00:00:00-03:00,26.576601893935315,YDUQ3.SA
2021-03-15 00:00:00-03:00,26.618366769435266,YDUQ3.SA
2021-03-16 00:00:00-03:00,26.60044097866832,YDUQ3.SA
2021-03-17 00:00:00-03:00,26.589123964900853,YDUQ3.SA
2021-03-18 00:00:00-03:00,26.519265570490816,YDUQ3.SA
2021-03-19 00:00:00-03:00,26.53647547988437,YDUQ3.SA
2021-03-22 00:00:00-03:00,26.68563225660229,YDUQ3.SA
2021-03-23 00:00:00-03:00,26.90251828280231,YDUQ3.SA
2021-03-24 00:00:00-03:00,26.784347634090913,YDUQ3.SA
2021-03-25 00:00:00-03:00,26.77374315569791,YDUQ3.SA
2021-03-26 00:00:00-03:00,26.675662006108546,YDUQ3.SA
2021-03-29 00:00:00-03:00,26.517155559069153,YDUQ3.SA
2021-03-30 00:00:00-03:00,26.509688759150436,YDUQ3.SA
2021-03-31 00:00:00-03:00,26.5226390205505,YDUQ3.SA
2021-04-01 00:00:00-03:00,26.40930916635905,YDUQ3.SA
2021-04-05 00:00:00-03:00,26.18460878081394,YDUQ3.SA
2021-04-06 00:00:00-03:00,26.09673325859223,YDUQ3.SA
2021-04-07 00:00:00-03:00,26.12022582288573,YDUQ3.SA
2021-04-08 00:00:00-03:00,25.969116124611432,YDUQ3.SA
2021-04-09 00:00:00-03:00,25.852163033406267,YDUQ3.SA
2021-04-12 00:00:00-03:00,26.059999574933396,YDUQ3.SA
2021-04-13 00:00:00-03:00,26.385925308935594,YDUQ3.SA
2021-04-14 00:00:00-03:00,26.63748611107707,YDUQ3.SA
2021-04-15 00:00:00-03:00,27.499362038414123,YDUQ3.SA
2021-04-16 00:00:00-03:00,28.752234816453765,YDUQ3.SA
2021-04-19 00:00:00-03:00,29.25258262089056,YDUQ3.SA
2021-04-20 00:00:00-03:00,29.519246769497105,YDUQ3.SA
2021-04-22 00:00:00-03:00,29.671729796428956,YDUQ3.SA
2021-04-23 00:00:00-03:00,29.337363067149475,YDUQ3.SA
2021-04-26 00:00:00-03:00,28.942629526527767,YDUQ3.SA
2021-04-27 00:00:00-03:00,28.69257678806635,YDUQ3.SA
2021-04-28 00:00:00-03:00,28.6206397767247,YDUQ3.SA
2021-04-29 00:00:00-03:00,28.618702137005716,YDUQ3.SA
2021-04-30 00:00:00-03:00,28.603783672002802,YDUQ3.SA
2021-05-03 00:00:00-03:00,28.790194102351055,YDUQ3.SA
2021-05-04 00:00:00-03:00,28.895998828998966,YDUQ3.SA
2021-05-05 00:00:00-03:00,28.82391536933678,YDUQ3.SA
2021-05-06 00:00:00-03:00,28.54483916834189,YDUQ3.SA
2021-05-07 00:00:00-03:00,28.40260164174095,YDUQ3.SA
2021-05-10 00:00:00-03:00,28.266371891560514,YDUQ3.SA
2021-05-11 00:00:00-03:00,28.171520395074864,YDUQ3.SA
2021-05-12 00:00:00-03:00,27.72646627610224,YDUQ3.SA
2021-05-13 00:00:00-03:00,27.72067256426281,YDUQ3.SA
2021-05-14 00:00:00-03:00,27.23298477597739,YDUQ3.SA
2021-05-17 00:00:00-03:00,26.98434120396738,YDUQ3.SA
2021-05-18 00:00:00-03:00,26.970548142902544,YDUQ3.SA
2021-05-19 00:00:00-03:00,27.046275978546838,YDUQ3.SA
2021-05-20 00:00:00-03:00,27.410733172664045,YDUQ3.SA
2021-05-21 00:00:00-03:00,27.68913826410929,YDUQ3.SA
2021-05-24 00:00:00-03:00,28.060139223085773,YDUQ3.SA
2021-05-25 00:00:00-03:00,28.57658100486916,YDUQ3.SA
2021-05-26 00:00:00-03:00,29.915891786240074,YDUQ3.SA
2021-05-27 00:00:00-03:00,30.181755375048343,YDUQ3.SA
2021-05-28 00:00:00-03:00,30.129625650905087,YDUQ3.SA
2021-05-31 00:00:00-03:00,30.116633212034248,YDUQ3.SA
2021-06-01 00:00:00-03:00,30.111902815072096,YDUQ3.SA
2021-06-02 00:00:00-03:00,30.08586039491269,YDUQ3.SA
2021-06-04 00:00:00-03:00,30.17150037733892,YDUQ3.SA
2021-06-07 00:00:00-03:00,30.71638832836448,YDUQ3.SA
2021-06-08 00:00:00-03:00,31.392551854021956,YDUQ3.SA
2021-06-09 00:00:00-03:00,31.812313795509397,YDUQ3.SA
2021-06-10 00:00:00-03:00,32.62613189385444,YDUQ3.SA
2021-06-11 00:00:00-03:00,32.73835580821703,YDUQ3.SA
2021-06-14 00:00:00-03:00,32.814292460410805,YDUQ3.SA
2021-06-15 00:00:00-03:00,33.09653387117335,YDUQ3.SA
2021-06-16 00:00:00-03:00,33.50912862770849,YDUQ3.SA
2021-06-17 00:00:00-03:00,33.829857854892865,YDUQ3.SA
2021-06-18 00:00:00-03:00,33.962699447484404,YDUQ3.SA
2021-06-21 00:00:00-03:00,33.995378914245684,YDUQ3.SA
2021-06-22 00:00:00-03:00,34.02516284905214,YDUQ3.SA
2021-06-23 00:00:00-03:00,34.05452100787521,YDUQ3.SA
2021-06-24 00:00:00-03:00,34.024043812853996,YDUQ3.SA
2021-06-25 00:00:00-03:00,34.15811691890739,YDUQ3.SA
2021-06-28 00:00:00-03:00,33.97292188391037,YDUQ3.SA
2021-06-29 00:00:00-03:00,33.60465454468746,YDUQ3.SA
2021-06-30 00:00:00-03:00,33.12030276781836,YDUQ3.SA
2021-07-01 00:00:00-03:00,32.59838398886956,YDUQ3.SA
2021-07-02 00:00:00-03:00,32.30929108853673,YDUQ3.SA
2021-07-05 00:00:00-03:00,32.03779563288682,YDUQ3.SA
2021-07-06 00:00:00-03:00,31.495570417912106,YDUQ3.SA
2021-07-07 00:00:00-03:00,31.203828868858206,YDUQ3.SA
2021-07-08 00:00:00-03:00,31.06910823225928,YDUQ3.SA
2021-07-12 00:00:00-03:00,30.98845669516177,YDUQ3.SA
2021-07-13 00:00:00-03:00,31.122581303881798,YDUQ3.SA
2021-07-14 00:00:00-03:00,31.19610649218614,YDUQ3.SA
2021-07-15 00:00:00-03:00,31.207928852946168,YDUQ3.SA
2021-07-16 00:00:00-03:00,31.179905913104328,YDUQ3.SA
2021-07-19 00:00:00-03:00,31.184712846379416,YDUQ3.SA
2021-07-20 00:00:00-03:00,31.197504427887907,YDUQ3.SA
2021-07-21 00:00:00-03:00,31.22526798623497,YDUQ3.SA
2021-07-22 00:00:00-03:00,31.18294312024407,YDUQ3.SA
2021-07-23 00:00:00-03:00,31.061776626549484,YDUQ3.SA
2021-07-26 00:00:00-03:00,30.680094356857687,YDUQ3.SA
2021-07-27 00:00:00-03:00,30.139903805984872,YDUQ3.SA
2021-07-28 00:00:00-03:00,29.903078246552603,YDUQ3.SA
2021-07-29 00:00:00-03:00,29.532277758028144,YDUQ3.SA
2021-07-30 00:00:00-03:00,28.778707947844207,YDUQ3.SA
2021-08-02 00:00:00-03:00,28.33571096632007,YDUQ3.SA
2021-08-03 00:00:00-03:00,27.933063036824333,YDUQ3.SA
2021-08-04 00:00:00-03:00,27.53164881914356,YDUQ3.SA
2021-08-05 00:00:00-03:00,27.183172729305014,YDUQ3.SA
2021-08-06 00:00:00-03:00,26.888541868052723,YDUQ3.SA
2021-08-09 00:00:00-03:00,26.567631771425802,YDUQ3.SA
2021-08-10 00:00:00-03:00,26.270178815380188,YDUQ3.SA
2021-08-11 00:00:00-03:00,25.759759169154037,YDUQ3.SA
2021-08-12 00:00:00-03:00,25.195084466861893,YDUQ3.SA
2021-08-13 00:00:00-03:00,24.699472581377066,YDUQ3.SA
2021-08-16 00:00:00-03:00,24.03936014317117,YDUQ3.SA
2021-08-17 00:00:00-03:00,23.942551324475428,YDUQ3.SA
2021-08-18 00:00:00-03:00,23.927571642539412,YDUQ3.SA
2021-08-19 00:00:00-03:00,23.87444206570588,YDUQ3.SA
2021-08-20 00:00:00-03:00,23.995758583040107,YDUQ3.SA
2021-08-23 00:00:00-03:00,24.01944737535149,YDUQ3.SA
2021-08-24 00:00:00-03:00,23.752768964340177,YDUQ3.SA
2021-08-25 00:00:00-03:00,23.65512788124924,YDUQ3.SA
2021-08-26 00:00:00-03:00,23.80716354963478,YDUQ3.SA
2021-08-27 00:00:00-03:00,24.091253979413715,YDUQ3.SA
2021-08-30 00:00:00-03:00,24.801262005248365,YDUQ3.SA
2021-08-31 00:00:00-03:00,24.89526632378804,YDUQ3.SA
2021-09-01 00:00:00-03:00,24.981386238555796,YDUQ3.SA
2021-09-02 00:00:00-03:00,24.82940711872231,YDUQ3.SA
2021-09-03 00:00:00-03:00,24.54140508564792,YDUQ3.SA
2021-09-06 00:00:00-03:00,24.173125562317157,YDUQ3.SA
2021-09-08 00:00:00-03:00,23.399935380082837,YDUQ3.SA
2021-09-09 00:00:00-03:00,23.047361200443184,YDUQ3.SA
2021-09-10 00:00:00-03:00,22.8221336592475,YDUQ3.SA
2021-09-13 00:00:00-03:00,23.039911398691487,YDUQ3.SA
2021-09-14 00:00:00-03:00,23.13809951953765,YDUQ3.SA
2021-09-15 00:00:00-03:00,23.165814674302847,YDUQ3.SA
2021-09-16 00:00:00-03:00,23.238173094414446,YDUQ3.SA
2021-09-17 00:00:00-03:00,23.233324717607136,YDUQ3.SA
2021-09-20 00:00:00-03:00,23.183253731216535,YDUQ3.SA
2021-09-21 00:00:00-03:00,23.180501382652942,YDUQ3.SA
2021-09-22 00:00:00-03:00,23.539829271645154,YDUQ3.SA
2021-09-23 00:00:00-03:00,23.78910691973277,YDUQ3.SA
2021-09-24 00:00:00-03:00,24.35232394431486,YDUQ3.SA
2021-09-27 00:00:00-03:00,24.359561187576716,YDUQ3.SA
2021-09-28 00:00:00-03:00,23.890656052979093,YDUQ3.SA
2021-09-29 00:00:00-03:00,23.82799049677731,YDUQ3.SA
2021-09-30 00:00:00-03:00,23.64879855233444,YDUQ3.SA
2021-10-01 00:00:00-03:00,23.66465901514306,YDUQ3.SA
2021-10-04 00:00:00-03:00,23.531721970258328,YDUQ3.SA
2021-10-05 00:00:00-03:00,23.299806265168815,YDUQ3.SA
2021-10-06 00:00:00-03:00,23.10424249499136,YDUQ3.SA
2021-10-07 00:00:00-03:00,23.000035062880855,YDUQ3.SA
2021-10-08 00:00:00-03:00,22.695371914972185,YDUQ3.SA
2021-10-11 00:00:00-03:00,22.65221454292204,YDUQ3.SA
2021-10-13 00:00:00-03:00,22.73853690537093,YDUQ3.SA
2021-10-14 00:00:00-03:00,22.84160664152838,YDUQ3.SA
2021-10-15 00:00:00-03:00,23.148060482330642,YDUQ3.SA
2021-10-18 00:00:00-03:00,23.26595363020358,YDUQ3.SA
2021-10-19 00:00:00-03:00,23.647773814464596,YDUQ3.SA
2021-10-20 00:00:00-03:00,24.129354097756185,YDUQ3.SA
2021-10-21 00:00:00-03:00,24.422153904577222,YDUQ3.SA
2021-10-22 00:00:00-03:00,23.45622040417146,YDUQ3.SA
2021-10-25 00:00:00-03:00,22.583964349900636,YDUQ3.SA
2021-10-26 00:00:00-03:00,21.47934017344116,YDUQ3.SA
2021-10-27 00:00:00-03:00,20.94614899567609,YDUQ3.SA
2021-10-28 00:00:00-03:00,20.499335101368164,YDUQ3.SA
2021-10-29 00:00:00-03:00,20.108100219965976,YDUQ3.SA
2021-11-01 00:00:00-03:00,20.185632158184223,YDUQ3.SA
2021-11-03 00:00:00-03:00,20.35509465806371,YDUQ3.SA
2021-11-04 00:00:00-03:00,20.624205587294398,YDUQ3.SA
2021-11-05 00:00:00-03:00,20.880129117667117,YDUQ3.SA
2021-11-08 00:00:00-03:00,20.85894429893734,YDUQ3.SA
2021-11-09 00:00:00-03:00,20.83671028669792,YDUQ3.SA
2021-11-10 00:00:00-03:00,20.983249416055646,YDUQ3.SA
2021-11-11 00:00:00-03:00,20.87613134018808,YDUQ3.SA
2021-11-12 00:00:00-03:00,21.024251428208892,YDUQ3.SA
2021-11-16 00:00:00-03:00,21.47301846577725,YDUQ3.SA
2021-11-17 00:00:00-03:00,21.880559709786194,YDUQ3.SA
2021-11-18 00:00:00-03:00,21.921843750153453,YDUQ3.SA
2021-11-19 00:00:00-03:00,22.042925530917245,YDUQ3.SA
2021-11-22 00:00:00-03:00,21.83517817182912,YDUQ3.SA
2021-11-23 00:00:00-03:00,21.440044411207673,YDUQ3.SA
2021-11-24 00:00:00-03:00,21.243498449668483,YDUQ3.SA
2021-11-25 00:00:00-03:00,21.16502952126143,YDUQ3.SA
2021-11-26 00:00:00-03:00,20.94972308779053,YDUQ3.SA
2021-11-29 00:00:00-03:00,20.852015873126632,YDUQ3.SA
2021-11-30 00:00:00-03:00,20.829724399494925,YDUQ3.SA
2021-12-01 00:00:00-03:00,20.825064602987354,YDUQ3.SA
2021-12-02 00:00:00-03:00,20.78184600434431,YDUQ3.SA
2021-12-03 00:00:00-03:00,20.576890444976836,YDUQ3.SA
2021-12-06 00:00:00-03:00,20.521595400939074,YDUQ3.SA
2021-12-07 00:00:00-03:00,20.67727164897966,YDUQ3.SA
2021-12-08 00:00:00-03:00,20.747099484883623,YDUQ3.SA
2021-12-09 00:00:00-03:00,20.85569355825105,YDUQ3.SA
2021-12-10 00:00:00-03:00,21.377932042301293,YDUQ3.SA
2021-12-13 00:00:00-03:00,22.082280269905507,YDUQ3.SA
2021-12-14 00:00:00-03:00,22.467824270095928,YDUQ3.SA
2021-12-15 00:00:00-03:00,23.048709415844097,YDUQ3.SA
2021-12-16 00:00:00-03:00,23.155379857158433,YDUQ3.SA
2021-12-17 00:00:00-03:00,22.398158246096724,YDUQ3.SA
2021-12-20 00:00:00-03:00,21.76966972607921,YDUQ3.SA
2021-12-21 00:00:00-03:00,21.20078633668352,YDUQ3.SA
2021-12-22 00:00:00-03:00,20.702840520405687,YDUQ3.SA
2021-12-23 00:00:00-03:00,20.176419301808185,YDUQ3.SA
2021-12-27 00:00:00-03:00,19.76372429817731,YDUQ3.SA
2021-12-28 00:00:00-03:00,19.655616038210518,YDUQ3.SA
2021-12-29 00:00:00-03:00,19.45840194112484,YDUQ3.SA
2021-12-30 00:00:00-03:00,19.498490530186608,YDUQ3.SA
2022-01-03 00:00:00-03:00,19.86469846929186,YDUQ3.SA
2022-01-04 00:00:00-03:00,19.721132598031616,YDUQ3.SA
2022-01-05 00:00:00-03:00,19.306577722718576,YDUQ3.SA
2022-01-06 00:00:00-03:00,18.997921306200443,YDUQ3.SA
2022-01-07 00:00:00-03:00,18.727890027310007,YDUQ3.SA
2022-01-10 00:00:00-03:00,18.25604305439451,YDUQ3.SA
2022-01-11 00:00:00-03:00,18.061842651437914,YDUQ3.SA
2022-01-12 00:00:00-03:00,18.02010709852503,YDUQ3.SA
2022-01-13 00:00:00-03:00,17.950946093530916,YDUQ3.SA
2022-01-14 00:00:00-03:00,18.094142584363077,YDUQ3.SA
2022-01-17 00:00:00-03:00,18.216548500975033,YDUQ3.SA
2022-01-18 00:00:00-03:00,18.226295917632413,YDUQ3.SA
2022-01-19 00:00:00-03:00,18.2175747220241,YDUQ3.SA
2022-01-20 00:00:00-03:00,18.134352612442953,YDUQ3.SA
2022-01-21 00:00:00-03:00,18.062095342277754,YDUQ3.SA
2022-01-24 00:00:00-03:00,18.364289431349963,YDUQ3.SA
2022-01-25 00:00:00-03:00,18.417201769394453,YDUQ3.SA
2022-01-26 00:00:00-03:00,18.55679335272092,YDUQ3.SA
2022-01-27 00:00:00-03:00,18.733941980432345,YDUQ3.SA
2022-01-28 00:00:00-03:00,18.95195187330068,YDUQ3.SA
2022-01-31 00:00:00-03:00,19.166619415651066,YDUQ3.SA
2022-02-01 00:00:00-03:00,19.333161381897572,YDUQ3.SA
2022-02-02 00:00:00-03:00,19.72607367117288,YDUQ3.SA
2022-02-03 00:00:00-03:00,19.96732637372013,YDUQ3.SA
2022-02-04 00:00:00-03:00,20.174541872447506,YDUQ3.SA
2022-02-07 00:00:00-03:00,20.828654063326134,YDUQ3.SA
2022-02-08 00:00:00-03:00,21.09640091953448,YDUQ3.SA
2022-02-09 00:00:00-03:00,21.40389763116744,YDUQ3.SA
2022-02-10 00:00:00-03:00,21.449408910112208,YDUQ3.SA
2022-02-11 00:00:00-03:00,21.325392439959096,YDUQ3.SA
2022-02-14 00:00:00-03:00,21.296649982436577,YDUQ3.SA
2022-02-15 00:00:00-03:00,21.20670003601019,YDUQ3.SA
2022-02-16 00:00:00-03:00,21.2221399477087,YDUQ3.SA
2022-02-17 00:00:00-03:00,21.21323049622987,YDUQ3.SA
2022-02-18 00:00:00-03:00,21.28758257766774,YDUQ3.SA
2022-02-21 00:00:00-03:00,21.120656221875894,YDUQ3.SA
2022-02-22 00:00:00-03:00,21.138391739284298,YDUQ3.SA
2022-02-23 00:00:00-03:00,21.19058474994575,YDUQ3.SA
2022-02-24 00:00:00-03:00,21.239285311233306,YDUQ3.SA
2022-02-25 00:00:00-03:00,21.249874932526968,YDUQ3.SA
2022-03-02 00:00:00-03:00,20.871604872011478,YDUQ3.SA
2022-03-03 00:00:00-03:00,20.507999216970926,YDUQ3.SA
2022-03-04 00:00:00-03:00,19.915675638977877,YDUQ3.SA
2022-03-07 00:00:00-03:00,18.86109179598209,YDUQ3.SA
2022-03-08 00:00:00-03:00,18.156763039013104,YDUQ3.SA
2022-03-09 00:00:00-03:00,17.92948214638615,YDUQ3.SA
2022-03-10 00:00:00-03:00,17.724624458240257,YDUQ3.SA
2022-03-11 00:00:00-03:00,17.49998857645951,YDUQ3.SA
2022-03-14 00:00:00-03:00,17.35125582146892,YDUQ3.SA
2022-03-15 00:00:00-03:00,17.38078650039932,YDUQ3.SA
2022-03-16 00:00:00-03:00,16.833048133534607,YDUQ3.SA
2022-03-17 00:00:00-03:00,16.25705959268747,YDUQ3.SA
2022-03-18 00:00:00-03:00,16.243088358138717,YDUQ3.SA
2022-03-21 00:00:00-03:00,16.201669131713995,YDUQ3.SA
2022-03-22 00:00:00-03:00,16.211494930316242,YDUQ3.SA
2022-03-23 00:00:00-03:00,16.268667021913426,YDUQ3.SA
2022-03-24 00:00:00-03:00,16.236545061317784,YDUQ3.SA
2022-03-25 00:00:00-03:00,15.91649380044639,YDUQ3.SA
2022-03-28 00:00:00-03:00,15.826632771929436,YDUQ3.SA
2022-03-29 00:00:00-03:00,15.801568230775741,YDUQ3.SA
2022-03-30 00:00:00-03:00,16.269210842792834,YDUQ3.SA
2022-03-31 00:00:00-03:00,17.31885245459425,YDUQ3.SA
2022-04-01 00:00:00-03:00,17.860098922434428,YDUQ3.SA
2022-04-04 00:00:00-03:00,18.622204085308937,YDUQ3.SA
2022-04-05 00:00:00-03:00,19.277355234562652,YDUQ3.SA
2022-04-06 00:00:00-03:00,19.821098592234602,YDUQ3.SA
2022-04-07 00:00:00-03:00,20.392588568723436,YDUQ3.SA
2022-04-08 00:00:00-03:00,20.237819399148382,YDUQ3.SA
2022-04-11 00:00:00-03:00,19.810931590471576,YDUQ3.SA
2022-04-12 00:00:00-03:00,19.210899364440305,YDUQ3.SA
2022-04-13 00:00:00-03:00,18.71520869331591,YDUQ3.SA
2022-04-14 00:00:00-03:00,17.828518683930923,YDUQ3.SA
2022-04-18 00:00:00-03:00,17.26630686636874,YDUQ3.SA
2022-04-19 00:00:00-03:00,16.99867073629688,YDUQ3.SA
2022-04-20 00:00:00-03:00,16.65166740300161,YDUQ3.SA
2022-04-22 00:00:00-03:00,16.132169265561878,YDUQ3.SA
2022-04-25 00:00:00-03:00,15.991751075224741,YDUQ3.SA
2022-04-26 00:00:00-03:00,15.979381663931116,YDUQ3.SA
2022-04-27 00:00:00-03:00,16.045880130475673,YDUQ3.SA
2022-04-28 00:00:00-03:00,16.126939493007857,YDUQ3.SA
2022-04-29 00:00:00-03:00,16.163385301666132,YDUQ3.SA
2022-05-02 00:00:00-03:00,15.889171388407425,YDUQ3.SA
2022-05-03 00:00:00-03:00,15.703993821542575,YDUQ3.SA
2022-05-04 00:00:00-03:00,15.779254568124783,YDUQ3.SA
2022-05-05 00:00:00-03:00,15.608999601096363,YDUQ3.SA
2022-05-06 00:00:00-03:00,15.294283081954704,YDUQ3.SA
2022-05-09 00:00:00-03:00,14.86197599816682,YDUQ3.SA
2022-05-10 00:00:00-03:00,14.573746152327134,YDUQ3.SA
2022-05-11 00:00:00-03:00,14.249932090667988,YDUQ3.SA
2022-05-12 00:00:00-03:00,14.27047799142348,YDUQ3.SA
2022-05-13 00:00:00-03:00,14.154992598234315,YDUQ3.SA
2022-05-16 00:00:00-03:00,14.101790109693813,YDUQ3.SA
2022-05-17 00:00:00-03:00,13.985198904863555,YDUQ3.SA
2022-05-18 00:00:00-03:00,13.905044907057233,YDUQ3.SA
2022-05-19 00:00:00-03:00,13.903338276328837,YDUQ3.SA
2022-05-20 00:00:00-03:00,14.095815971103033,YDUQ3.SA
2022-05-23 00:00:00-03:00,14.51357783963625,YDUQ3.SA
2022-05-24 00:00:00-03:00,15.046534523812651,YDUQ3.SA
2022-05-25 00:00:00-03:00,16.014001460880685,YDUQ3.SA
2022-05-26 00:00:00-03:00,16.977482249629453,YDUQ3.SA
2022-05-27 00:00:00-03:00,17.0770099907923,YDUQ3.SA
2022-05-30 00:00:00-03:00,16.93701671553708,YDUQ3.SA
2022-05-31 00:00:00-03:00,16.515684436357997,YDUQ3.SA
2022-06-01 00:00:00-03:00,16.29268561116766,YDUQ3.SA
2022-06-02 00:00:00-03:00,16.169477792301652,YDUQ3.SA
2022-06-03 00:00:00-03:00,15.795302892067248,YDUQ3.SA
2022-06-06 00:00:00-03:00,15.350067526340904,YDUQ3.SA
2022-06-07 00:00:00-03:00,15.019689133455314,YDUQ3.SA
2022-06-08 00:00:00-03:00,14.719371844154576,YDUQ3.SA
2022-06-09 00:00:00-03:00,14.675421907208921,YDUQ3.SA
2022-06-10 00:00:00-03:00,14.37237572646564,YDUQ3.SA
2022-06-13 00:00:00-03:00,13.763613868930909,YDUQ3.SA
2022-06-14 00:00:00-03:00,13.354062966490018,YDUQ3.SA
2022-06-15 00:00:00-03:00,13.17342388300503,YDUQ3.SA
2022-06-17 00:00:00-03:00,13.076788466304668,YDUQ3.SA
2022-06-20 00:00:00-03:00,13.022513802220796,YDUQ3.SA
2022-06-21 00:00:00-03:00,12.85078291029927,YDUQ3.SA
2022-06-22 00:00:00-03:00,12.863260692973276,YDUQ3.SA
2022-06-23 00:00:00-03:00,12.926164851226673,YDUQ3.SA
2022-06-24 00:00:00-03:00,13.108709404126234,YDUQ3.SA
2022-06-27 00:00:00-03:00,13.145868454753941,YDUQ3.SA
2022-06-28 00:00:00-03:00,13.189832229567541,YDUQ3.SA
2022-06-29 00:00:00-03:00,13.174919362229678,YDUQ3.SA
2022-06-30 00:00:00-03:00,13.040268739416254,YDUQ3.SA
2022-07-01 00:00:00-03:00,12.943113238632273,YDUQ3.SA
