Date,Close,ticker
2021-04-22 00:00:00-03:00,29.82999992370605,BBAS3.SA
2021-04-23 00:00:00-03:00,30.06999969482422,BBAS3.SA
2021-04-26 00:00:00-03:00,30.100000381469727,BBAS3.SA
2021-04-27 00:00:00-03:00,29.770000457763672,BBAS3.SA
2021-04-28 00:00:00-03:00,30.299999237060547,BBAS3.SA
2021-04-29 00:00:00-03:00,29.63999938964844,BBAS3.SA
2021-04-30 00:00:00-03:00,29.63999938964844,BBAS3.SA
2021-05-03 00:00:00-03:00,29.75,BBAS3.SA
2021-05-04 00:00:00-03:00,29.3700008392334,BBAS3.SA
2021-05-05 00:00:00-03:00,29.26000022888184,BBAS3.SA
2021-05-06 00:00:00-03:00,29.209999084472656,BBAS3.SA
2021-05-07 00:00:00-03:00,29.940000534057617,BBAS3.SA
2021-05-10 00:00:00-03:00,30.32999992370605,BBAS3.SA
2021-05-11 00:00:00-03:00,30.549999237060547,BBAS3.SA
2021-05-12 00:00:00-03:00,30.350000381469727,BBAS3.SA
2021-05-13 00:00:00-03:00,31.15999984741211,BBAS3.SA
2021-05-14 00:00:00-03:00,31.15999984741211,BBAS3.SA
2021-05-17 00:00:00-03:00,31.709999084472656,BBAS3.SA
2021-05-18 00:00:00-03:00,32.150001525878906,BBAS3.SA
2021-05-19 00:00:00-03:00,32.70000076293945,BBAS3.SA
2021-05-20 00:00:00-03:00,32.79999923706055,BBAS3.SA
2021-05-21 00:00:00-03:00,33.08000183105469,BBAS3.SA
2021-05-24 00:00:00-03:00,32.880001068115234,BBAS3.SA
2021-05-25 00:00:00-03:00,32.439998626708984,BBAS3.SA
2021-05-26 00:00:00-03:00,32.97999954223633,BBAS3.SA
2021-05-27 00:00:00-03:00,33.43000030517578,BBAS3.SA
2021-05-28 00:00:00-03:00,33.540000915527344,BBAS3.SA
2021-05-31 00:00:00-03:00,33.4900016784668,BBAS3.SA
2021-06-01 00:00:00-03:00,33.97999954223633,BBAS3.SA
2021-06-02 00:00:00-03:00,35.20000076293945,BBAS3.SA
2021-06-04 00:00:00-03:00,35.75,BBAS3.SA
2021-06-07 00:00:00-03:00,36.52000045776367,BBAS3.SA
2021-06-08 00:00:00-03:00,36.29999923706055,BBAS3.SA
2021-06-09 00:00:00-03:00,35.599998474121094,BBAS3.SA
2021-06-10 00:00:00-03:00,35.5,BBAS3.SA
2021-06-11 00:00:00-03:00,35.400001525878906,BBAS3.SA
2021-06-14 00:00:00-03:00,35.619998931884766,BBAS3.SA
2021-06-15 00:00:00-03:00,35.5,BBAS3.SA
2021-06-16 00:00:00-03:00,35.75,BBAS3.SA
2021-06-17 00:00:00-03:00,34.900001525878906,BBAS3.SA
2021-06-18 00:00:00-03:00,34.849998474121094,BBAS3.SA
2021-06-21 00:00:00-03:00,34.58000183105469,BBAS3.SA
2021-06-22 00:00:00-03:00,33.849998474121094,BBAS3.SA
2021-06-23 00:00:00-03:00,33.849998474121094,BBAS3.SA
2021-06-24 00:00:00-03:00,33.91999816894531,BBAS3.SA
2021-06-25 00:00:00-03:00,32.900001525878906,BBAS3.SA
2021-06-28 00:00:00-03:00,32.650001525878906,BBAS3.SA
2021-06-29 00:00:00-03:00,32.43000030517578,BBAS3.SA
2021-06-30 00:00:00-03:00,32.130001068115234,BBAS3.SA
2021-07-01 00:00:00-03:00,31.790000915527344,BBAS3.SA
2021-07-02 00:00:00-03:00,32.13999938964844,BBAS3.SA
2021-07-05 00:00:00-03:00,31.940000534057617,BBAS3.SA
2021-07-06 00:00:00-03:00,31.459999084472656,BBAS3.SA
2021-07-07 00:00:00-03:00,31.8799991607666,BBAS3.SA
2021-07-08 00:00:00-03:00,31.790000915527344,BBAS3.SA
2021-07-12 00:00:00-03:00,32.599998474121094,BBAS3.SA
2021-07-13 00:00:00-03:00,32.459999084472656,BBAS3.SA
2021-07-14 00:00:00-03:00,32.68000030517578,BBAS3.SA
2021-07-15 00:00:00-03:00,32.18000030517578,BBAS3.SA
2021-07-16 00:00:00-03:00,31.790000915527344,BBAS3.SA
2021-07-19 00:00:00-03:00,31.549999237060547,BBAS3.SA
2021-07-20 00:00:00-03:00,32.11000061035156,BBAS3.SA
2021-07-21 00:00:00-03:00,32.43000030517578,BBAS3.SA
2021-07-22 00:00:00-03:00,31.950000762939453,BBAS3.SA
2021-07-23 00:00:00-03:00,31.780000686645508,BBAS3.SA
2021-07-26 00:00:00-03:00,32.27000045776367,BBAS3.SA
2021-07-27 00:00:00-03:00,32.41999816894531,BBAS3.SA
2021-07-28 00:00:00-03:00,32.900001525878906,BBAS3.SA
2021-07-29 00:00:00-03:00,32.380001068115234,BBAS3.SA
2021-07-30 00:00:00-03:00,31.6299991607666,BBAS3.SA
2021-08-02 00:00:00-03:00,32.060001373291016,BBAS3.SA
2021-08-03 00:00:00-03:00,31.8799991607666,BBAS3.SA
2021-08-04 00:00:00-03:00,31.40999984741211,BBAS3.SA
2021-08-05 00:00:00-03:00,30.850000381469727,BBAS3.SA
2021-08-06 00:00:00-03:00,31.790000915527344,BBAS3.SA
2021-08-09 00:00:00-03:00,31.5,BBAS3.SA
2021-08-10 00:00:00-03:00,30.700000762939453,BBAS3.SA
2021-08-11 00:00:00-03:00,30.399999618530277,BBAS3.SA
2021-08-12 00:00:00-03:00,29.739999771118164,BBAS3.SA
2021-08-13 00:00:00-03:00,29.5,BBAS3.SA
2021-08-16 00:00:00-03:00,29.450000762939453,BBAS3.SA
2021-08-17 00:00:00-03:00,29.32999992370605,BBAS3.SA
2021-08-18 00:00:00-03:00,29.46999931335449,BBAS3.SA
2021-08-19 00:00:00-03:00,29.670000076293945,BBAS3.SA
2021-08-20 00:00:00-03:00,29.709999084472656,BBAS3.SA
2021-08-23 00:00:00-03:00,29.979999542236328,BBAS3.SA
2021-08-24 00:00:00-03:00,30.600000381469727,BBAS3.SA
2021-08-25 00:00:00-03:00,30.5,BBAS3.SA
2021-08-26 00:00:00-03:00,30.06999969482422,BBAS3.SA
2021-08-27 00:00:00-03:00,30.530000686645508,BBAS3.SA
2021-08-30 00:00:00-03:00,30.239999771118164,BBAS3.SA
2021-08-31 00:00:00-03:00,30.43000030517578,BBAS3.SA
2021-09-01 00:00:00-03:00,30.459999084472656,BBAS3.SA
2021-09-02 00:00:00-03:00,29.200000762939453,BBAS3.SA
2021-09-03 00:00:00-03:00,29.1299991607666,BBAS3.SA
2021-09-06 00:00:00-03:00,29.649999618530277,BBAS3.SA
2021-09-08 00:00:00-03:00,28.399999618530277,BBAS3.SA
2021-09-09 00:00:00-03:00,28.899999618530277,BBAS3.SA
2021-09-10 00:00:00-03:00,28.989999771118164,BBAS3.SA
2021-09-13 00:00:00-03:00,29.6299991607666,BBAS3.SA
2021-09-14 00:00:00-03:00,29.229999542236328,BBAS3.SA
2021-09-15 00:00:00-03:00,29.0,BBAS3.SA
2021-09-16 00:00:00-03:00,29.46999931335449,BBAS3.SA
2021-09-17 00:00:00-03:00,28.940000534057617,BBAS3.SA
2021-09-20 00:00:00-03:00,28.0,BBAS3.SA
2021-09-21 00:00:00-03:00,28.709999084472656,BBAS3.SA
2021-09-22 00:00:00-03:00,29.3799991607666,BBAS3.SA
2021-09-23 00:00:00-03:00,29.450000762939453,BBAS3.SA
2021-09-24 00:00:00-03:00,29.21999931335449,BBAS3.SA
2021-09-27 00:00:00-03:00,29.8700008392334,BBAS3.SA
2021-09-28 00:00:00-03:00,29.26000022888184,BBAS3.SA
2021-09-29 00:00:00-03:00,29.420000076293945,BBAS3.SA
2021-09-30 00:00:00-03:00,28.899999618530277,BBAS3.SA
2021-10-01 00:00:00-03:00,29.549999237060547,BBAS3.SA
2021-10-04 00:00:00-03:00,29.200000762939453,BBAS3.SA
2021-10-05 00:00:00-03:00,30.59000015258789,BBAS3.SA
2021-10-06 00:00:00-03:00,30.63999938964844,BBAS3.SA
2021-10-07 00:00:00-03:00,30.31999969482422,BBAS3.SA
2021-10-08 00:00:00-03:00,30.959999084472656,BBAS3.SA
2021-10-11 00:00:00-03:00,30.71999931335449,BBAS3.SA
2021-10-13 00:00:00-03:00,30.76000022888184,BBAS3.SA
2021-10-14 00:00:00-03:00,30.61000061035156,BBAS3.SA
2021-10-15 00:00:00-03:00,31.57999992370605,BBAS3.SA
2021-10-18 00:00:00-03:00,32.209999084472656,BBAS3.SA
2021-10-19 00:00:00-03:00,30.6299991607666,BBAS3.SA
2021-10-20 00:00:00-03:00,31.200000762939453,BBAS3.SA
2021-10-21 00:00:00-03:00,29.81999969482422,BBAS3.SA
2021-10-22 00:00:00-03:00,28.90999984741211,BBAS3.SA
2021-10-25 00:00:00-03:00,29.51000022888184,BBAS3.SA
2021-10-26 00:00:00-03:00,29.200000762939453,BBAS3.SA
2021-10-27 00:00:00-03:00,29.170000076293945,BBAS3.SA
2021-10-28 00:00:00-03:00,28.90999984741211,BBAS3.SA
2021-10-29 00:00:00-03:00,28.5,BBAS3.SA
2021-11-01 00:00:00-03:00,29.149999618530277,BBAS3.SA
2021-11-03 00:00:00-03:00,29.34000015258789,BBAS3.SA
2021-11-04 00:00:00-03:00,28.649999618530277,BBAS3.SA
2021-11-05 00:00:00-03:00,29.290000915527344,BBAS3.SA
2021-11-08 00:00:00-03:00,29.479999542236328,BBAS3.SA
2021-11-09 00:00:00-03:00,29.440000534057617,BBAS3.SA
2021-11-10 00:00:00-03:00,30.790000915527344,BBAS3.SA
2021-11-11 00:00:00-03:00,30.200000762939453,BBAS3.SA
2021-11-12 00:00:00-03:00,30.149999618530277,BBAS3.SA
2021-11-16 00:00:00-03:00,29.729999542236328,BBAS3.SA
2021-11-17 00:00:00-03:00,29.309999465942383,BBAS3.SA
2021-11-18 00:00:00-03:00,29.09000015258789,BBAS3.SA
2021-11-19 00:00:00-03:00,29.049999237060547,BBAS3.SA
2021-11-22 00:00:00-03:00,28.88999938964844,BBAS3.SA
2021-11-23 00:00:00-03:00,29.690000534057617,BBAS3.SA
2021-11-24 00:00:00-03:00,30.239999771118164,BBAS3.SA
2021-11-25 00:00:00-03:00,31.809999465942383,BBAS3.SA
2021-11-26 00:00:00-03:00,30.76000022888184,BBAS3.SA
2021-11-29 00:00:00-03:00,30.809999465942383,BBAS3.SA
2021-11-30 00:00:00-03:00,31.84000015258789,BBAS3.SA
2021-12-01 00:00:00-03:00,31.299999237060547,BBAS3.SA
2021-12-02 00:00:00-03:00,32.15999984741211,BBAS3.SA
2021-12-03 00:00:00-03:00,32.20000076293945,BBAS3.SA
2021-12-06 00:00:00-03:00,33.06999969482422,BBAS3.SA
2021-12-07 00:00:00-03:00,32.599998474121094,BBAS3.SA
2021-12-08 00:00:00-03:00,32.75,BBAS3.SA
2021-12-09 00:00:00-03:00,32.02000045776367,BBAS3.SA
2021-12-10 00:00:00-03:00,32.5,BBAS3.SA
2021-12-13 00:00:00-03:00,32.22999954223633,BBAS3.SA
2021-12-14 00:00:00-03:00,32.060001373291016,BBAS3.SA
2021-12-15 00:00:00-03:00,31.51000022888184,BBAS3.SA
2021-12-16 00:00:00-03:00,31.40999984741211,BBAS3.SA
2021-12-17 00:00:00-03:00,30.32999992370605,BBAS3.SA
2021-12-20 00:00:00-03:00,29.420000076293945,BBAS3.SA
2021-12-21 00:00:00-03:00,29.5,BBAS3.SA
2021-12-22 00:00:00-03:00,29.32999992370605,BBAS3.SA
2021-12-23 00:00:00-03:00,29.21999931335449,BBAS3.SA
2021-12-27 00:00:00-03:00,29.280000686645508,BBAS3.SA
2021-12-28 00:00:00-03:00,29.11000061035156,BBAS3.SA
2021-12-29 00:00:00-03:00,28.959999084472656,BBAS3.SA
2021-12-30 00:00:00-03:00,28.850000381469727,BBAS3.SA
2022-01-03 00:00:00-03:00,28.81999969482422,BBAS3.SA
2022-01-04 00:00:00-03:00,28.850000381469727,BBAS3.SA
2022-01-05 00:00:00-03:00,28.3700008392334,BBAS3.SA
2022-01-06 00:00:00-03:00,28.600000381469727,BBAS3.SA
2022-01-07 00:00:00-03:00,28.6299991607666,BBAS3.SA
2022-01-10 00:00:00-03:00,28.780000686645508,BBAS3.SA
2022-01-11 00:00:00-03:00,28.899999618530277,BBAS3.SA
2022-01-12 00:00:00-03:00,29.18000030517578,BBAS3.SA
2022-01-13 00:00:00-03:00,29.649999618530277,BBAS3.SA
2022-01-14 00:00:00-03:00,30.40999984741211,BBAS3.SA
2022-01-17 00:00:00-03:00,30.46999931335449,BBAS3.SA
2022-01-18 00:00:00-03:00,30.739999771118164,BBAS3.SA
2022-01-19 00:00:00-03:00,31.01000022888184,BBAS3.SA
2022-01-20 00:00:00-03:00,31.200000762939453,BBAS3.SA
2022-01-21 00:00:00-03:00,31.200000762939453,BBAS3.SA
2022-01-24 00:00:00-03:00,31.350000381469727,BBAS3.SA
2022-01-25 00:00:00-03:00,32.15999984741211,BBAS3.SA
2022-01-26 00:00:00-03:00,31.850000381469727,BBAS3.SA
2022-01-27 00:00:00-03:00,32.290000915527344,BBAS3.SA
2022-01-28 00:00:00-03:00,32.4900016784668,BBAS3.SA
2022-01-31 00:00:00-03:00,32.65999984741211,BBAS3.SA
2022-02-01 00:00:00-03:00,32.61000061035156,BBAS3.SA
2022-02-02 00:00:00-03:00,32.06999969482422,BBAS3.SA
2022-02-03 00:00:00-03:00,32.290000915527344,BBAS3.SA
2022-02-04 00:00:00-03:00,32.22999954223633,BBAS3.SA
2022-02-07 00:00:00-03:00,31.86000061035156,BBAS3.SA
2022-02-08 00:00:00-03:00,32.20000076293945,BBAS3.SA
2022-02-09 00:00:00-03:00,31.920000076293945,BBAS3.SA
2022-02-10 00:00:00-03:00,32.27000045776367,BBAS3.SA
2022-02-11 00:00:00-03:00,33.400001525878906,BBAS3.SA
2022-02-14 00:00:00-03:00,33.540000915527344,BBAS3.SA
2022-02-15 00:00:00-03:00,35.130001068115234,BBAS3.SA
2022-02-16 00:00:00-03:00,35.33000183105469,BBAS3.SA
2022-02-17 00:00:00-03:00,35.33000183105469,BBAS3.SA
2022-02-18 00:00:00-03:00,36.04999923706055,BBAS3.SA
2022-02-21 00:00:00-03:00,35.279998779296875,BBAS3.SA
2022-02-22 00:00:00-03:00,35.61000061035156,BBAS3.SA
2022-02-23 00:00:00-03:00,35.790000915527344,BBAS3.SA
2022-02-24 00:00:00-03:00,34.650001525878906,BBAS3.SA
2022-02-25 00:00:00-03:00,35.209999084472656,BBAS3.SA
2022-03-02 00:00:00-03:00,35.599998474121094,BBAS3.SA
2022-03-03 00:00:00-03:00,34.77000045776367,BBAS3.SA
2022-03-04 00:00:00-03:00,33.900001525878906,BBAS3.SA
2022-03-07 00:00:00-03:00,32.45000076293945,BBAS3.SA
2022-03-08 00:00:00-03:00,32.70000076293945,BBAS3.SA
2022-03-09 00:00:00-03:00,34.54999923706055,BBAS3.SA
2022-03-10 00:00:00-03:00,34.099998474121094,BBAS3.SA
2022-03-11 00:00:00-03:00,33.41999816894531,BBAS3.SA
2022-03-14 00:00:00-03:00,33.630001068115234,BBAS3.SA
2022-03-15 00:00:00-03:00,33.040000915527344,BBAS3.SA
2022-03-16 00:00:00-03:00,33.47999954223633,BBAS3.SA
2022-03-17 00:00:00-03:00,33.790000915527344,BBAS3.SA
2022-03-18 00:00:00-03:00,33.720001220703125,BBAS3.SA
2022-03-21 00:00:00-03:00,34.40999984741211,BBAS3.SA
2022-03-22 00:00:00-03:00,35.099998474121094,BBAS3.SA
2022-03-23 00:00:00-03:00,34.91999816894531,BBAS3.SA
2022-03-24 00:00:00-03:00,35.31999969482422,BBAS3.SA
2022-03-25 00:00:00-03:00,35.29999923706055,BBAS3.SA
2022-03-28 00:00:00-03:00,34.959999084472656,BBAS3.SA
2022-03-29 00:00:00-03:00,35.11000061035156,BBAS3.SA
2022-03-30 00:00:00-03:00,34.900001525878906,BBAS3.SA
2022-03-31 00:00:00-03:00,34.70000076293945,BBAS3.SA
2022-04-01 00:00:00-03:00,34.68000030517578,BBAS3.SA
2022-04-04 00:00:00-03:00,34.36000061035156,BBAS3.SA
2022-04-05 00:00:00-03:00,33.45000076293945,BBAS3.SA
2022-04-06 00:00:00-03:00,33.619998931884766,BBAS3.SA
2022-04-07 00:00:00-03:00,34.2400016784668,BBAS3.SA
2022-04-08 00:00:00-03:00,34.849998474121094,BBAS3.SA
2022-04-11 00:00:00-03:00,35.06999969482422,BBAS3.SA
2022-04-12 00:00:00-03:00,35.0,BBAS3.SA
2022-04-13 00:00:00-03:00,35.16999816894531,BBAS3.SA
2022-04-14 00:00:00-03:00,35.20000076293945,BBAS3.SA
2022-04-18 00:00:00-03:00,36.5,BBAS3.SA
2022-04-19 00:00:00-03:00,35.209999084472656,BBAS3.SA
2022-04-20 00:00:00-03:00,35.15999984741211,BBAS3.SA
2022-04-22 00:00:00-03:00,34.43000030517578,BBAS3.SA
2022-04-25 00:00:00-03:00,34.70000076293945,BBAS3.SA
2022-04-26 00:00:00-03:00,33.91999816894531,BBAS3.SA
2022-04-27 00:00:00-03:00,34.06999969482422,BBAS3.SA
2022-04-28 00:00:00-03:00,34.0099983215332,BBAS3.SA
2022-04-29 00:00:00-03:00,33.220001220703125,BBAS3.SA
2022-05-02 00:00:00-03:00,32.97999954223633,BBAS3.SA
2022-05-03 00:00:00-03:00,33.65999984741211,BBAS3.SA
2022-05-04 00:00:00-03:00,34.63999938964844,BBAS3.SA
2022-05-05 00:00:00-03:00,33.7400016784668,BBAS3.SA
2022-05-06 00:00:00-03:00,33.849998474121094,BBAS3.SA
2022-05-09 00:00:00-03:00,33.939998626708984,BBAS3.SA
2022-05-10 00:00:00-03:00,33.54999923706055,BBAS3.SA
2022-05-11 00:00:00-03:00,34.290000915527344,BBAS3.SA
2022-05-12 00:00:00-03:00,35.15999984741211,BBAS3.SA
2022-05-13 00:00:00-03:00,35.11000061035156,BBAS3.SA
2022-05-16 00:00:00-03:00,35.11000061035156,BBAS3.SA
2022-05-17 00:00:00-03:00,36.43000030517578,BBAS3.SA
2022-05-18 00:00:00-03:00,35.90999984741211,BBAS3.SA
2022-05-19 00:00:00-03:00,35.70000076293945,BBAS3.SA
2022-05-20 00:00:00-03:00,37.0,BBAS3.SA
2022-05-23 00:00:00-03:00,38.560001373291016,BBAS3.SA
2022-05-24 00:00:00-03:00,37.79999923706055,BBAS3.SA
2022-05-25 00:00:00-03:00,37.56999969482422,BBAS3.SA
2022-05-26 00:00:00-03:00,37.459999084472656,BBAS3.SA
2022-05-27 00:00:00-03:00,37.04999923706055,BBAS3.SA
2022-05-30 00:00:00-03:00,36.06999969482422,BBAS3.SA
2022-05-31 00:00:00-03:00,36.619998931884766,BBAS3.SA
2022-06-01 00:00:00-03:00,36.68999862670898,BBAS3.SA
2022-06-02 00:00:00-03:00,36.720001220703125,BBAS3.SA
2022-06-03 00:00:00-03:00,36.209999084472656,BBAS3.SA
2022-06-06 00:00:00-03:00,35.7599983215332,BBAS3.SA
2022-06-07 00:00:00-03:00,35.5099983215332,BBAS3.SA
2022-06-08 00:00:00-03:00,35.189998626708984,BBAS3.SA
2022-06-09 00:00:00-03:00,35.13999938964844,BBAS3.SA
2022-06-10 00:00:00-03:00,34.54999923706055,BBAS3.SA
2022-06-13 00:00:00-03:00,33.7599983215332,BBAS3.SA
2022-06-14 00:00:00-03:00,33.52000045776367,BBAS3.SA
2022-06-15 00:00:00-03:00,34.04999923706055,BBAS3.SA
2022-06-17 00:00:00-03:00,34.130001068115234,BBAS3.SA
2022-06-20 00:00:00-03:00,34.38999938964844,BBAS3.SA
2022-06-21 00:00:00-03:00,32.97999954223633,BBAS3.SA
2022-06-22 00:00:00-03:00,32.86000061035156,BBAS3.SA
2022-06-23 00:00:00-03:00,32.650001525878906,BBAS3.SA
2022-06-24 00:00:00-03:00,32.459999084472656,BBAS3.SA
2022-06-27 00:00:00-03:00,33.130001068115234,BBAS3.SA
2022-06-28 00:00:00-03:00,33.25,BBAS3.SA
2022-06-29 00:00:00-03:00,33.08000183105469,BBAS3.SA
2022-06-30 00:00:00-03:00,33.380001068115234,BBAS3.SA
2022-07-01 00:00:00-03:00,33.150001525878906,BBAS3.SA
2022-07-04 00:00:00-03:00,33.040000915527344,BBAS3.SA
2022-07-05 00:00:00-03:00,32.86000061035156,BBAS3.SA
2022-07-06 00:00:00-03:00,32.650001525878906,BBAS3.SA
2022-07-07 00:00:00-03:00,33.130001068115234,BBAS3.SA
2022-07-08 00:00:00-03:00,33.45000076293945,BBAS3.SA
2022-07-11 00:00:00-03:00,32.900001525878906,BBAS3.SA
2022-07-12 00:00:00-03:00,33.0099983215332,BBAS3.SA
2022-07-13 00:00:00-03:00,32.650001525878906,BBAS3.SA
2022-07-14 00:00:00-03:00,32.61000061035156,BBAS3.SA
2022-07-15 00:00:00-03:00,33.279998779296875,BBAS3.SA
2022-07-18 00:00:00-03:00,33.75,BBAS3.SA
2022-07-19 00:00:00-03:00,34.65999984741211,BBAS3.SA
2022-07-20 00:00:00-03:00,34.66999816894531,BBAS3.SA
