Date,Medias,ticker
2021-03-03 00:00:00-03:00,30.518000221252443,YDUQ3.SA
2021-03-04 00:00:00-03:00,29.998000144958496,YDUQ3.SA
2021-03-05 00:00:00-03:00,29.598000144958498,YDUQ3.SA
2021-03-08 00:00:00-03:00,29.126000213623048,YDUQ3.SA
2021-03-09 00:00:00-03:00,28.600000190734864,YDUQ3.SA
2021-03-10 00:00:00-03:00,28.161000061035157,YDUQ3.SA
2021-03-11 00:00:00-03:00,27.91800003051758,YDUQ3.SA
2021-03-12 00:00:00-03:00,27.71800003051758,YDUQ3.SA
2021-03-15 00:00:00-03:00,27.660000038146972,YDUQ3.SA
2021-03-16 00:00:00-03:00,27.635000038146973,YDUQ3.SA
2021-03-17 00:00:00-03:00,27.732999992370605,YDUQ3.SA
2021-03-18 00:00:00-03:00,27.68799991607666,YDUQ3.SA
2021-03-19 00:00:00-03:00,27.56299991607666,YDUQ3.SA
2021-03-22 00:00:00-03:00,27.642999839782714,YDUQ3.SA
2021-03-23 00:00:00-03:00,27.70099983215332,YDUQ3.SA
2021-03-24 00:00:00-03:00,27.665999794006346,YDUQ3.SA
2021-03-25 00:00:00-03:00,27.639999771118163,YDUQ3.SA
2021-03-26 00:00:00-03:00,27.536999702453613,YDUQ3.SA
2021-03-29 00:00:00-03:00,27.39299964904785,YDUQ3.SA
2021-03-30 00:00:00-03:00,27.43299980163574,YDUQ3.SA
2021-03-31 00:00:00-03:00,27.237999725341798,YDUQ3.SA
2021-04-01 00:00:00-03:00,27.17899971008301,YDUQ3.SA
2021-04-05 00:00:00-03:00,27.32399978637695,YDUQ3.SA
2021-04-06 00:00:00-03:00,27.44199981689453,YDUQ3.SA
2021-04-07 00:00:00-03:00,27.653999900817873,YDUQ3.SA
2021-04-08 00:00:00-03:00,28.082999992370606,YDUQ3.SA
2021-04-09 00:00:00-03:00,28.439000129699707,YDUQ3.SA
2021-04-12 00:00:00-03:00,28.86000003814697,YDUQ3.SA
2021-04-13 00:00:00-03:00,29.45599994659424,YDUQ3.SA
2021-04-14 00:00:00-03:00,29.88799991607666,YDUQ3.SA
2021-04-15 00:00:00-03:00,30.439000129699707,YDUQ3.SA
2021-04-16 00:00:00-03:00,30.991000175476074,YDUQ3.SA
2021-04-19 00:00:00-03:00,31.216000175476076,YDUQ3.SA
2021-04-20 00:00:00-03:00,31.28700008392334,YDUQ3.SA
2021-04-22 00:00:00-03:00,31.326000022888184,YDUQ3.SA
2021-04-23 00:00:00-03:00,31.185000038146974,YDUQ3.SA
2021-04-26 00:00:00-03:00,30.98799991607666,YDUQ3.SA
2021-04-27 00:00:00-03:00,30.822999954223633,YDUQ3.SA
2021-04-28 00:00:00-03:00,30.54600009918213,YDUQ3.SA
2021-04-29 00:00:00-03:00,30.302000045776367,YDUQ3.SA
2021-04-30 00:00:00-03:00,30.005999946594237,YDUQ3.SA
2021-05-03 00:00:00-03:00,29.689999961853026,YDUQ3.SA
2021-05-04 00:00:00-03:00,29.446999931335448,YDUQ3.SA
2021-05-05 00:00:00-03:00,29.398999977111817,YDUQ3.SA
2021-05-06 00:00:00-03:00,29.286999893188476,YDUQ3.SA
2021-05-07 00:00:00-03:00,29.188999938964844,YDUQ3.SA
2021-05-10 00:00:00-03:00,29.10900001525879,YDUQ3.SA
2021-05-11 00:00:00-03:00,28.998999977111815,YDUQ3.SA
2021-05-12 00:00:00-03:00,28.739999961853027,YDUQ3.SA
2021-05-13 00:00:00-03:00,28.743000030517578,YDUQ3.SA
2021-05-14 00:00:00-03:00,28.993000030517578,YDUQ3.SA
2021-05-17 00:00:00-03:00,29.313999938964844,YDUQ3.SA
2021-05-18 00:00:00-03:00,29.66699981689453,YDUQ3.SA
2021-05-19 00:00:00-03:00,29.99199981689453,YDUQ3.SA
2021-05-20 00:00:00-03:00,30.285999870300294,YDUQ3.SA
2021-05-21 00:00:00-03:00,30.43199977874756,YDUQ3.SA
2021-05-24 00:00:00-03:00,30.614999771118164,YDUQ3.SA
2021-05-25 00:00:00-03:00,30.906999778747558,YDUQ3.SA
2021-05-26 00:00:00-03:00,31.277999877929688,YDUQ3.SA
2021-05-27 00:00:00-03:00,31.591999816894532,YDUQ3.SA
2021-05-28 00:00:00-03:00,31.736999702453613,YDUQ3.SA
2021-05-31 00:00:00-03:00,31.805999946594238,YDUQ3.SA
2021-06-01 00:00:00-03:00,31.86200008392334,YDUQ3.SA
2021-06-02 00:00:00-03:00,31.963000297546387,YDUQ3.SA
2021-06-04 00:00:00-03:00,32.220000457763675,YDUQ3.SA
2021-06-07 00:00:00-03:00,32.651000595092775,YDUQ3.SA
2021-06-08 00:00:00-03:00,33.05400066375732,YDUQ3.SA
2021-06-09 00:00:00-03:00,33.3390007019043,YDUQ3.SA
2021-06-10 00:00:00-03:00,33.72500076293945,YDUQ3.SA
2021-06-11 00:00:00-03:00,33.78600082397461,YDUQ3.SA
2021-06-14 00:00:00-03:00,33.97200088500976,YDUQ3.SA
2021-06-15 00:00:00-03:00,34.163000869750974,YDUQ3.SA
2021-06-16 00:00:00-03:00,34.354000854492185,YDUQ3.SA
2021-06-17 00:00:00-03:00,34.48500061035156,YDUQ3.SA
2021-06-18 00:00:00-03:00,34.54200057983398,YDUQ3.SA
2021-06-21 00:00:00-03:00,34.6020004272461,YDUQ3.SA
2021-06-22 00:00:00-03:00,34.62100028991699,YDUQ3.SA
2021-06-23 00:00:00-03:00,34.72900047302246,YDUQ3.SA
2021-06-24 00:00:00-03:00,34.79100036621094,YDUQ3.SA
2021-06-25 00:00:00-03:00,34.822000122070314,YDUQ3.SA
2021-06-28 00:00:00-03:00,34.71800003051758,YDUQ3.SA
2021-06-29 00:00:00-03:00,34.57599983215332,YDUQ3.SA
2021-06-30 00:00:00-03:00,34.38299980163574,YDUQ3.SA
2021-07-01 00:00:00-03:00,34.15900001525879,YDUQ3.SA
2021-07-02 00:00:00-03:00,33.988999938964845,YDUQ3.SA
2021-07-05 00:00:00-03:00,33.74900016784668,YDUQ3.SA
2021-07-06 00:00:00-03:00,33.442000198364255,YDUQ3.SA
2021-07-07 00:00:00-03:00,33.05,YDUQ3.SA
2021-07-08 00:00:00-03:00,32.61000003814697,YDUQ3.SA
2021-07-12 00:00:00-03:00,32.383000183105466,YDUQ3.SA
2021-07-13 00:00:00-03:00,32.21700019836426,YDUQ3.SA
2021-07-14 00:00:00-03:00,32.15400009155273,YDUQ3.SA
2021-07-15 00:00:00-03:00,32.103000259399415,YDUQ3.SA
2021-07-16 00:00:00-03:00,32.06200008392334,YDUQ3.SA
2021-07-19 00:00:00-03:00,31.98400001525879,YDUQ3.SA
2021-07-20 00:00:00-03:00,31.939999771118163,YDUQ3.SA
2021-07-21 00:00:00-03:00,31.951999855041503,YDUQ3.SA
2021-07-22 00:00:00-03:00,31.936999893188478,YDUQ3.SA
2021-07-23 00:00:00-03:00,31.906999778747558,YDUQ3.SA
2021-07-26 00:00:00-03:00,31.776999855041502,YDUQ3.SA
2021-07-27 00:00:00-03:00,31.52199993133545,YDUQ3.SA
2021-07-28 00:00:00-03:00,31.25900001525879,YDUQ3.SA
2021-07-29 00:00:00-03:00,30.979999923706053,YDUQ3.SA
2021-07-30 00:00:00-03:00,30.606999969482423,YDUQ3.SA
2021-08-02 00:00:00-03:00,30.255999946594237,YDUQ3.SA
2021-08-03 00:00:00-03:00,29.842000007629395,YDUQ3.SA
2021-08-04 00:00:00-03:00,29.44499988555908,YDUQ3.SA
2021-08-05 00:00:00-03:00,29.04699993133545,YDUQ3.SA
2021-08-06 00:00:00-03:00,28.68700008392334,YDUQ3.SA
2021-08-09 00:00:00-03:00,28.318000030517577,YDUQ3.SA
2021-08-10 00:00:00-03:00,27.99600009918213,YDUQ3.SA
2021-08-11 00:00:00-03:00,27.513000106811525,YDUQ3.SA
2021-08-12 00:00:00-03:00,27.03400001525879,YDUQ3.SA
2021-08-13 00:00:00-03:00,26.68799991607666,YDUQ3.SA
2021-08-16 00:00:00-03:00,26.21599998474121,YDUQ3.SA
2021-08-17 00:00:00-03:00,25.939999961853026,YDUQ3.SA
2021-08-18 00:00:00-03:00,25.717000007629395,YDUQ3.SA
2021-08-19 00:00:00-03:00,25.471999931335453,YDUQ3.SA
2021-08-20 00:00:00-03:00,25.351999855041505,YDUQ3.SA
2021-08-23 00:00:00-03:00,25.335999870300295,YDUQ3.SA
2021-08-24 00:00:00-03:00,25.46599979400635,YDUQ3.SA
2021-08-25 00:00:00-03:00,25.732999801635742,YDUQ3.SA
2021-08-26 00:00:00-03:00,26.051999855041505,YDUQ3.SA
2021-08-27 00:00:00-03:00,26.310999870300293,YDUQ3.SA
2021-08-30 00:00:00-03:00,26.570999908447266,YDUQ3.SA
2021-08-31 00:00:00-03:00,26.60599994659424,YDUQ3.SA
2021-09-01 00:00:00-03:00,26.63999996185303,YDUQ3.SA
2021-09-02 00:00:00-03:00,26.6,YDUQ3.SA
2021-09-03 00:00:00-03:00,26.48500003814697,YDUQ3.SA
2021-09-06 00:00:00-03:00,26.29400005340576,YDUQ3.SA
2021-09-08 00:00:00-03:00,25.814000129699707,YDUQ3.SA
2021-09-09 00:00:00-03:00,25.376000213623048,YDUQ3.SA
2021-09-10 00:00:00-03:00,24.908000183105468,YDUQ3.SA
2021-09-13 00:00:00-03:00,24.681000328063966,YDUQ3.SA
2021-09-14 00:00:00-03:00,24.531000328063964,YDUQ3.SA
2021-09-15 00:00:00-03:00,24.47000026702881,YDUQ3.SA
2021-09-16 00:00:00-03:00,24.385000228881836,YDUQ3.SA
2021-09-17 00:00:00-03:00,24.3790002822876,YDUQ3.SA
2021-09-20 00:00:00-03:00,24.306000328063966,YDUQ3.SA
2021-09-21 00:00:00-03:00,24.334000205993654,YDUQ3.SA
2021-09-22 00:00:00-03:00,24.516000175476073,YDUQ3.SA
2021-09-23 00:00:00-03:00,24.641000175476073,YDUQ3.SA
2021-09-24 00:00:00-03:00,24.795000076293945,YDUQ3.SA
2021-09-27 00:00:00-03:00,24.773999977111817,YDUQ3.SA
2021-09-28 00:00:00-03:00,24.633999824523926,YDUQ3.SA
2021-09-29 00:00:00-03:00,24.563999938964844,YDUQ3.SA
2021-09-30 00:00:00-03:00,24.448999977111818,YDUQ3.SA
2021-10-01 00:00:00-03:00,24.501999855041504,YDUQ3.SA
2021-10-04 00:00:00-03:00,24.452999687194826,YDUQ3.SA
2021-10-05 00:00:00-03:00,24.297999763488768,YDUQ3.SA
2021-10-06 00:00:00-03:00,24.13899974822998,YDUQ3.SA
2021-10-07 00:00:00-03:00,24.216999816894532,YDUQ3.SA
2021-10-08 00:00:00-03:00,24.41699981689453,YDUQ3.SA
2021-10-11 00:00:00-03:00,24.528999900817873,YDUQ3.SA
2021-10-13 00:00:00-03:00,24.904999923706054,YDUQ3.SA
2021-10-14 00:00:00-03:00,25.163999938964842,YDUQ3.SA
2021-10-15 00:00:00-03:00,25.485999870300294,YDUQ3.SA
2021-10-18 00:00:00-03:00,25.689999961853026,YDUQ3.SA
2021-10-19 00:00:00-03:00,25.84400005340576,YDUQ3.SA
2021-10-20 00:00:00-03:00,25.99700012207031,YDUQ3.SA
2021-10-21 00:00:00-03:00,26.064000129699707,YDUQ3.SA
2021-10-22 00:00:00-03:00,25.767000007629395,YDUQ3.SA
2021-10-25 00:00:00-03:00,25.322000122070314,YDUQ3.SA
2021-10-26 00:00:00-03:00,24.829000091552736,YDUQ3.SA
2021-10-27 00:00:00-03:00,24.297000122070312,YDUQ3.SA
2021-10-28 00:00:00-03:00,23.770000076293947,YDUQ3.SA
2021-10-29 00:00:00-03:00,23.158000183105468,YDUQ3.SA
2021-11-01 00:00:00-03:00,22.576000213623047,YDUQ3.SA
2021-11-03 00:00:00-03:00,22.323000144958495,YDUQ3.SA
2021-11-04 00:00:00-03:00,22.02800006866455,YDUQ3.SA
2021-11-05 00:00:00-03:00,21.876000022888185,YDUQ3.SA
2021-11-08 00:00:00-03:00,21.895000076293947,YDUQ3.SA
2021-11-09 00:00:00-03:00,21.938000106811522,YDUQ3.SA
2021-11-10 00:00:00-03:00,22.157999992370605,YDUQ3.SA
2021-11-11 00:00:00-03:00,22.38999996185303,YDUQ3.SA
2021-11-12 00:00:00-03:00,22.610999870300294,YDUQ3.SA
2021-11-16 00:00:00-03:00,22.77299976348877,YDUQ3.SA
2021-11-17 00:00:00-03:00,22.90199966430664,YDUQ3.SA
2021-11-18 00:00:00-03:00,22.933999633789064,YDUQ3.SA
2021-11-19 00:00:00-03:00,22.974999618530273,YDUQ3.SA
2021-11-22 00:00:00-03:00,22.905999755859376,YDUQ3.SA
2021-11-23 00:00:00-03:00,22.752999687194823,YDUQ3.SA
2021-11-24 00:00:00-03:00,22.64599952697754,YDUQ3.SA
2021-11-25 00:00:00-03:00,22.53599967956543,YDUQ3.SA
2021-11-26 00:00:00-03:00,22.202999687194826,YDUQ3.SA
2021-11-29 00:00:00-03:00,21.91399974822998,YDUQ3.SA
2021-11-30 00:00:00-03:00,21.848999786376954,YDUQ3.SA
2021-12-01 00:00:00-03:00,21.789999771118165,YDUQ3.SA
2021-12-02 00:00:00-03:00,21.809999847412108,YDUQ3.SA
2021-12-03 00:00:00-03:00,21.945999908447266,YDUQ3.SA
2021-12-06 00:00:00-03:00,22.149999809265136,YDUQ3.SA
2021-12-07 00:00:00-03:00,22.38799991607666,YDUQ3.SA
2021-12-08 00:00:00-03:00,22.657999992370605,YDUQ3.SA
2021-12-09 00:00:00-03:00,22.788999938964842,YDUQ3.SA
2021-12-10 00:00:00-03:00,23.104000091552734,YDUQ3.SA
2021-12-13 00:00:00-03:00,23.376000022888185,YDUQ3.SA
2021-12-14 00:00:00-03:00,23.498999977111815,YDUQ3.SA
2021-12-15 00:00:00-03:00,23.65,YDUQ3.SA
2021-12-16 00:00:00-03:00,23.698999977111818,YDUQ3.SA
2021-12-17 00:00:00-03:00,23.492000007629393,YDUQ3.SA
2021-12-20 00:00:00-03:00,23.243000030517578,YDUQ3.SA
2021-12-21 00:00:00-03:00,22.97800006866455,YDUQ3.SA
2021-12-22 00:00:00-03:00,22.60500011444092,YDUQ3.SA
2021-12-23 00:00:00-03:00,22.28700008392334,YDUQ3.SA
2021-12-27 00:00:00-03:00,21.88999996185303,YDUQ3.SA
2021-12-28 00:00:00-03:00,21.61200008392334,YDUQ3.SA
2021-12-29 00:00:00-03:00,21.338000106811524,YDUQ3.SA
2021-12-30 00:00:00-03:00,21.054000091552734,YDUQ3.SA
2022-01-03 00:00:00-03:00,20.689000129699707,YDUQ3.SA
2022-01-04 00:00:00-03:00,20.48700008392334,YDUQ3.SA
2022-01-05 00:00:00-03:00,20.244000053405763,YDUQ3.SA
2022-01-06 00:00:00-03:00,20.028999900817873,YDUQ3.SA
2022-01-07 00:00:00-03:00,19.841999816894532,YDUQ3.SA
2022-01-10 00:00:00-03:00,19.614999771118164,YDUQ3.SA
2022-01-11 00:00:00-03:00,19.470999717712402,YDUQ3.SA
2022-01-12 00:00:00-03:00,19.256999588012697,YDUQ3.SA
2022-01-13 00:00:00-03:00,19.083999633789062,YDUQ3.SA
2022-01-14 00:00:00-03:00,18.91799964904785,YDUQ3.SA
2022-01-17 00:00:00-03:00,18.824999618530274,YDUQ3.SA
2022-01-18 00:00:00-03:00,18.820999526977538,YDUQ3.SA
2022-01-19 00:00:00-03:00,18.866999626159668,YDUQ3.SA
2022-01-20 00:00:00-03:00,18.977999687194824,YDUQ3.SA
2022-01-21 00:00:00-03:00,19.13899974822998,YDUQ3.SA
2022-01-24 00:00:00-03:00,19.292999839782716,YDUQ3.SA
2022-01-25 00:00:00-03:00,19.507999992370607,YDUQ3.SA
2022-01-26 00:00:00-03:00,19.71599998474121,YDUQ3.SA
2022-01-27 00:00:00-03:00,20.00900001525879,YDUQ3.SA
2022-01-28 00:00:00-03:00,20.27700004577637,YDUQ3.SA
2022-01-31 00:00:00-03:00,20.581000137329102,YDUQ3.SA
2022-02-01 00:00:00-03:00,20.838000297546387,YDUQ3.SA
2022-02-02 00:00:00-03:00,21.101000213623045,YDUQ3.SA
2022-02-03 00:00:00-03:00,21.34900016784668,YDUQ3.SA
2022-02-04 00:00:00-03:00,21.469000244140624,YDUQ3.SA
2022-02-07 00:00:00-03:00,21.763000297546387,YDUQ3.SA
2022-02-08 00:00:00-03:00,21.87400016784668,YDUQ3.SA
2022-02-09 00:00:00-03:00,21.960000228881835,YDUQ3.SA
2022-02-10 00:00:00-03:00,21.97700023651123,YDUQ3.SA
2022-02-11 00:00:00-03:00,21.941000175476074,YDUQ3.SA
2022-02-14 00:00:00-03:00,21.909000205993653,YDUQ3.SA
2022-02-15 00:00:00-03:00,21.982000160217286,YDUQ3.SA
2022-02-16 00:00:00-03:00,22.017000198364258,YDUQ3.SA
2022-02-17 00:00:00-03:00,21.97000026702881,YDUQ3.SA
2022-02-18 00:00:00-03:00,22.026000213623046,YDUQ3.SA
2022-02-21 00:00:00-03:00,21.89400005340576,YDUQ3.SA
2022-02-22 00:00:00-03:00,21.927000045776367,YDUQ3.SA
2022-02-23 00:00:00-03:00,22.01599998474121,YDUQ3.SA
2022-02-24 00:00:00-03:00,22.04699993133545,YDUQ3.SA
2022-02-25 00:00:00-03:00,22.05,YDUQ3.SA
2022-03-02 00:00:00-03:00,21.929999923706056,YDUQ3.SA
2022-03-03 00:00:00-03:00,21.668999862670898,YDUQ3.SA
2022-03-04 00:00:00-03:00,21.38799991607666,YDUQ3.SA
2022-03-07 00:00:00-03:00,20.98799991607666,YDUQ3.SA
2022-03-08 00:00:00-03:00,20.577999877929688,YDUQ3.SA
2022-03-09 00:00:00-03:00,20.38999996185303,YDUQ3.SA
2022-03-10 00:00:00-03:00,20.063000106811522,YDUQ3.SA
2022-03-11 00:00:00-03:00,19.610000228881837,YDUQ3.SA
2022-03-14 00:00:00-03:00,19.19200019836426,YDUQ3.SA
2022-03-15 00:00:00-03:00,18.89900016784668,YDUQ3.SA
2022-03-16 00:00:00-03:00,18.48000011444092,YDUQ3.SA
2022-03-17 00:00:00-03:00,18.029000186920165,YDUQ3.SA
2022-03-18 00:00:00-03:00,17.832000064849854,YDUQ3.SA
2022-03-21 00:00:00-03:00,17.791000080108642,YDUQ3.SA
2022-03-22 00:00:00-03:00,17.819000148773192,YDUQ3.SA
2022-03-23 00:00:00-03:00,17.76500005722046,YDUQ3.SA
2022-03-24 00:00:00-03:00,17.792999935150146,YDUQ3.SA
2022-03-25 00:00:00-03:00,18.08799982070923,YDUQ3.SA
2022-03-28 00:00:00-03:00,18.416999912261964,YDUQ3.SA
2022-03-29 00:00:00-03:00,18.703999996185303,YDUQ3.SA
2022-03-30 00:00:00-03:00,19.25600004196167,YDUQ3.SA
2022-03-31 00:00:00-03:00,19.76900005340576,YDUQ3.SA
2022-04-01 00:00:00-03:00,20.207999992370606,YDUQ3.SA
2022-04-04 00:00:00-03:00,20.636999893188477,YDUQ3.SA
2022-04-05 00:00:00-03:00,20.895999908447266,YDUQ3.SA
2022-04-06 00:00:00-03:00,21.054999923706056,YDUQ3.SA
2022-04-07 00:00:00-03:00,21.204999923706055,YDUQ3.SA
2022-04-08 00:00:00-03:00,21.143000030517577,YDUQ3.SA
2022-04-11 00:00:00-03:00,20.98799991607666,YDUQ3.SA
2022-04-12 00:00:00-03:00,20.75399990081787,YDUQ3.SA
2022-04-13 00:00:00-03:00,20.422999954223634,YDUQ3.SA
2022-04-14 00:00:00-03:00,20.057999992370604,YDUQ3.SA
2022-04-18 00:00:00-03:00,19.59300003051758,YDUQ3.SA
2022-04-19 00:00:00-03:00,19.15900001525879,YDUQ3.SA
2022-04-20 00:00:00-03:00,18.777999877929688,YDUQ3.SA
2022-04-22 00:00:00-03:00,18.368000030517578,YDUQ3.SA
2022-04-25 00:00:00-03:00,17.96500015258789,YDUQ3.SA
2022-04-26 00:00:00-03:00,17.589000129699706,YDUQ3.SA
2022-04-27 00:00:00-03:00,17.30900020599365,YDUQ3.SA
2022-04-28 00:00:00-03:00,17.1060001373291,YDUQ3.SA
2022-04-29 00:00:00-03:00,16.857000160217286,YDUQ3.SA
2022-05-02 00:00:00-03:00,16.70600004196167,YDUQ3.SA
2022-05-03 00:00:00-03:00,16.55500011444092,YDUQ3.SA
2022-05-04 00:00:00-03:00,16.450000190734862,YDUQ3.SA
2022-05-05 00:00:00-03:00,16.29200029373169,YDUQ3.SA
2022-05-06 00:00:00-03:00,16.175000190734863,YDUQ3.SA
2022-05-09 00:00:00-03:00,15.96500015258789,YDUQ3.SA
2022-05-10 00:00:00-03:00,15.77400016784668,YDUQ3.SA
2022-05-11 00:00:00-03:00,15.523000144958496,YDUQ3.SA
2022-05-12 00:00:00-03:00,15.3520001411438,YDUQ3.SA
2022-05-13 00:00:00-03:00,15.43400011062622,YDUQ3.SA
2022-05-16 00:00:00-03:00,15.539000129699707,YDUQ3.SA
2022-05-17 00:00:00-03:00,15.71500005722046,YDUQ3.SA
2022-05-18 00:00:00-03:00,15.823000049591064,YDUQ3.SA
2022-05-19 00:00:00-03:00,16.063999938964844,YDUQ3.SA
2022-05-20 00:00:00-03:00,16.32499990463257,YDUQ3.SA
2022-05-23 00:00:00-03:00,16.66099977493286,YDUQ3.SA
2022-05-24 00:00:00-03:00,16.959999752044677,YDUQ3.SA
2022-05-25 00:00:00-03:00,17.30199975967407,YDUQ3.SA
2022-05-26 00:00:00-03:00,17.596999740600587,YDUQ3.SA
2022-05-27 00:00:00-03:00,17.627999687194823,YDUQ3.SA
2022-05-30 00:00:00-03:00,17.598999786376954,YDUQ3.SA
2022-05-31 00:00:00-03:00,17.46099987030029,YDUQ3.SA
2022-06-01 00:00:00-03:00,17.34799995422363,YDUQ3.SA
2022-06-02 00:00:00-03:00,17.21599998474121,YDUQ3.SA
2022-06-03 00:00:00-03:00,17.01500005722046,YDUQ3.SA
2022-06-06 00:00:00-03:00,16.73600015640259,YDUQ3.SA
2022-06-07 00:00:00-03:00,16.48700017929077,YDUQ3.SA
2022-06-08 00:00:00-03:00,16.21200017929077,YDUQ3.SA
2022-06-09 00:00:00-03:00,15.905000209808346,YDUQ3.SA
2022-06-10 00:00:00-03:00,15.605000209808347,YDUQ3.SA
2022-06-13 00:00:00-03:00,15.286000156402588,YDUQ3.SA
2022-06-14 00:00:00-03:00,15.015000152587891,YDUQ3.SA
2022-06-15 00:00:00-03:00,14.744000053405761,YDUQ3.SA
2022-06-17 00:00:00-03:00,14.41200008392334,YDUQ3.SA
2022-06-20 00:00:00-03:00,14.204000091552734,YDUQ3.SA
2022-06-21 00:00:00-03:00,14.004000091552735,YDUQ3.SA
2022-06-22 00:00:00-03:00,13.845000076293946,YDUQ3.SA
2022-06-23 00:00:00-03:00,13.728000068664551,YDUQ3.SA
2022-06-24 00:00:00-03:00,13.65300006866455,YDUQ3.SA
2022-06-27 00:00:00-03:00,13.624000072479248,YDUQ3.SA
2022-06-28 00:00:00-03:00,13.64700002670288,YDUQ3.SA
2022-06-29 00:00:00-03:00,13.639999961853027,YDUQ3.SA
2022-06-30 00:00:00-03:00,13.572999954223633,YDUQ3.SA
2022-07-01 00:00:00-03:00,13.53799991607666,YDUQ3.SA
2022-07-04 00:00:00-03:00,13.41599988937378,YDUQ3.SA
