Date,Medias,ticker
2021-05-05 00:00:00-03:00,65.37000007629395,AMER3.SA
2021-05-06 00:00:00-03:00,65.17000007629395,AMER3.SA
2021-05-07 00:00:00-03:00,64.9379997253418,AMER3.SA
2021-05-10 00:00:00-03:00,64.47799987792969,AMER3.SA
2021-05-11 00:00:00-03:00,64.14199981689453,AMER3.SA
2021-05-12 00:00:00-03:00,63.653999710083006,AMER3.SA
2021-05-13 00:00:00-03:00,62.82199935913086,AMER3.SA
2021-05-14 00:00:00-03:00,62.02099952697754,AMER3.SA
2021-05-17 00:00:00-03:00,61.19699974060059,AMER3.SA
2021-05-18 00:00:00-03:00,60.386000061035155,AMER3.SA
2021-05-19 00:00:00-03:00,59.50499992370605,AMER3.SA
2021-05-20 00:00:00-03:00,58.88499984741211,AMER3.SA
2021-05-21 00:00:00-03:00,58.236999893188475,AMER3.SA
2021-05-24 00:00:00-03:00,58.09300003051758,AMER3.SA
2021-05-25 00:00:00-03:00,58.10700035095215,AMER3.SA
2021-05-26 00:00:00-03:00,58.0490005493164,AMER3.SA
2021-05-27 00:00:00-03:00,58.00700073242187,AMER3.SA
2021-05-28 00:00:00-03:00,58.06500053405762,AMER3.SA
2021-05-31 00:00:00-03:00,58.19000053405762,AMER3.SA
2021-06-01 00:00:00-03:00,58.782000350952146,AMER3.SA
2021-06-02 00:00:00-03:00,59.478000259399415,AMER3.SA
2021-06-04 00:00:00-03:00,60.23300018310547,AMER3.SA
2021-06-07 00:00:00-03:00,61.204000091552736,AMER3.SA
2021-06-08 00:00:00-03:00,62.01099967956543,AMER3.SA
2021-06-09 00:00:00-03:00,62.7009994506836,AMER3.SA
2021-06-10 00:00:00-03:00,63.713999557495114,AMER3.SA
2021-06-11 00:00:00-03:00,64.48699951171875,AMER3.SA
2021-06-14 00:00:00-03:00,65.5729995727539,AMER3.SA
2021-06-15 00:00:00-03:00,66.82499923706055,AMER3.SA
2021-06-16 00:00:00-03:00,67.5669994354248,AMER3.SA
2021-06-17 00:00:00-03:00,68.27699966430664,AMER3.SA
2021-06-18 00:00:00-03:00,68.89199981689453,AMER3.SA
2021-06-21 00:00:00-03:00,69.36999969482422,AMER3.SA
2021-06-22 00:00:00-03:00,69.71500015258789,AMER3.SA
2021-06-23 00:00:00-03:00,69.93000030517578,AMER3.SA
2021-06-24 00:00:00-03:00,70.15500030517578,AMER3.SA
2021-06-25 00:00:00-03:00,70.23300018310547,AMER3.SA
2021-06-28 00:00:00-03:00,70.10299987792969,AMER3.SA
2021-06-29 00:00:00-03:00,69.76399993896484,AMER3.SA
2021-06-30 00:00:00-03:00,69.28199996948243,AMER3.SA
2021-07-01 00:00:00-03:00,68.77099990844727,AMER3.SA
2021-07-02 00:00:00-03:00,68.39199981689453,AMER3.SA
2021-07-05 00:00:00-03:00,67.91800003051758,AMER3.SA
2021-07-06 00:00:00-03:00,67.37299957275391,AMER3.SA
2021-07-07 00:00:00-03:00,67.22399978637695,AMER3.SA
2021-07-08 00:00:00-03:00,66.77899932861328,AMER3.SA
2021-07-12 00:00:00-03:00,66.69899978637696,AMER3.SA
2021-07-13 00:00:00-03:00,66.60900039672852,AMER3.SA
2021-07-14 00:00:00-03:00,66.3760009765625,AMER3.SA
2021-07-15 00:00:00-03:00,66.27900085449218,AMER3.SA
2021-07-16 00:00:00-03:00,66.52500076293946,AMER3.SA
2021-07-19 00:00:00-03:00,66.04600067138672,AMER3.SA
2021-07-20 00:00:00-03:00,65.60400085449218,AMER3.SA
2021-07-21 00:00:00-03:00,64.9510009765625,AMER3.SA
2021-07-22 00:00:00-03:00,64.02100067138672,AMER3.SA
2021-07-23 00:00:00-03:00,63.02700080871582,AMER3.SA
2021-07-26 00:00:00-03:00,61.60500068664551,AMER3.SA
2021-07-27 00:00:00-03:00,59.9370002746582,AMER3.SA
2021-07-28 00:00:00-03:00,58.581999969482425,AMER3.SA
2021-07-29 00:00:00-03:00,57.241999816894534,AMER3.SA
2021-07-30 00:00:00-03:00,55.35199966430664,AMER3.SA
2021-08-02 00:00:00-03:00,54.28699989318848,AMER3.SA
2021-08-03 00:00:00-03:00,53.053999710083005,AMER3.SA
2021-08-04 00:00:00-03:00,52.047999954223634,AMER3.SA
2021-08-05 00:00:00-03:00,51.06300010681152,AMER3.SA
2021-08-06 00:00:00-03:00,50.11500015258789,AMER3.SA
2021-08-09 00:00:00-03:00,49.43400001525879,AMER3.SA
2021-08-10 00:00:00-03:00,48.762000274658206,AMER3.SA
2021-08-11 00:00:00-03:00,48.032000350952146,AMER3.SA
2021-08-12 00:00:00-03:00,47.526000595092775,AMER3.SA
2021-08-13 00:00:00-03:00,46.930000686645506,AMER3.SA
2021-08-16 00:00:00-03:00,45.90500068664551,AMER3.SA
2021-08-17 00:00:00-03:00,45.02700080871582,AMER3.SA
2021-08-18 00:00:00-03:00,44.241000747680665,AMER3.SA
2021-08-19 00:00:00-03:00,43.558000564575195,AMER3.SA
2021-08-20 00:00:00-03:00,43.002000427246095,AMER3.SA
2021-08-23 00:00:00-03:00,42.29500045776367,AMER3.SA
2021-08-24 00:00:00-03:00,42.08000030517578,AMER3.SA
2021-08-25 00:00:00-03:00,41.75200004577637,AMER3.SA
2021-08-26 00:00:00-03:00,41.39199981689453,AMER3.SA
2021-08-27 00:00:00-03:00,41.28400001525879,AMER3.SA
2021-08-30 00:00:00-03:00,41.50099983215332,AMER3.SA
2021-08-31 00:00:00-03:00,41.614999771118164,AMER3.SA
2021-09-01 00:00:00-03:00,41.927999877929686,AMER3.SA
2021-09-02 00:00:00-03:00,41.97799987792969,AMER3.SA
2021-09-03 00:00:00-03:00,42.072000122070314,AMER3.SA
2021-09-06 00:00:00-03:00,42.567000198364255,AMER3.SA
2021-09-08 00:00:00-03:00,42.27800025939941,AMER3.SA
2021-09-09 00:00:00-03:00,42.121000289916985,AMER3.SA
2021-09-10 00:00:00-03:00,41.748000335693355,AMER3.SA
2021-09-13 00:00:00-03:00,41.682000350952144,AMER3.SA
2021-09-14 00:00:00-03:00,41.48600044250488,AMER3.SA
2021-09-15 00:00:00-03:00,41.308000564575195,AMER3.SA
2021-09-16 00:00:00-03:00,40.77800025939941,AMER3.SA
2021-09-17 00:00:00-03:00,40.322000122070314,AMER3.SA
2021-09-20 00:00:00-03:00,39.679999923706056,AMER3.SA
2021-09-21 00:00:00-03:00,38.94599990844726,AMER3.SA
2021-09-22 00:00:00-03:00,38.580999755859374,AMER3.SA
2021-09-23 00:00:00-03:00,38.045999908447264,AMER3.SA
2021-09-24 00:00:00-03:00,37.52000007629395,AMER3.SA
2021-09-27 00:00:00-03:00,36.72000007629394,AMER3.SA
2021-09-28 00:00:00-03:00,35.73000011444092,AMER3.SA
2021-09-29 00:00:00-03:00,34.890999984741214,AMER3.SA
2021-09-30 00:00:00-03:00,34.207000160217284,AMER3.SA
2021-10-01 00:00:00-03:00,33.73400020599365,AMER3.SA
2021-10-04 00:00:00-03:00,33.125000381469725,AMER3.SA
2021-10-05 00:00:00-03:00,32.493000221252444,AMER3.SA
2021-10-06 00:00:00-03:00,32.11900043487549,AMER3.SA
2021-10-07 00:00:00-03:00,31.758000373840332,AMER3.SA
2021-10-08 00:00:00-03:00,31.70800037384033,AMER3.SA
2021-10-11 00:00:00-03:00,31.747000312805177,AMER3.SA
2021-10-13 00:00:00-03:00,32.09700050354004,AMER3.SA
2021-10-14 00:00:00-03:00,32.40800037384033,AMER3.SA
2021-10-15 00:00:00-03:00,33.061000442504884,AMER3.SA
2021-10-18 00:00:00-03:00,33.76500053405762,AMER3.SA
2021-10-19 00:00:00-03:00,34.73100032806396,AMER3.SA
2021-10-20 00:00:00-03:00,35.660000228881835,AMER3.SA
2021-10-21 00:00:00-03:00,35.929999923706056,AMER3.SA
2021-10-22 00:00:00-03:00,36.113000106811526,AMER3.SA
2021-10-25 00:00:00-03:00,36.170000076293945,AMER3.SA
2021-10-26 00:00:00-03:00,36.0310001373291,AMER3.SA
2021-10-27 00:00:00-03:00,35.83899993896485,AMER3.SA
2021-10-28 00:00:00-03:00,35.4170000076294,AMER3.SA
2021-10-29 00:00:00-03:00,34.64200000762939,AMER3.SA
2021-11-01 00:00:00-03:00,33.85699996948242,AMER3.SA
2021-11-03 00:00:00-03:00,33.2810001373291,AMER3.SA
2021-11-04 00:00:00-03:00,32.58200035095215,AMER3.SA
2021-11-05 00:00:00-03:00,32.53500061035156,AMER3.SA
2021-11-08 00:00:00-03:00,32.431000518798825,AMER3.SA
2021-11-09 00:00:00-03:00,32.5180004119873,AMER3.SA
2021-11-10 00:00:00-03:00,32.72000007629394,AMER3.SA
2021-11-11 00:00:00-03:00,32.96300010681152,AMER3.SA
2021-11-12 00:00:00-03:00,33.69500026702881,AMER3.SA
2021-11-16 00:00:00-03:00,34.13700008392334,AMER3.SA
2021-11-17 00:00:00-03:00,34.33900032043457,AMER3.SA
2021-11-18 00:00:00-03:00,34.35000038146973,AMER3.SA
2021-11-19 00:00:00-03:00,34.42800025939941,AMER3.SA
2021-11-22 00:00:00-03:00,34.069000244140625,AMER3.SA
2021-11-23 00:00:00-03:00,33.93000030517578,AMER3.SA
2021-11-24 00:00:00-03:00,33.61000022888184,AMER3.SA
2021-11-25 00:00:00-03:00,33.41600036621094,AMER3.SA
2021-11-26 00:00:00-03:00,32.92800025939941,AMER3.SA
2021-11-29 00:00:00-03:00,32.33300018310547,AMER3.SA
2021-11-30 00:00:00-03:00,31.953000259399413,AMER3.SA
2021-12-01 00:00:00-03:00,31.45800018310547,AMER3.SA
2021-12-02 00:00:00-03:00,30.864000129699708,AMER3.SA
2021-12-03 00:00:00-03:00,30.288000106811523,AMER3.SA
2021-12-06 00:00:00-03:00,30.135000038146973,AMER3.SA
2021-12-07 00:00:00-03:00,29.985999870300294,AMER3.SA
2021-12-08 00:00:00-03:00,29.84699993133545,AMER3.SA
2021-12-09 00:00:00-03:00,29.395999908447266,AMER3.SA
2021-12-10 00:00:00-03:00,29.2,AMER3.SA
2021-12-13 00:00:00-03:00,28.776999855041502,AMER3.SA
2021-12-14 00:00:00-03:00,28.411999893188476,AMER3.SA
2021-12-15 00:00:00-03:00,28.44899978637695,AMER3.SA
2021-12-16 00:00:00-03:00,28.82699966430664,AMER3.SA
2021-12-17 00:00:00-03:00,29.177999687194824,AMER3.SA
2021-12-20 00:00:00-03:00,29.30399971008301,AMER3.SA
2021-12-21 00:00:00-03:00,29.403999710083006,AMER3.SA
2021-12-22 00:00:00-03:00,29.406999778747558,AMER3.SA
2021-12-23 00:00:00-03:00,29.68299980163574,AMER3.SA
2021-12-27 00:00:00-03:00,30.02299976348877,AMER3.SA
2021-12-28 00:00:00-03:00,30.403999900817873,AMER3.SA
2021-12-29 00:00:00-03:00,30.838999938964843,AMER3.SA
2021-12-30 00:00:00-03:00,31.130999946594237,AMER3.SA
2022-01-03 00:00:00-03:00,31.111000061035156,AMER3.SA
2022-01-04 00:00:00-03:00,30.975,AMER3.SA
2022-01-05 00:00:00-03:00,30.72800006866455,AMER3.SA
2022-01-06 00:00:00-03:00,30.57400016784668,AMER3.SA
2022-01-07 00:00:00-03:00,30.282000160217287,AMER3.SA
2022-01-10 00:00:00-03:00,29.923000144958497,AMER3.SA
2022-01-11 00:00:00-03:00,29.538000106811523,AMER3.SA
2022-01-12 00:00:00-03:00,29.382999992370607,AMER3.SA
2022-01-13 00:00:00-03:00,29.239999961853027,AMER3.SA
2022-01-14 00:00:00-03:00,29.11299991607666,AMER3.SA
2022-01-17 00:00:00-03:00,29.05799980163574,AMER3.SA
2022-01-18 00:00:00-03:00,29.082999801635744,AMER3.SA
2022-01-19 00:00:00-03:00,29.52281970977783,AMER3.SA
2022-01-20 00:00:00-03:00,29.996103286743164,AMER3.SA
2022-01-21 00:00:00-03:00,30.70395393371582,AMER3.SA
2022-01-24 00:00:00-03:00,31.398188018798827,AMER3.SA
2022-01-25 00:00:00-03:00,32.103858184814456,AMER3.SA
2022-01-26 00:00:00-03:00,32.55116348266601,AMER3.SA
2022-01-27 00:00:00-03:00,32.92083587646484,AMER3.SA
2022-01-28 00:00:00-03:00,33.01363620758057,AMER3.SA
2022-01-31 00:00:00-03:00,33.12027225494385,AMER3.SA
2022-02-01 00:00:00-03:00,33.20827236175537,AMER3.SA
2022-02-02 00:00:00-03:00,33.027452278137204,AMER3.SA
2022-02-03 00:00:00-03:00,32.82816867828369,AMER3.SA
2022-02-04 00:00:00-03:00,32.56531810760498,AMER3.SA
2022-02-07 00:00:00-03:00,32.37708415985107,AMER3.SA
2022-02-08 00:00:00-03:00,32.19341411590576,AMER3.SA
2022-02-09 00:00:00-03:00,32.20110874176025,AMER3.SA
2022-02-10 00:00:00-03:00,32.26743640899658,AMER3.SA
2022-02-11 00:00:00-03:00,32.39763622283935,AMER3.SA
2022-02-14 00:00:00-03:00,32.61600036621094,AMER3.SA
2022-02-15 00:00:00-03:00,33.093000411987305,AMER3.SA
2022-02-16 00:00:00-03:00,33.51600036621094,AMER3.SA
2022-02-17 00:00:00-03:00,33.74400024414062,AMER3.SA
2022-02-18 00:00:00-03:00,33.90100021362305,AMER3.SA
2022-02-21 00:00:00-03:00,33.83000011444092,AMER3.SA
2022-02-22 00:00:00-03:00,33.48200016021728,AMER3.SA
2022-02-23 00:00:00-03:00,33.04800033569336,AMER3.SA
2022-02-24 00:00:00-03:00,32.67300033569336,AMER3.SA
2022-02-25 00:00:00-03:00,32.469000244140624,AMER3.SA
2022-03-02 00:00:00-03:00,32.34200019836426,AMER3.SA
2022-03-03 00:00:00-03:00,31.866000175476074,AMER3.SA
2022-03-04 00:00:00-03:00,31.331000328063965,AMER3.SA
2022-03-07 00:00:00-03:00,30.60400047302246,AMER3.SA
2022-03-08 00:00:00-03:00,29.925000381469726,AMER3.SA
2022-03-09 00:00:00-03:00,29.527000427246094,AMER3.SA
2022-03-10 00:00:00-03:00,29.218000411987305,AMER3.SA
2022-03-11 00:00:00-03:00,28.737000274658204,AMER3.SA
2022-03-14 00:00:00-03:00,28.10200023651123,AMER3.SA
2022-03-15 00:00:00-03:00,27.37700023651123,AMER3.SA
2022-03-16 00:00:00-03:00,26.573000144958495,AMER3.SA
2022-03-17 00:00:00-03:00,25.926000022888182,AMER3.SA
2022-03-18 00:00:00-03:00,25.61299991607666,AMER3.SA
2022-03-21 00:00:00-03:00,25.56699981689453,AMER3.SA
2022-03-22 00:00:00-03:00,25.705999755859374,AMER3.SA
2022-03-23 00:00:00-03:00,25.821999740600585,AMER3.SA
2022-03-24 00:00:00-03:00,26.191999626159667,AMER3.SA
2022-03-25 00:00:00-03:00,26.931999588012694,AMER3.SA
2022-03-28 00:00:00-03:00,27.742999458312987,AMER3.SA
2022-03-29 00:00:00-03:00,28.882999610900878,AMER3.SA
2022-03-30 00:00:00-03:00,29.896999549865722,AMER3.SA
2022-03-31 00:00:00-03:00,30.69899978637695,AMER3.SA
2022-04-01 00:00:00-03:00,31.402999877929688,AMER3.SA
2022-04-04 00:00:00-03:00,32.08800010681152,AMER3.SA
2022-04-05 00:00:00-03:00,32.38700008392334,AMER3.SA
2022-04-06 00:00:00-03:00,32.545000076293945,AMER3.SA
2022-04-07 00:00:00-03:00,32.602000045776364,AMER3.SA
2022-04-08 00:00:00-03:00,32.23200016021728,AMER3.SA
2022-04-11 00:00:00-03:00,31.846000289916994,AMER3.SA
2022-04-12 00:00:00-03:00,31.251000213623048,AMER3.SA
2022-04-13 00:00:00-03:00,30.72000026702881,AMER3.SA
2022-04-14 00:00:00-03:00,30.270000076293947,AMER3.SA
2022-04-18 00:00:00-03:00,29.706000137329102,AMER3.SA
2022-04-19 00:00:00-03:00,29.167000007629394,AMER3.SA
2022-04-20 00:00:00-03:00,28.760000038146973,AMER3.SA
2022-04-22 00:00:00-03:00,28.40200004577637,AMER3.SA
2022-04-25 00:00:00-03:00,27.944000053405762,AMER3.SA
2022-04-26 00:00:00-03:00,27.59000015258789,AMER3.SA
2022-04-27 00:00:00-03:00,27.282000160217287,AMER3.SA
2022-04-28 00:00:00-03:00,26.932999992370604,AMER3.SA
2022-04-29 00:00:00-03:00,26.40900001525879,AMER3.SA
2022-05-02 00:00:00-03:00,25.995000076293945,AMER3.SA
2022-05-03 00:00:00-03:00,25.492000007629393,AMER3.SA
2022-05-04 00:00:00-03:00,25.2,AMER3.SA
2022-05-05 00:00:00-03:00,24.80500011444092,AMER3.SA
2022-05-06 00:00:00-03:00,24.376000022888185,AMER3.SA
2022-05-09 00:00:00-03:00,23.823000144958495,AMER3.SA
2022-05-10 00:00:00-03:00,23.46200008392334,AMER3.SA
2022-05-11 00:00:00-03:00,23.120000076293945,AMER3.SA
2022-05-12 00:00:00-03:00,22.866000175476074,AMER3.SA
2022-05-13 00:00:00-03:00,22.771000099182128,AMER3.SA
2022-05-16 00:00:00-03:00,22.736000061035156,AMER3.SA
2022-05-17 00:00:00-03:00,22.705000114440917,AMER3.SA
2022-05-18 00:00:00-03:00,22.491000175476074,AMER3.SA
2022-05-19 00:00:00-03:00,22.471000099182127,AMER3.SA
2022-05-20 00:00:00-03:00,22.580000114440917,AMER3.SA
2022-05-23 00:00:00-03:00,22.901000022888184,AMER3.SA
2022-05-24 00:00:00-03:00,23.045999908447264,AMER3.SA
2022-05-25 00:00:00-03:00,23.074999809265137,AMER3.SA
2022-05-26 00:00:00-03:00,22.957999801635744,AMER3.SA
2022-05-27 00:00:00-03:00,22.801999855041505,AMER3.SA
2022-05-30 00:00:00-03:00,22.505999946594237,AMER3.SA
2022-05-31 00:00:00-03:00,22.213999938964843,AMER3.SA
2022-06-01 00:00:00-03:00,21.852999877929687,AMER3.SA
2022-06-02 00:00:00-03:00,21.497999954223634,AMER3.SA
2022-06-03 00:00:00-03:00,20.99099998474121,AMER3.SA
2022-06-06 00:00:00-03:00,20.334000015258788,AMER3.SA
2022-06-07 00:00:00-03:00,19.754000091552733,AMER3.SA
2022-06-08 00:00:00-03:00,19.234000205993652,AMER3.SA
2022-06-09 00:00:00-03:00,18.787000274658205,AMER3.SA
2022-06-10 00:00:00-03:00,18.160000324249268,AMER3.SA
2022-06-13 00:00:00-03:00,17.479000282287597,AMER3.SA
2022-06-14 00:00:00-03:00,16.79900026321411,AMER3.SA
2022-06-15 00:00:00-03:00,16.257000255584718,AMER3.SA
2022-06-17 00:00:00-03:00,15.656000137329102,AMER3.SA
2022-06-20 00:00:00-03:00,15.148000144958496,AMER3.SA
2022-06-21 00:00:00-03:00,14.735000133514404,AMER3.SA
2022-06-22 00:00:00-03:00,14.361000156402588,AMER3.SA
2022-06-23 00:00:00-03:00,14.085000133514404,AMER3.SA
2022-06-24 00:00:00-03:00,13.755000019073487,AMER3.SA
2022-06-27 00:00:00-03:00,13.635999965667725,AMER3.SA
2022-06-28 00:00:00-03:00,13.588999938964843,AMER3.SA
2022-06-29 00:00:00-03:00,13.602999877929687,AMER3.SA
2022-06-30 00:00:00-03:00,13.553999900817871,AMER3.SA
2022-07-01 00:00:00-03:00,13.473999881744385,AMER3.SA
2022-07-04 00:00:00-03:00,13.395999908447266,AMER3.SA
2022-07-05 00:00:00-03:00,13.434999942779541,AMER3.SA
2022-07-06 00:00:00-03:00,13.638999938964844,AMER3.SA
2022-07-07 00:00:00-03:00,13.795999908447266,AMER3.SA
2022-07-08 00:00:00-03:00,14.002999973297118,AMER3.SA
2022-07-11 00:00:00-03:00,14.160999965667724,AMER3.SA
2022-07-12 00:00:00-03:00,14.508999919891357,AMER3.SA
2022-07-13 00:00:00-03:00,14.830999946594238,AMER3.SA
2022-07-14 00:00:00-03:00,15.155999946594239,AMER3.SA
2022-07-15 00:00:00-03:00,15.514999961853027,AMER3.SA
2022-07-18 00:00:00-03:00,15.834999942779541,AMER3.SA
2022-07-19 00:00:00-03:00,16.077999973297118,AMER3.SA
2022-07-20 00:00:00-03:00,16.231999969482423,AMER3.SA
2022-07-21 00:00:00-03:00,16.375,AMER3.SA
2022-07-22 00:00:00-03:00,16.388000011444092,AMER3.SA
2022-07-25 00:00:00-03:00,16.38400001525879,AMER3.SA
2022-07-26 00:00:00-03:00,16.17500009536743,AMER3.SA
2022-07-27 00:00:00-03:00,16.05500011444092,AMER3.SA
2022-07-28 00:00:00-03:00,15.896000099182128,AMER3.SA
2022-07-29 00:00:00-03:00,15.664000129699707,AMER3.SA
2022-08-01 00:00:00-03:00,15.479000186920166,AMER3.SA
2022-08-02 00:00:00-03:00,15.236000156402588,AMER3.SA
2022-08-03 00:00:00-03:00,15.01800012588501,AMER3.SA
2022-08-04 00:00:00-03:00,14.833000087738037,AMER3.SA
2022-08-05 00:00:00-03:00,14.630000019073487,AMER3.SA
