Date,Superior,ticker
2021-05-04 00:00:00-03:00,68.06589546133661,AMER3.SA
2021-05-05 00:00:00-03:00,68.03124999200995,AMER3.SA
2021-05-06 00:00:00-03:00,68.0600262336483,AMER3.SA
2021-05-07 00:00:00-03:00,68.09909005177248,AMER3.SA
2021-05-10 00:00:00-03:00,68.49121446507588,AMER3.SA
2021-05-11 00:00:00-03:00,68.83628295643643,AMER3.SA
2021-05-12 00:00:00-03:00,69.0468667213291,AMER3.SA
2021-05-13 00:00:00-03:00,67.8425462130234,AMER3.SA
2021-05-14 00:00:00-03:00,66.67152848533456,AMER3.SA
2021-05-17 00:00:00-03:00,65.37576792802456,AMER3.SA
2021-05-18 00:00:00-03:00,64.04563282409372,AMER3.SA
2021-05-19 00:00:00-03:00,62.4663948668681,AMER3.SA
2021-05-20 00:00:00-03:00,61.45100073755982,AMER3.SA
2021-05-21 00:00:00-03:00,60.33089603316283,AMER3.SA
2021-05-24 00:00:00-03:00,60.03248478608999,AMER3.SA
2021-05-25 00:00:00-03:00,60.06569961919413,AMER3.SA
2021-05-26 00:00:00-03:00,59.99268852714914,AMER3.SA
2021-05-27 00:00:00-03:00,59.85248301959899,AMER3.SA
2021-05-28 00:00:00-03:00,60.02952674871166,AMER3.SA
2021-05-31 00:00:00-03:00,60.30726301525284,AMER3.SA
2021-06-01 00:00:00-03:00,62.104083934455964,AMER3.SA
2021-06-02 00:00:00-03:00,63.26051751401501,AMER3.SA
2021-06-04 00:00:00-03:00,64.3589599322578,AMER3.SA
2021-06-07 00:00:00-03:00,65.40950224943656,AMER3.SA
2021-06-08 00:00:00-03:00,66.55655322912548,AMER3.SA
2021-06-09 00:00:00-03:00,67.37158400002039,AMER3.SA
2021-06-10 00:00:00-03:00,68.30115130659661,AMER3.SA
2021-06-11 00:00:00-03:00,68.79363454627835,AMER3.SA
2021-06-14 00:00:00-03:00,70.05873320706053,AMER3.SA
2021-06-15 00:00:00-03:00,71.17685628586864,AMER3.SA
2021-06-16 00:00:00-03:00,71.99240399568082,AMER3.SA
2021-06-17 00:00:00-03:00,72.35941408881399,AMER3.SA
2021-06-18 00:00:00-03:00,72.5114808018441,AMER3.SA
2021-06-21 00:00:00-03:00,72.6313721308288,AMER3.SA
2021-06-22 00:00:00-03:00,72.57102163677143,AMER3.SA
2021-06-23 00:00:00-03:00,72.2438270373961,AMER3.SA
2021-06-24 00:00:00-03:00,72.26606861134672,AMER3.SA
2021-06-25 00:00:00-03:00,72.10057895176905,AMER3.SA
2021-06-28 00:00:00-03:00,71.98237519238468,AMER3.SA
2021-06-29 00:00:00-03:00,71.32755815211192,AMER3.SA
2021-06-30 00:00:00-03:00,71.40342384623189,AMER3.SA
2021-07-01 00:00:00-03:00,71.39405514505059,AMER3.SA
2021-07-02 00:00:00-03:00,71.00655271762884,AMER3.SA
2021-07-05 00:00:00-03:00,70.54836867083577,AMER3.SA
2021-07-06 00:00:00-03:00,70.26984330825977,AMER3.SA
2021-07-07 00:00:00-03:00,70.08897093364787,AMER3.SA
2021-07-08 00:00:00-03:00,69.15886645816724,AMER3.SA
2021-07-12 00:00:00-03:00,68.99668759626559,AMER3.SA
2021-07-13 00:00:00-03:00,68.66415889969929,AMER3.SA
2021-07-14 00:00:00-03:00,68.04916209813561,AMER3.SA
2021-07-15 00:00:00-03:00,68.03040905361142,AMER3.SA
2021-07-16 00:00:00-03:00,68.40118574310911,AMER3.SA
2021-07-19 00:00:00-03:00,68.91644026985868,AMER3.SA
2021-07-20 00:00:00-03:00,69.24944610291885,AMER3.SA
2021-07-21 00:00:00-03:00,70.13557819969992,AMER3.SA
2021-07-22 00:00:00-03:00,70.16447210725033,AMER3.SA
2021-07-23 00:00:00-03:00,70.1358002067586,AMER3.SA
2021-07-26 00:00:00-03:00,69.7075236355072,AMER3.SA
2021-07-27 00:00:00-03:00,68.32327567135846,AMER3.SA
2021-07-28 00:00:00-03:00,66.75739550926541,AMER3.SA
2021-07-29 00:00:00-03:00,65.13468567005337,AMER3.SA
2021-07-30 00:00:00-03:00,61.755408367193255,AMER3.SA
2021-08-02 00:00:00-03:00,59.90385933831613,AMER3.SA
2021-08-03 00:00:00-03:00,57.78004555104994,AMER3.SA
2021-08-04 00:00:00-03:00,56.628659329254134,AMER3.SA
2021-08-05 00:00:00-03:00,55.05817219080165,AMER3.SA
2021-08-06 00:00:00-03:00,53.70326739867926,AMER3.SA
2021-08-09 00:00:00-03:00,53.069169307979294,AMER3.SA
2021-08-10 00:00:00-03:00,52.65945261460044,AMER3.SA
2021-08-11 00:00:00-03:00,51.45423424930509,AMER3.SA
2021-08-12 00:00:00-03:00,50.30300553522611,AMER3.SA
2021-08-13 00:00:00-03:00,50.24867527495561,AMER3.SA
2021-08-16 00:00:00-03:00,49.42780705318259,AMER3.SA
2021-08-17 00:00:00-03:00,49.04794656519246,AMER3.SA
2021-08-18 00:00:00-03:00,48.62390226064794,AMER3.SA
2021-08-19 00:00:00-03:00,47.80818797474165,AMER3.SA
2021-08-20 00:00:00-03:00,47.10576650329381,AMER3.SA
2021-08-23 00:00:00-03:00,46.36134008041948,AMER3.SA
2021-08-24 00:00:00-03:00,45.888681648718716,AMER3.SA
2021-08-25 00:00:00-03:00,45.06710064146368,AMER3.SA
2021-08-26 00:00:00-03:00,43.574999276949505,AMER3.SA
2021-08-27 00:00:00-03:00,43.30489279889847,AMER3.SA
2021-08-30 00:00:00-03:00,43.70487575351538,AMER3.SA
2021-08-31 00:00:00-03:00,43.717215256279566,AMER3.SA
2021-09-01 00:00:00-03:00,43.924644284529535,AMER3.SA
2021-09-02 00:00:00-03:00,43.91857681292354,AMER3.SA
2021-09-03 00:00:00-03:00,43.93661483245454,AMER3.SA
2021-09-06 00:00:00-03:00,43.93873366671718,AMER3.SA
2021-09-08 00:00:00-03:00,44.04864698678878,AMER3.SA
2021-09-09 00:00:00-03:00,44.01264607607294,AMER3.SA
2021-09-10 00:00:00-03:00,43.902168889957245,AMER3.SA
2021-09-13 00:00:00-03:00,43.83501957897992,AMER3.SA
2021-09-14 00:00:00-03:00,43.4914962337813,AMER3.SA
2021-09-15 00:00:00-03:00,43.50960047481246,AMER3.SA
2021-09-16 00:00:00-03:00,43.33230929057848,AMER3.SA
2021-09-17 00:00:00-03:00,43.479102964840294,AMER3.SA
2021-09-20 00:00:00-03:00,43.453567136372016,AMER3.SA
2021-09-21 00:00:00-03:00,42.10145768688395,AMER3.SA
2021-09-22 00:00:00-03:00,41.8719231260878,AMER3.SA
2021-09-23 00:00:00-03:00,41.39273945835565,AMER3.SA
2021-09-24 00:00:00-03:00,41.20806903191994,AMER3.SA
2021-09-27 00:00:00-03:00,40.25296580258,AMER3.SA
2021-09-28 00:00:00-03:00,39.22422372312186,AMER3.SA
2021-09-29 00:00:00-03:00,38.34021240591223,AMER3.SA
2021-09-30 00:00:00-03:00,37.75831669505073,AMER3.SA
2021-10-01 00:00:00-03:00,37.14103859571779,AMER3.SA
2021-10-04 00:00:00-03:00,36.9586752776394,AMER3.SA
2021-10-05 00:00:00-03:00,35.962798728362316,AMER3.SA
2021-10-06 00:00:00-03:00,34.90618978037338,AMER3.SA
2021-10-07 00:00:00-03:00,33.902281766830555,AMER3.SA
2021-10-08 00:00:00-03:00,33.716405802574144,AMER3.SA
2021-10-11 00:00:00-03:00,33.84410652550414,AMER3.SA
2021-10-13 00:00:00-03:00,34.6316319151677,AMER3.SA
2021-10-14 00:00:00-03:00,35.08945384412576,AMER3.SA
2021-10-15 00:00:00-03:00,36.514415527411515,AMER3.SA
2021-10-18 00:00:00-03:00,38.175024606849576,AMER3.SA
2021-10-19 00:00:00-03:00,39.11465968626815,AMER3.SA
2021-10-20 00:00:00-03:00,40.01148758823461,AMER3.SA
2021-10-21 00:00:00-03:00,40.00513113089002,AMER3.SA
2021-10-22 00:00:00-03:00,39.80943002989209,AMER3.SA
2021-10-25 00:00:00-03:00,39.78391656785548,AMER3.SA
2021-10-26 00:00:00-03:00,39.923199158013965,AMER3.SA
2021-10-27 00:00:00-03:00,39.97803539371603,AMER3.SA
2021-10-28 00:00:00-03:00,40.355197466661544,AMER3.SA
2021-10-29 00:00:00-03:00,40.12123158856888,AMER3.SA
2021-11-01 00:00:00-03:00,39.00550877769986,AMER3.SA
2021-11-03 00:00:00-03:00,37.64836391503238,AMER3.SA
2021-11-04 00:00:00-03:00,35.293713616635756,AMER3.SA
2021-11-05 00:00:00-03:00,35.13041290521006,AMER3.SA
2021-11-08 00:00:00-03:00,34.9535636099695,AMER3.SA
2021-11-09 00:00:00-03:00,35.22927151591238,AMER3.SA
2021-11-10 00:00:00-03:00,35.574802918981476,AMER3.SA
2021-11-11 00:00:00-03:00,36.078983395474495,AMER3.SA
2021-11-12 00:00:00-03:00,37.043673758590344,AMER3.SA
2021-11-16 00:00:00-03:00,36.74091161556452,AMER3.SA
2021-11-17 00:00:00-03:00,36.518971234623706,AMER3.SA
2021-11-18 00:00:00-03:00,36.51707223035783,AMER3.SA
2021-11-19 00:00:00-03:00,36.48340560390144,AMER3.SA
2021-11-22 00:00:00-03:00,36.556473446616025,AMER3.SA
2021-11-23 00:00:00-03:00,36.68456008578497,AMER3.SA
2021-11-24 00:00:00-03:00,36.419199439821746,AMER3.SA
2021-11-25 00:00:00-03:00,36.23605560719161,AMER3.SA
2021-11-26 00:00:00-03:00,35.86336964015494,AMER3.SA
2021-11-29 00:00:00-03:00,34.14345660913118,AMER3.SA
2021-11-30 00:00:00-03:00,33.72259180122949,AMER3.SA
2021-12-01 00:00:00-03:00,33.794491017930255,AMER3.SA
2021-12-02 00:00:00-03:00,33.63702333678749,AMER3.SA
2021-12-03 00:00:00-03:00,33.0011789146075,AMER3.SA
2021-12-06 00:00:00-03:00,32.793563835120516,AMER3.SA
2021-12-07 00:00:00-03:00,32.57578914069031,AMER3.SA
2021-12-08 00:00:00-03:00,32.24614590850675,AMER3.SA
2021-12-09 00:00:00-03:00,31.49242781333413,AMER3.SA
2021-12-10 00:00:00-03:00,31.25344842824177,AMER3.SA
2021-12-13 00:00:00-03:00,30.643494554292822,AMER3.SA
2021-12-14 00:00:00-03:00,30.326520700719573,AMER3.SA
2021-12-15 00:00:00-03:00,30.36566942377297,AMER3.SA
2021-12-16 00:00:00-03:00,31.058927631661547,AMER3.SA
2021-12-17 00:00:00-03:00,31.621089912394115,AMER3.SA
2021-12-20 00:00:00-03:00,31.89950740644185,AMER3.SA
2021-12-21 00:00:00-03:00,32.08908070799476,AMER3.SA
2021-12-22 00:00:00-03:00,32.09542922517815,AMER3.SA
2021-12-23 00:00:00-03:00,32.32090661689901,AMER3.SA
2021-12-27 00:00:00-03:00,32.770444457240124,AMER3.SA
2021-12-28 00:00:00-03:00,32.74384165135508,AMER3.SA
2021-12-29 00:00:00-03:00,32.10824078834717,AMER3.SA
2021-12-30 00:00:00-03:00,31.720976401380263,AMER3.SA
2022-01-03 00:00:00-03:00,31.701061268415515,AMER3.SA
2022-01-04 00:00:00-03:00,31.763804657207448,AMER3.SA
2022-01-05 00:00:00-03:00,32.08920886053367,AMER3.SA
2022-01-06 00:00:00-03:00,32.10078088680079,AMER3.SA
2022-01-07 00:00:00-03:00,32.327076804756736,AMER3.SA
2022-01-10 00:00:00-03:00,32.42859434666844,AMER3.SA
2022-01-11 00:00:00-03:00,31.947842653707536,AMER3.SA
2022-01-12 00:00:00-03:00,31.661508955696178,AMER3.SA
2022-01-13 00:00:00-03:00,31.35689632440672,AMER3.SA
2022-01-14 00:00:00-03:00,30.945553451459688,AMER3.SA
2022-01-17 00:00:00-03:00,30.761492978354678,AMER3.SA
2022-01-18 00:00:00-03:00,30.823316270983373,AMER3.SA
2022-01-19 00:00:00-03:00,32.0453096540337,AMER3.SA
2022-01-20 00:00:00-03:00,33.27953975542408,AMER3.SA
2022-01-21 00:00:00-03:00,34.43599745883115,AMER3.SA
2022-01-24 00:00:00-03:00,34.91971850603215,AMER3.SA
2022-01-25 00:00:00-03:00,35.53779556445771,AMER3.SA
2022-01-26 00:00:00-03:00,35.78000882311731,AMER3.SA
2022-01-27 00:00:00-03:00,35.75402106646553,AMER3.SA
2022-01-28 00:00:00-03:00,35.66113950061982,AMER3.SA
2022-01-31 00:00:00-03:00,35.55109717941985,AMER3.SA
2022-02-01 00:00:00-03:00,35.39976237705701,AMER3.SA
2022-02-02 00:00:00-03:00,35.41704029075079,AMER3.SA
2022-02-03 00:00:00-03:00,35.20340952947331,AMER3.SA
2022-02-04 00:00:00-03:00,34.717773820823545,AMER3.SA
2022-02-07 00:00:00-03:00,34.377711736968045,AMER3.SA
2022-02-08 00:00:00-03:00,33.69501225963676,AMER3.SA
2022-02-09 00:00:00-03:00,33.725519429399,AMER3.SA
2022-02-10 00:00:00-03:00,33.935622609642245,AMER3.SA
2022-02-11 00:00:00-03:00,33.976909686539635,AMER3.SA
2022-02-14 00:00:00-03:00,34.23668245950601,AMER3.SA
2022-02-15 00:00:00-03:00,35.11945126788107,AMER3.SA
2022-02-16 00:00:00-03:00,35.55312022603533,AMER3.SA
2022-02-17 00:00:00-03:00,35.63906134570509,AMER3.SA
2022-02-18 00:00:00-03:00,35.60234383336762,AMER3.SA
2022-02-21 00:00:00-03:00,35.73048652004057,AMER3.SA
2022-02-22 00:00:00-03:00,36.18590236544877,AMER3.SA
2022-02-23 00:00:00-03:00,36.266685965855,AMER3.SA
2022-02-24 00:00:00-03:00,36.11287662485296,AMER3.SA
2022-02-25 00:00:00-03:00,36.061321108794594,AMER3.SA
2022-03-02 00:00:00-03:00,35.87375416060336,AMER3.SA
2022-03-03 00:00:00-03:00,34.8988874396063,AMER3.SA
2022-03-04 00:00:00-03:00,33.79636457155143,AMER3.SA
2022-03-07 00:00:00-03:00,33.29664069739885,AMER3.SA
2022-03-08 00:00:00-03:00,32.579225826030836,AMER3.SA
2022-03-09 00:00:00-03:00,32.2646369011959,AMER3.SA
2022-03-10 00:00:00-03:00,32.25718457903177,AMER3.SA
2022-03-11 00:00:00-03:00,32.3848907960454,AMER3.SA
2022-03-14 00:00:00-03:00,32.31325207138621,AMER3.SA
2022-03-15 00:00:00-03:00,31.94520068899695,AMER3.SA
2022-03-16 00:00:00-03:00,30.448481308374433,AMER3.SA
2022-03-17 00:00:00-03:00,29.055410793926953,AMER3.SA
2022-03-18 00:00:00-03:00,27.954122157980716,AMER3.SA
2022-03-21 00:00:00-03:00,27.848918481552094,AMER3.SA
2022-03-22 00:00:00-03:00,28.272935640087596,AMER3.SA
2022-03-23 00:00:00-03:00,28.639487964321567,AMER3.SA
2022-03-24 00:00:00-03:00,29.747669657855,AMER3.SA
2022-03-25 00:00:00-03:00,31.41634866366373,AMER3.SA
2022-03-28 00:00:00-03:00,32.47698294107277,AMER3.SA
2022-03-29 00:00:00-03:00,33.98608760764673,AMER3.SA
2022-03-30 00:00:00-03:00,35.0446016014681,AMER3.SA
2022-03-31 00:00:00-03:00,35.15424698810905,AMER3.SA
2022-04-01 00:00:00-03:00,35.62666017992498,AMER3.SA
2022-04-04 00:00:00-03:00,35.51952209466761,AMER3.SA
2022-04-05 00:00:00-03:00,35.2424694254628,AMER3.SA
2022-04-06 00:00:00-03:00,34.948947921400396,AMER3.SA
2022-04-07 00:00:00-03:00,34.89126692854754,AMER3.SA
2022-04-08 00:00:00-03:00,35.21808339982199,AMER3.SA
2022-04-11 00:00:00-03:00,35.4228792032658,AMER3.SA
2022-04-12 00:00:00-03:00,34.77487912143207,AMER3.SA
2022-04-13 00:00:00-03:00,33.88275258968572,AMER3.SA
2022-04-14 00:00:00-03:00,33.466365425225135,AMER3.SA
2022-04-18 00:00:00-03:00,32.32426506820033,AMER3.SA
2022-04-19 00:00:00-03:00,31.020834076903256,AMER3.SA
2022-04-20 00:00:00-03:00,30.434156281393026,AMER3.SA
2022-04-22 00:00:00-03:00,30.13963899820927,AMER3.SA
2022-04-25 00:00:00-03:00,29.307217111316064,AMER3.SA
2022-04-26 00:00:00-03:00,29.474741437744548,AMER3.SA
2022-04-27 00:00:00-03:00,29.495885720314597,AMER3.SA
2022-04-28 00:00:00-03:00,29.20619205804749,AMER3.SA
2022-04-29 00:00:00-03:00,28.71139495780217,AMER3.SA
2022-05-02 00:00:00-03:00,28.35159989104893,AMER3.SA
2022-05-03 00:00:00-03:00,27.793801386117956,AMER3.SA
2022-05-04 00:00:00-03:00,27.08160815984076,AMER3.SA
2022-05-05 00:00:00-03:00,26.543393439419763,AMER3.SA
2022-05-06 00:00:00-03:00,26.154344716093803,AMER3.SA
2022-05-09 00:00:00-03:00,25.938302083285155,AMER3.SA
2022-05-10 00:00:00-03:00,25.744551073392937,AMER3.SA
2022-05-11 00:00:00-03:00,25.395422770705892,AMER3.SA
2022-05-12 00:00:00-03:00,24.859705168863787,AMER3.SA
2022-05-13 00:00:00-03:00,24.678687724968995,AMER3.SA
2022-05-16 00:00:00-03:00,24.593420147780172,AMER3.SA
2022-05-17 00:00:00-03:00,24.543358617030652,AMER3.SA
2022-05-18 00:00:00-03:00,23.854093012850846,AMER3.SA
2022-05-19 00:00:00-03:00,23.807832838595463,AMER3.SA
2022-05-20 00:00:00-03:00,23.995926959172834,AMER3.SA
2022-05-23 00:00:00-03:00,24.151068657181284,AMER3.SA
2022-05-24 00:00:00-03:00,24.0305096291144,AMER3.SA
2022-05-25 00:00:00-03:00,23.957333389228207,AMER3.SA
2022-05-26 00:00:00-03:00,24.108408401106743,AMER3.SA
2022-05-27 00:00:00-03:00,24.143357389691957,AMER3.SA
2022-05-30 00:00:00-03:00,24.087378845003446,AMER3.SA
2022-05-31 00:00:00-03:00,24.12940030303214,AMER3.SA
2022-06-01 00:00:00-03:00,24.149192451365415,AMER3.SA
2022-06-02 00:00:00-03:00,23.92953991890969,AMER3.SA
2022-06-03 00:00:00-03:00,23.578850507687473,AMER3.SA
2022-06-06 00:00:00-03:00,22.842895857866893,AMER3.SA
2022-06-07 00:00:00-03:00,22.299615892696558,AMER3.SA
2022-06-08 00:00:00-03:00,21.881746450688468,AMER3.SA
2022-06-09 00:00:00-03:00,21.325061056726497,AMER3.SA
2022-06-10 00:00:00-03:00,20.770220790624126,AMER3.SA
2022-06-13 00:00:00-03:00,20.41143487530821,AMER3.SA
2022-06-14 00:00:00-03:00,19.97575531181561,AMER3.SA
2022-06-15 00:00:00-03:00,19.38994663683056,AMER3.SA
2022-06-17 00:00:00-03:00,18.4979993987102,AMER3.SA
2022-06-20 00:00:00-03:00,17.777380499663163,AMER3.SA
2022-06-21 00:00:00-03:00,17.162872438054308,AMER3.SA
2022-06-22 00:00:00-03:00,16.518921425274364,AMER3.SA
2022-06-23 00:00:00-03:00,15.861672218966142,AMER3.SA
2022-06-24 00:00:00-03:00,14.619617160276496,AMER3.SA
2022-06-27 00:00:00-03:00,14.077032898813592,AMER3.SA
2022-06-28 00:00:00-03:00,14.018560740172536,AMER3.SA
2022-06-29 00:00:00-03:00,14.013734036847303,AMER3.SA
2022-06-30 00:00:00-03:00,13.934867314115282,AMER3.SA
2022-07-01 00:00:00-03:00,14.020497937188221,AMER3.SA
2022-07-04 00:00:00-03:00,14.099995706172216,AMER3.SA
2022-07-05 00:00:00-03:00,14.159404963842467,AMER3.SA
2022-07-06 00:00:00-03:00,14.806999431832384,AMER3.SA
2022-07-07 00:00:00-03:00,15.261353225161253,AMER3.SA
2022-07-08 00:00:00-03:00,15.747434852119586,AMER3.SA
2022-07-11 00:00:00-03:00,16.065224952721508,AMER3.SA
2022-07-12 00:00:00-03:00,16.75879378746085,AMER3.SA
2022-07-13 00:00:00-03:00,17.21288410501657,AMER3.SA
2022-07-14 00:00:00-03:00,17.5587713104236,AMER3.SA
2022-07-15 00:00:00-03:00,17.593090927723555,AMER3.SA
2022-07-18 00:00:00-03:00,17.199720453174525,AMER3.SA
2022-07-19 00:00:00-03:00,16.896498559854873,AMER3.SA
2022-07-20 00:00:00-03:00,17.048143358694922,AMER3.SA
2022-07-21 00:00:00-03:00,17.15141009670257,AMER3.SA
2022-07-22 00:00:00-03:00,17.142480047265124,AMER3.SA
2022-07-25 00:00:00-03:00,17.148957606254537,AMER3.SA
2022-07-26 00:00:00-03:00,17.18927938819645,AMER3.SA
2022-07-27 00:00:00-03:00,17.085418755523875,AMER3.SA
2022-07-28 00:00:00-03:00,16.96075828100084,AMER3.SA
2022-07-29 00:00:00-03:00,17.025216571305773,AMER3.SA
2022-08-01 00:00:00-03:00,17.076708726663874,AMER3.SA
2022-08-02 00:00:00-03:00,16.973069493365728,AMER3.SA
2022-08-03 00:00:00-03:00,16.518380081481386,AMER3.SA
2022-08-04 00:00:00-03:00,15.95219725454996,AMER3.SA
