Date,Superior,ticker
2022-07-20 00:00:00-03:00,34.529065496711695,BBAS3.SA
2022-07-21 00:00:00-03:00,34.89776668994883,BBAS3.SA
2022-07-22 00:00:00-03:00,35.11205987359207,BBAS3.SA
2022-07-25 00:00:00-03:00,35.431157752689025,BBAS3.SA
2022-07-26 00:00:00-03:00,35.703628977111954,BBAS3.SA
2022-07-27 00:00:00-03:00,35.887215095997824,BBAS3.SA
2022-07-28 00:00:00-03:00,36.09229081397528,BBAS3.SA
2022-07-29 00:00:00-03:00,36.17163514468809,BBAS3.SA
2022-08-01 00:00:00-03:00,36.12768862662984,BBAS3.SA
2022-08-02 00:00:00-03:00,36.30006041506136,BBAS3.SA
2022-08-03 00:00:00-03:00,36.483551442322074,BBAS3.SA
2022-08-04 00:00:00-03:00,36.866904636664366,BBAS3.SA
2022-08-05 00:00:00-03:00,37.35008304349309,BBAS3.SA
2022-08-08 00:00:00-03:00,38.221963845866924,BBAS3.SA
2022-08-09 00:00:00-03:00,39.07096755138848,BBAS3.SA
2022-08-10 00:00:00-03:00,39.80103777000089,BBAS3.SA
2022-08-11 00:00:00-03:00,41.01401113550163,BBAS3.SA
2022-08-12 00:00:00-03:00,42.79117799121649,BBAS3.SA
2022-08-15 00:00:00-03:00,43.61773941327525,BBAS3.SA
2022-08-16 00:00:00-03:00,44.253428913866564,BBAS3.SA
2022-08-17 00:00:00-03:00,44.52154594657892,BBAS3.SA
2022-08-18 00:00:00-03:00,44.437901124874976,BBAS3.SA
2022-08-19 00:00:00-03:00,44.17706286987019,BBAS3.SA
2022-08-22 00:00:00-03:00,44.020344678831606,BBAS3.SA
2022-08-23 00:00:00-03:00,43.87503847978853,BBAS3.SA
2022-08-24 00:00:00-03:00,43.74476096186551,BBAS3.SA
2022-08-25 00:00:00-03:00,43.74711921749065,BBAS3.SA
2022-08-26 00:00:00-03:00,43.134251368796754,BBAS3.SA
2022-08-29 00:00:00-03:00,42.98411571549811,BBAS3.SA
2022-08-30 00:00:00-03:00,42.695414892431955,BBAS3.SA
2022-08-31 00:00:00-03:00,42.40340704180784,BBAS3.SA
2022-09-01 00:00:00-03:00,42.51884161907666,BBAS3.SA
2022-09-02 00:00:00-03:00,42.671380159025716,BBAS3.SA
2022-09-05 00:00:00-03:00,42.67196656004963,BBAS3.SA
2022-09-06 00:00:00-03:00,43.01427524791517,BBAS3.SA
2022-09-08 00:00:00-03:00,43.21219117036681,BBAS3.SA
2022-09-09 00:00:00-03:00,43.14365212083006,BBAS3.SA
2022-09-12 00:00:00-03:00,43.10345428643998,BBAS3.SA
2022-09-13 00:00:00-03:00,42.85817772517024,BBAS3.SA
2022-09-14 00:00:00-03:00,42.57551046170731,BBAS3.SA
2022-09-15 00:00:00-03:00,42.41563904694698,BBAS3.SA
2022-09-16 00:00:00-03:00,42.00896012721943,BBAS3.SA
2022-09-19 00:00:00-03:00,41.32621124174853,BBAS3.SA
2022-09-20 00:00:00-03:00,41.02483447847434,BBAS3.SA
2022-09-21 00:00:00-03:00,41.07868604235783,BBAS3.SA
2022-09-22 00:00:00-03:00,41.26826576160658,BBAS3.SA
2022-09-23 00:00:00-03:00,41.297504152153046,BBAS3.SA
2022-09-26 00:00:00-03:00,41.211514747663266,BBAS3.SA
2022-09-27 00:00:00-03:00,41.32406160598075,BBAS3.SA
2022-09-28 00:00:00-03:00,41.329524896486994,BBAS3.SA
2022-09-29 00:00:00-03:00,41.35316128520218,BBAS3.SA
2022-09-30 00:00:00-03:00,41.360747308669644,BBAS3.SA
2022-10-03 00:00:00-03:00,41.684954557750004,BBAS3.SA
2022-10-04 00:00:00-03:00,41.463056529531585,BBAS3.SA
2022-10-05 00:00:00-03:00,41.346566266573994,BBAS3.SA
2022-10-06 00:00:00-03:00,41.1450771794358,BBAS3.SA
2022-10-07 00:00:00-03:00,41.12522962194544,BBAS3.SA
2022-10-10 00:00:00-03:00,41.232694262159576,BBAS3.SA
2022-10-11 00:00:00-03:00,41.22069855121628,BBAS3.SA
2022-10-13 00:00:00-03:00,41.20727891896833,BBAS3.SA
2022-10-14 00:00:00-03:00,41.1427045192189,BBAS3.SA
2022-10-17 00:00:00-03:00,41.07688850520701,BBAS3.SA
2022-10-18 00:00:00-03:00,40.59764109669869,BBAS3.SA
2022-10-19 00:00:00-03:00,41.17861321660066,BBAS3.SA
2022-10-20 00:00:00-03:00,42.4417170468802,BBAS3.SA
2022-10-21 00:00:00-03:00,43.697492332088935,BBAS3.SA
2022-10-24 00:00:00-03:00,43.66413574794767,BBAS3.SA
2022-10-25 00:00:00-03:00,43.651271662919186,BBAS3.SA
2022-10-26 00:00:00-03:00,43.71570617004158,BBAS3.SA
2022-10-27 00:00:00-03:00,43.73255826330927,BBAS3.SA
2022-10-28 00:00:00-03:00,43.73735407552207,BBAS3.SA
2022-10-31 00:00:00-03:00,43.8615204774141,BBAS3.SA
2022-11-01 00:00:00-03:00,43.81940896701111,BBAS3.SA
2022-11-03 00:00:00-03:00,43.4627380088404,BBAS3.SA
2022-11-04 00:00:00-03:00,42.419510580275556,BBAS3.SA
2022-11-07 00:00:00-03:00,39.97839127069438,BBAS3.SA
2022-11-08 00:00:00-03:00,39.489837301559845,BBAS3.SA
2022-11-09 00:00:00-03:00,39.23284246873084,BBAS3.SA
2022-11-10 00:00:00-03:00,39.353179396093296,BBAS3.SA
2022-11-11 00:00:00-03:00,39.41405461889487,BBAS3.SA
2022-11-14 00:00:00-03:00,39.146052619656494,BBAS3.SA
2022-11-16 00:00:00-03:00,39.24743691317953,BBAS3.SA
