Date,Desvio padrao,ticker
2022-09-13 00:00:00-03:00,0.22262311370260734,BBSE3.SA
2022-09-14 00:00:00-03:00,0.23926708230453678,BBSE3.SA
2022-09-15 00:00:00-03:00,0.2350151108027021,BBSE3.SA
2022-09-16 00:00:00-03:00,0.3833488495277434,BBSE3.SA
2022-09-19 00:00:00-03:00,0.547819468169294,BBSE3.SA
2022-09-20 00:00:00-03:00,0.7301775825301257,BBSE3.SA
2022-09-21 00:00:00-03:00,0.8269914360953343,BBSE3.SA
2022-09-22 00:00:00-03:00,0.8387287210091491,BBSE3.SA
2022-09-23 00:00:00-03:00,0.832095268213857,BBSE3.SA
2022-09-26 00:00:00-03:00,0.7636283841119501,BBSE3.SA
2022-09-27 00:00:00-03:00,0.7347263477131633,BBSE3.SA
2022-09-28 00:00:00-03:00,0.8845487965357005,BBSE3.SA
2022-09-29 00:00:00-03:00,1.2014255794980835,BBSE3.SA
2022-09-30 00:00:00-03:00,1.4161140649093327,BBSE3.SA
2022-10-03 00:00:00-03:00,1.4236869246783737,BBSE3.SA
2022-10-04 00:00:00-03:00,1.3686018976346301,BBSE3.SA
2022-10-05 00:00:00-03:00,1.1981212539363937,BBSE3.SA
2022-10-06 00:00:00-03:00,1.0336608681500188,BBSE3.SA
2022-10-07 00:00:00-03:00,0.820124701200898,BBSE3.SA
2022-10-10 00:00:00-03:00,0.7067139998367015,BBSE3.SA
2022-10-11 00:00:00-03:00,0.5895912122654194,BBSE3.SA
2022-10-13 00:00:00-03:00,0.6388357618423669,BBSE3.SA
2022-10-14 00:00:00-03:00,0.553517937043271,BBSE3.SA
2022-10-17 00:00:00-03:00,0.44470820450002785,BBSE3.SA
2022-10-18 00:00:00-03:00,0.5430610095356442,BBSE3.SA
2022-10-19 00:00:00-03:00,0.5264649202103105,BBSE3.SA
2022-10-20 00:00:00-03:00,0.6436387334474016,BBSE3.SA
2022-10-21 00:00:00-03:00,0.6777542758697173,BBSE3.SA
2022-10-24 00:00:00-03:00,0.6783188280810583,BBSE3.SA
2022-10-25 00:00:00-03:00,0.6779739250789546,BBSE3.SA
2022-10-26 00:00:00-03:00,0.6012614474866746,BBSE3.SA
2022-10-27 00:00:00-03:00,0.6229863644942196,BBSE3.SA
2022-10-28 00:00:00-03:00,0.5211831823226936,BBSE3.SA
2022-10-31 00:00:00-03:00,0.5188918981328672,BBSE3.SA
2022-11-01 00:00:00-03:00,0.5656667460419285,BBSE3.SA
2022-11-03 00:00:00-03:00,0.5906878889706224,BBSE3.SA
2022-11-04 00:00:00-03:00,0.6222798843521572,BBSE3.SA
2022-11-07 00:00:00-03:00,0.6914204328035035,BBSE3.SA
2022-11-08 00:00:00-03:00,0.7455267110717317,BBSE3.SA
2022-11-09 00:00:00-03:00,0.8285997469155625,BBSE3.SA
2022-11-10 00:00:00-03:00,0.5889057543341978,BBSE3.SA
2022-11-11 00:00:00-03:00,0.5488259080714771,BBSE3.SA
