Date,Inferior,ticker
2022-07-20 00:00:00-03:00,32.29293462535861,BBAS3.SA
2022-07-21 00:00:00-03:00,32.28023318798086,BBAS3.SA
2022-07-22 00:00:00-03:00,32.3099394855388,BBAS3.SA
2022-07-25 00:00:00-03:00,32.45084145385395,BBAS3.SA
2022-07-26 00:00:00-03:00,32.64037050408921,BBAS3.SA
2022-07-27 00:00:00-03:00,33.03678392743968,BBAS3.SA
2022-07-28 00:00:00-03:00,33.55170790428643,BBAS3.SA
2022-07-29 00:00:00-03:00,34.01036406185488,BBAS3.SA
2022-08-01 00:00:00-03:00,34.44031064094829,BBAS3.SA
2022-08-02 00:00:00-03:00,34.56793885251677,BBAS3.SA
2022-08-03 00:00:00-03:00,34.73244816094941,BBAS3.SA
2022-08-04 00:00:00-03:00,34.787094691948916,BBAS3.SA
2022-08-05 00:00:00-03:00,34.927916834436594,BBAS3.SA
2022-08-08 00:00:00-03:00,34.81203578792214,BBAS3.SA
2022-08-09 00:00:00-03:00,34.82503235705879,BBAS3.SA
2022-08-10 00:00:00-03:00,34.97896253517489,BBAS3.SA
2022-08-11 00:00:00-03:00,34.87198968847298,BBAS3.SA
2022-08-12 00:00:00-03:00,34.7208222834417,BBAS3.SA
2022-08-15 00:00:00-03:00,35.35626113604115,BBAS3.SA
2022-08-16 00:00:00-03:00,36.128571818555294,BBAS3.SA
2022-08-17 00:00:00-03:00,37.14045509101873,BBAS3.SA
2022-08-18 00:00:00-03:00,38.16810015686331,BBAS3.SA
2022-08-19 00:00:00-03:00,39.080938076174725,BBAS3.SA
2022-08-22 00:00:00-03:00,39.73565660290667,BBAS3.SA
2022-08-23 00:00:00-03:00,40.258962679879446,BBAS3.SA
2022-08-24 00:00:00-03:00,40.561240319872766,BBAS3.SA
2022-08-25 00:00:00-03:00,40.57088157596638,BBAS3.SA
2022-08-26 00:00:00-03:00,40.68174976035364,BBAS3.SA
2022-08-29 00:00:00-03:00,40.723885230546806,BBAS3.SA
2022-08-30 00:00:00-03:00,40.83858626723601,BBAS3.SA
2022-08-31 00:00:00-03:00,40.90659356854373,BBAS3.SA
2022-09-01 00:00:00-03:00,40.893159418521,BBAS3.SA
2022-09-02 00:00:00-03:00,41.0366207870192,BBAS3.SA
2022-09-05 00:00:00-03:00,41.068034355477714,BBAS3.SA
2022-09-06 00:00:00-03:00,40.34772578968248,BBAS3.SA
2022-09-08 00:00:00-03:00,39.875809317914445,BBAS3.SA
2022-09-09 00:00:00-03:00,39.69434836745119,BBAS3.SA
2022-09-12 00:00:00-03:00,39.65254623235885,BBAS3.SA
2022-09-13 00:00:00-03:00,39.45182288518132,BBAS3.SA
2022-09-14 00:00:00-03:00,39.320489446739955,BBAS3.SA
2022-09-15 00:00:00-03:00,39.11236083098271,BBAS3.SA
2022-09-16 00:00:00-03:00,38.933039689675105,BBAS3.SA
2022-09-19 00:00:00-03:00,39.14578888032178,BBAS3.SA
2022-09-20 00:00:00-03:00,39.2791656130784,BBAS3.SA
2022-09-21 00:00:00-03:00,39.39931383557186,BBAS3.SA
2022-09-22 00:00:00-03:00,39.565734635121935,BBAS3.SA
2022-09-23 00:00:00-03:00,39.57249630561062,BBAS3.SA
2022-09-26 00:00:00-03:00,39.22848540492462,BBAS3.SA
2022-09-27 00:00:00-03:00,38.77993848557198,BBAS3.SA
2022-09-28 00:00:00-03:00,38.43247537817121,BBAS3.SA
2022-09-29 00:00:00-03:00,38.10683932514938,BBAS3.SA
2022-09-30 00:00:00-03:00,37.92325308805887,BBAS3.SA
2022-10-03 00:00:00-03:00,37.85504559483789,BBAS3.SA
2022-10-04 00:00:00-03:00,37.764943348398106,BBAS3.SA
2022-10-05 00:00:00-03:00,37.753433733426,BBAS3.SA
2022-10-06 00:00:00-03:00,37.82092242383568,BBAS3.SA
2022-10-07 00:00:00-03:00,37.826770042361204,BBAS3.SA
2022-10-10 00:00:00-03:00,37.92730558525253,BBAS3.SA
2022-10-11 00:00:00-03:00,38.05330123516067,BBAS3.SA
2022-10-13 00:00:00-03:00,38.23272123361956,BBAS3.SA
2022-10-14 00:00:00-03:00,38.46129557233383,BBAS3.SA
2022-10-17 00:00:00-03:00,38.72111183048635,BBAS3.SA
2022-10-18 00:00:00-03:00,38.89835957468804,BBAS3.SA
2022-10-19 00:00:00-03:00,38.80138785151457,BBAS3.SA
2022-10-20 00:00:00-03:00,38.28628359398894,BBAS3.SA
2022-10-21 00:00:00-03:00,37.85250843085051,BBAS3.SA
2022-10-24 00:00:00-03:00,37.79386519809725,BBAS3.SA
2022-10-25 00:00:00-03:00,37.69472900846753,BBAS3.SA
2022-10-26 00:00:00-03:00,37.43029450134514,BBAS3.SA
2022-10-27 00:00:00-03:00,37.25544222497197,BBAS3.SA
2022-10-28 00:00:00-03:00,37.18264638224161,BBAS3.SA
2022-10-31 00:00:00-03:00,36.56447973620894,BBAS3.SA
2022-11-01 00:00:00-03:00,36.196591399199825,BBAS3.SA
2022-11-03 00:00:00-03:00,35.961261777536556,BBAS3.SA
2022-11-04 00:00:00-03:00,36.13648917558382,BBAS3.SA
2022-11-07 00:00:00-03:00,37.21960830205952,BBAS3.SA
2022-11-08 00:00:00-03:00,37.282162057571014,BBAS3.SA
2022-11-09 00:00:00-03:00,37.04915750075159,BBAS3.SA
2022-11-10 00:00:00-03:00,36.572820817529745,BBAS3.SA
2022-11-11 00:00:00-03:00,35.89794565576333,BBAS3.SA
2022-11-14 00:00:00-03:00,35.68194802121264,BBAS3.SA
2022-11-16 00:00:00-03:00,35.23056372768961,BBAS3.SA
