Date,Medias,ticker
2022-08-05 00:00:00-03:00,47.92500038146973,ELET6.SA
2022-08-08 00:00:00-03:00,48.34900054931641,ELET6.SA
2022-08-09 00:00:00-03:00,48.79300041198731,ELET6.SA
2022-08-10 00:00:00-03:00,49.08800048828125,ELET6.SA
2022-08-11 00:00:00-03:00,49.29200057983398,ELET6.SA
2022-08-12 00:00:00-03:00,49.46400032043457,ELET6.SA
2022-08-15 00:00:00-03:00,49.73300018310547,ELET6.SA
2022-08-16 00:00:00-03:00,49.89900016784668,ELET6.SA
2022-08-17 00:00:00-03:00,50.15400009155273,ELET6.SA
2022-08-18 00:00:00-03:00,50.20500030517578,ELET6.SA
2022-08-19 00:00:00-03:00,50.191000366210936,ELET6.SA
2022-08-22 00:00:00-03:00,50.03400001525879,ELET6.SA
2022-08-23 00:00:00-03:00,49.854000091552734,ELET6.SA
2022-08-24 00:00:00-03:00,49.74000015258789,ELET6.SA
2022-08-25 00:00:00-03:00,49.636999893188474,ELET6.SA
2022-08-26 00:00:00-03:00,49.48499984741211,ELET6.SA
2022-08-29 00:00:00-03:00,49.22199974060059,ELET6.SA
2022-08-30 00:00:00-03:00,48.98399963378906,ELET6.SA
2022-08-31 00:00:00-03:00,48.653999710083006,ELET6.SA
2022-09-01 00:00:00-03:00,48.40299949645996,ELET6.SA
2022-09-02 00:00:00-03:00,48.188999557495116,ELET6.SA
2022-09-05 00:00:00-03:00,48.08399963378906,ELET6.SA
2022-09-06 00:00:00-03:00,47.88899955749512,ELET6.SA
2022-09-08 00:00:00-03:00,47.669999313354495,ELET6.SA
2022-09-09 00:00:00-03:00,47.54399948120117,ELET6.SA
2022-09-12 00:00:00-03:00,47.51499977111816,ELET6.SA
2022-09-13 00:00:00-03:00,47.416999816894524,ELET6.SA
2022-09-14 00:00:00-03:00,47.37799987792968,ELET6.SA
2022-09-15 00:00:00-03:00,47.22199974060058,ELET6.SA
2022-09-16 00:00:00-03:00,46.92700004577636,ELET6.SA
2022-09-19 00:00:00-03:00,46.67999992370605,ELET6.SA
2022-09-20 00:00:00-03:00,46.44599990844726,ELET6.SA
2022-09-21 00:00:00-03:00,46.349999999999994,ELET6.SA
2022-09-22 00:00:00-03:00,46.442000198364255,ELET6.SA
2022-09-23 00:00:00-03:00,46.53300018310547,ELET6.SA
2022-09-26 00:00:00-03:00,46.46399993896485,ELET6.SA
2022-09-27 00:00:00-03:00,46.304999923706056,ELET6.SA
2022-09-28 00:00:00-03:00,46.055999755859375,ELET6.SA
2022-09-29 00:00:00-03:00,45.90999984741211,ELET6.SA
2022-09-30 00:00:00-03:00,45.87599983215332,ELET6.SA
2022-10-03 00:00:00-03:00,46.07499961853027,ELET6.SA
2022-10-04 00:00:00-03:00,46.122999572753905,ELET6.SA
2022-10-05 00:00:00-03:00,46.10599975585937,ELET6.SA
2022-10-06 00:00:00-03:00,46.10099983215332,ELET6.SA
2022-10-07 00:00:00-03:00,46.087999725341795,ELET6.SA
2022-10-10 00:00:00-03:00,46.249999618530275,ELET6.SA
2022-10-11 00:00:00-03:00,46.531999588012695,ELET6.SA
2022-10-13 00:00:00-03:00,46.81699981689453,ELET6.SA
2022-10-14 00:00:00-03:00,46.996999740600586,ELET6.SA
2022-10-17 00:00:00-03:00,47.349999618530276,ELET6.SA
2022-10-18 00:00:00-03:00,47.58699989318848,ELET6.SA
2022-10-19 00:00:00-03:00,47.98199996948242,ELET6.SA
2022-10-20 00:00:00-03:00,48.47799987792969,ELET6.SA
2022-10-21 00:00:00-03:00,48.87599983215332,ELET6.SA
2022-10-24 00:00:00-03:00,49.197000122070314,ELET6.SA
2022-10-25 00:00:00-03:00,49.4060001373291,ELET6.SA
2022-10-26 00:00:00-03:00,49.50900039672852,ELET6.SA
2022-10-27 00:00:00-03:00,49.78300018310547,ELET6.SA
2022-10-28 00:00:00-03:00,50.227000045776364,ELET6.SA
2022-10-31 00:00:00-03:00,50.69099998474121,ELET6.SA
2022-11-01 00:00:00-03:00,51.07899971008301,ELET6.SA
2022-11-03 00:00:00-03:00,51.53199996948242,ELET6.SA
2022-11-04 00:00:00-03:00,51.95099983215332,ELET6.SA
2022-11-07 00:00:00-03:00,52.02699966430664,ELET6.SA
2022-11-08 00:00:00-03:00,52.19999961853027,ELET6.SA
2022-11-09 00:00:00-03:00,52.408999633789065,ELET6.SA
2022-11-10 00:00:00-03:00,52.3419994354248,ELET6.SA
2022-11-11 00:00:00-03:00,52.19699935913086,ELET6.SA
2022-11-14 00:00:00-03:00,51.97999954223633,ELET6.SA
2022-11-16 00:00:00-03:00,51.373999404907224,ELET6.SA
