Date,Medias,ticker
2022-07-20 00:00:00-03:00,33.41100006103515,BBAS3.SA
2022-07-21 00:00:00-03:00,33.58899993896485,BBAS3.SA
2022-07-22 00:00:00-03:00,33.71099967956543,BBAS3.SA
2022-07-25 00:00:00-03:00,33.940999603271486,BBAS3.SA
2022-07-26 00:00:00-03:00,34.17199974060058,BBAS3.SA
2022-07-27 00:00:00-03:00,34.46199951171875,BBAS3.SA
2022-07-28 00:00:00-03:00,34.82199935913086,BBAS3.SA
2022-07-29 00:00:00-03:00,35.090999603271484,BBAS3.SA
2022-08-01 00:00:00-03:00,35.283999633789065,BBAS3.SA
2022-08-02 00:00:00-03:00,35.433999633789064,BBAS3.SA
2022-08-03 00:00:00-03:00,35.60799980163574,BBAS3.SA
2022-08-04 00:00:00-03:00,35.82699966430664,BBAS3.SA
2022-08-05 00:00:00-03:00,36.138999938964844,BBAS3.SA
2022-08-08 00:00:00-03:00,36.51699981689453,BBAS3.SA
2022-08-09 00:00:00-03:00,36.94799995422363,BBAS3.SA
2022-08-10 00:00:00-03:00,37.39000015258789,BBAS3.SA
2022-08-11 00:00:00-03:00,37.943000411987306,BBAS3.SA
2022-08-12 00:00:00-03:00,38.756000137329096,BBAS3.SA
2022-08-15 00:00:00-03:00,39.4870002746582,BBAS3.SA
2022-08-16 00:00:00-03:00,40.19100036621093,BBAS3.SA
2022-08-17 00:00:00-03:00,40.831000518798824,BBAS3.SA
2022-08-18 00:00:00-03:00,41.30300064086914,BBAS3.SA
2022-08-19 00:00:00-03:00,41.62900047302246,BBAS3.SA
2022-08-22 00:00:00-03:00,41.87800064086914,BBAS3.SA
2022-08-23 00:00:00-03:00,42.06700057983399,BBAS3.SA
2022-08-24 00:00:00-03:00,42.15300064086914,BBAS3.SA
2022-08-25 00:00:00-03:00,42.159000396728516,BBAS3.SA
2022-08-26 00:00:00-03:00,41.9080005645752,BBAS3.SA
2022-08-29 00:00:00-03:00,41.85400047302246,BBAS3.SA
2022-08-30 00:00:00-03:00,41.76700057983398,BBAS3.SA
2022-08-31 00:00:00-03:00,41.65500030517578,BBAS3.SA
2022-09-01 00:00:00-03:00,41.70600051879883,BBAS3.SA
2022-09-02 00:00:00-03:00,41.85400047302246,BBAS3.SA
2022-09-05 00:00:00-03:00,41.87000045776367,BBAS3.SA
2022-09-06 00:00:00-03:00,41.681000518798825,BBAS3.SA
2022-09-08 00:00:00-03:00,41.544000244140626,BBAS3.SA
2022-09-09 00:00:00-03:00,41.419000244140626,BBAS3.SA
2022-09-12 00:00:00-03:00,41.378000259399414,BBAS3.SA
2022-09-13 00:00:00-03:00,41.15500030517578,BBAS3.SA
2022-09-14 00:00:00-03:00,40.94799995422363,BBAS3.SA
2022-09-15 00:00:00-03:00,40.763999938964844,BBAS3.SA
2022-09-16 00:00:00-03:00,40.47099990844727,BBAS3.SA
2022-09-19 00:00:00-03:00,40.236000061035156,BBAS3.SA
2022-09-20 00:00:00-03:00,40.15200004577637,BBAS3.SA
2022-09-21 00:00:00-03:00,40.238999938964845,BBAS3.SA
2022-09-22 00:00:00-03:00,40.417000198364256,BBAS3.SA
2022-09-23 00:00:00-03:00,40.43500022888183,BBAS3.SA
2022-09-26 00:00:00-03:00,40.22000007629394,BBAS3.SA
2022-09-27 00:00:00-03:00,40.05200004577637,BBAS3.SA
2022-09-28 00:00:00-03:00,39.8810001373291,BBAS3.SA
2022-09-29 00:00:00-03:00,39.73000030517578,BBAS3.SA
2022-09-30 00:00:00-03:00,39.64200019836426,BBAS3.SA
2022-10-03 00:00:00-03:00,39.77000007629395,BBAS3.SA
2022-10-04 00:00:00-03:00,39.613999938964845,BBAS3.SA
2022-10-05 00:00:00-03:00,39.55,BBAS3.SA
2022-10-06 00:00:00-03:00,39.48299980163574,BBAS3.SA
2022-10-07 00:00:00-03:00,39.47599983215332,BBAS3.SA
2022-10-10 00:00:00-03:00,39.579999923706055,BBAS3.SA
2022-10-11 00:00:00-03:00,39.636999893188474,BBAS3.SA
2022-10-13 00:00:00-03:00,39.72000007629394,BBAS3.SA
2022-10-14 00:00:00-03:00,39.80200004577637,BBAS3.SA
2022-10-17 00:00:00-03:00,39.89900016784668,BBAS3.SA
2022-10-18 00:00:00-03:00,39.74800033569336,BBAS3.SA
2022-10-19 00:00:00-03:00,39.990000534057614,BBAS3.SA
2022-10-20 00:00:00-03:00,40.36400032043457,BBAS3.SA
2022-10-21 00:00:00-03:00,40.775000381469724,BBAS3.SA
2022-10-24 00:00:00-03:00,40.72900047302246,BBAS3.SA
2022-10-25 00:00:00-03:00,40.67300033569336,BBAS3.SA
2022-10-26 00:00:00-03:00,40.57300033569336,BBAS3.SA
2022-10-27 00:00:00-03:00,40.49400024414062,BBAS3.SA
2022-10-28 00:00:00-03:00,40.46000022888184,BBAS3.SA
2022-10-31 00:00:00-03:00,40.21300010681152,BBAS3.SA
2022-11-01 00:00:00-03:00,40.008000183105466,BBAS3.SA
2022-11-03 00:00:00-03:00,39.71199989318848,BBAS3.SA
2022-11-04 00:00:00-03:00,39.27799987792969,BBAS3.SA
2022-11-07 00:00:00-03:00,38.59899978637695,BBAS3.SA
2022-11-08 00:00:00-03:00,38.38599967956543,BBAS3.SA
2022-11-09 00:00:00-03:00,38.140999984741214,BBAS3.SA
2022-11-10 00:00:00-03:00,37.96300010681152,BBAS3.SA
2022-11-11 00:00:00-03:00,37.6560001373291,BBAS3.SA
2022-11-14 00:00:00-03:00,37.41400032043457,BBAS3.SA
2022-11-16 00:00:00-03:00,37.23900032043457,BBAS3.SA
