Date,Medias,ticker
2022-07-21 00:00:00-03:00,14.08100004196167,BBDC3.SA
2022-07-22 00:00:00-03:00,14.05,BBDC3.SA
2022-07-25 00:00:00-03:00,14.05600004196167,BBDC3.SA
2022-07-26 00:00:00-03:00,14.063000011444093,BBDC3.SA
2022-07-27 00:00:00-03:00,14.105000019073486,BBDC3.SA
2022-07-28 00:00:00-03:00,14.184000015258789,BBDC3.SA
2022-07-29 00:00:00-03:00,14.25600004196167,BBDC3.SA
2022-08-01 00:00:00-03:00,14.314000034332276,BBDC3.SA
2022-08-02 00:00:00-03:00,14.345000076293946,BBDC3.SA
2022-08-03 00:00:00-03:00,14.417000007629394,BBDC3.SA
2022-08-04 00:00:00-03:00,14.507999992370605,BBDC3.SA
2022-08-05 00:00:00-03:00,14.623999977111817,BBDC3.SA
2022-08-08 00:00:00-03:00,14.728999900817872,BBDC3.SA
2022-08-09 00:00:00-03:00,14.860999965667725,BBDC3.SA
2022-08-10 00:00:00-03:00,15.010000038146973,BBDC3.SA
2022-08-11 00:00:00-03:00,15.161000061035157,BBDC3.SA
2022-08-12 00:00:00-03:00,15.335999965667725,BBDC3.SA
2022-08-15 00:00:00-03:00,15.494000053405761,BBDC3.SA
2022-08-16 00:00:00-03:00,15.65999994277954,BBDC3.SA
2022-08-17 00:00:00-03:00,15.814000034332276,BBDC3.SA
2022-08-18 00:00:00-03:00,15.939000034332276,BBDC3.SA
2022-08-19 00:00:00-03:00,16.02799997329712,BBDC3.SA
2022-08-22 00:00:00-03:00,16.095000076293946,BBDC3.SA
2022-08-23 00:00:00-03:00,16.147000122070313,BBDC3.SA
2022-08-24 00:00:00-03:00,16.16800003051758,BBDC3.SA
2022-08-25 00:00:00-03:00,16.192000007629396,BBDC3.SA
2022-08-26 00:00:00-03:00,16.179000091552734,BBDC3.SA
2022-08-29 00:00:00-03:00,16.19099998474121,BBDC3.SA
2022-08-30 00:00:00-03:00,16.173999977111816,BBDC3.SA
2022-08-31 00:00:00-03:00,16.12199993133545,BBDC3.SA
2022-09-01 00:00:00-03:00,16.06299991607666,BBDC3.SA
2022-09-02 00:00:00-03:00,16.035000038146972,BBDC3.SA
2022-09-05 00:00:00-03:00,16.03799991607666,BBDC3.SA
2022-09-06 00:00:00-03:00,16.016999816894533,BBDC3.SA
2022-09-08 00:00:00-03:00,15.995999908447265,BBDC3.SA
2022-09-09 00:00:00-03:00,15.978999900817872,BBDC3.SA
2022-09-12 00:00:00-03:00,15.992999839782716,BBDC3.SA
2022-09-13 00:00:00-03:00,15.978999900817872,BBDC3.SA
2022-09-14 00:00:00-03:00,15.956999969482421,BBDC3.SA
2022-09-15 00:00:00-03:00,15.956999969482421,BBDC3.SA
2022-09-16 00:00:00-03:00,15.940999984741211,BBDC3.SA
2022-09-19 00:00:00-03:00,15.953999900817871,BBDC3.SA
2022-09-20 00:00:00-03:00,16.01299991607666,BBDC3.SA
2022-09-21 00:00:00-03:00,16.076000022888184,BBDC3.SA
2022-09-22 00:00:00-03:00,16.178000068664552,BBDC3.SA
2022-09-23 00:00:00-03:00,16.23000011444092,BBDC3.SA
2022-09-26 00:00:00-03:00,16.222000122070312,BBDC3.SA
2022-09-27 00:00:00-03:00,16.225000190734864,BBDC3.SA
2022-09-28 00:00:00-03:00,16.24300022125244,BBDC3.SA
2022-09-29 00:00:00-03:00,16.285000228881835,BBDC3.SA
2022-09-30 00:00:00-03:00,16.348000144958498,BBDC3.SA
2022-10-03 00:00:00-03:00,16.4810001373291,BBDC3.SA
2022-10-04 00:00:00-03:00,16.545000267028808,BBDC3.SA
2022-10-05 00:00:00-03:00,16.647000122070313,BBDC3.SA
2022-10-06 00:00:00-03:00,16.694000053405762,BBDC3.SA
2022-10-07 00:00:00-03:00,16.73400001525879,BBDC3.SA
2022-10-10 00:00:00-03:00,16.795000076293945,BBDC3.SA
2022-10-11 00:00:00-03:00,16.852000045776368,BBDC3.SA
2022-10-13 00:00:00-03:00,16.880999946594237,BBDC3.SA
2022-10-14 00:00:00-03:00,16.885999870300292,BBDC3.SA
2022-10-17 00:00:00-03:00,16.897999954223632,BBDC3.SA
2022-10-18 00:00:00-03:00,16.817000007629396,BBDC3.SA
2022-10-19 00:00:00-03:00,16.757999992370607,BBDC3.SA
2022-10-20 00:00:00-03:00,16.694000053405762,BBDC3.SA
2022-10-21 00:00:00-03:00,16.697000122070314,BBDC3.SA
2022-10-24 00:00:00-03:00,16.661000061035157,BBDC3.SA
2022-10-25 00:00:00-03:00,16.629000091552733,BBDC3.SA
2022-10-26 00:00:00-03:00,16.54900007247925,BBDC3.SA
2022-10-27 00:00:00-03:00,16.522000217437743,BBDC3.SA
2022-10-28 00:00:00-03:00,16.51400022506714,BBDC3.SA
2022-10-31 00:00:00-03:00,16.535000133514405,BBDC3.SA
2022-11-01 00:00:00-03:00,16.548000049591064,BBDC3.SA
2022-11-03 00:00:00-03:00,16.514000034332277,BBDC3.SA
2022-11-04 00:00:00-03:00,16.453999996185303,BBDC3.SA
2022-11-07 00:00:00-03:00,16.305999946594238,BBDC3.SA
2022-11-08 00:00:00-03:00,16.230000019073486,BBDC3.SA
2022-11-09 00:00:00-03:00,15.913000011444092,BBDC3.SA
2022-11-10 00:00:00-03:00,15.618000030517578,BBDC3.SA
2022-11-11 00:00:00-03:00,15.306999969482423,BBDC3.SA
2022-11-14 00:00:00-03:00,14.994000053405761,BBDC3.SA
2022-11-16 00:00:00-03:00,14.623000144958496,BBDC3.SA
