Date,Desvio padrao,ticker
2021-03-01 00:00:00-03:00,1.400680576834953,YDUQ3.SA
2021-03-02 00:00:00-03:00,1.730261819171087,YDUQ3.SA
2021-03-03 00:00:00-03:00,1.8924754348879769,YDUQ3.SA
2021-03-04 00:00:00-03:00,1.8857466595048622,YDUQ3.SA
2021-03-05 00:00:00-03:00,1.6461525963480863,YDUQ3.SA
2021-03-08 00:00:00-03:00,1.690786940744126,YDUQ3.SA
2021-03-09 00:00:00-03:00,1.6248625359193478,YDUQ3.SA
2021-03-10 00:00:00-03:00,1.3368076475003934,YDUQ3.SA
2021-03-11 00:00:00-03:00,1.0759575611022034,YDUQ3.SA
2021-03-12 00:00:00-03:00,0.7609320910548422,YDUQ3.SA
2021-03-15 00:00:00-03:00,0.6944221791411376,YDUQ3.SA
2021-03-16 00:00:00-03:00,0.6897060396524352,YDUQ3.SA
2021-03-17 00:00:00-03:00,0.7625840183131676,YDUQ3.SA
2021-03-18 00:00:00-03:00,0.779156230390562,YDUQ3.SA
2021-03-19 00:00:00-03:00,0.6843496241281938,YDUQ3.SA
2021-03-22 00:00:00-03:00,0.6382450554536166,YDUQ3.SA
2021-03-23 00:00:00-03:00,0.5323210329006761,YDUQ3.SA
2021-03-24 00:00:00-03:00,0.5877681066102886,YDUQ3.SA
2021-03-25 00:00:00-03:00,0.5775044102801671,YDUQ3.SA
2021-03-26 00:00:00-03:00,0.5742251308967125,YDUQ3.SA
2021-03-29 00:00:00-03:00,0.5838960599858005,YDUQ3.SA
2021-03-30 00:00:00-03:00,0.6155406949902041,YDUQ3.SA
2021-03-31 00:00:00-03:00,0.47690713652753297,YDUQ3.SA
2021-04-01 00:00:00-03:00,0.5131270291493053,YDUQ3.SA
2021-04-05 00:00:00-03:00,0.7595940037086755,YDUQ3.SA
2021-04-06 00:00:00-03:00,0.8968443722015338,YDUQ3.SA
2021-04-07 00:00:00-03:00,1.022516051954762,YDUQ3.SA
2021-04-08 00:00:00-03:00,1.4092559118394494,YDUQ3.SA
2021-04-09 00:00:00-03:00,1.7245580641956257,YDUQ3.SA
2021-04-12 00:00:00-03:00,1.8666669754757172,YDUQ3.SA
2021-04-13 00:00:00-03:00,2.0467164251057635,YDUQ3.SA
2021-04-14 00:00:00-03:00,2.167009203333059,YDUQ3.SA
2021-04-15 00:00:00-03:00,1.9597587275237225,YDUQ3.SA
2021-04-16 00:00:00-03:00,1.4925102393482075,YDUQ3.SA
2021-04-19 00:00:00-03:00,1.3089450363903425,YDUQ3.SA
2021-04-20 00:00:00-03:00,1.1785022096174897,YDUQ3.SA
2021-04-22 00:00:00-03:00,1.1028468176394846,YDUQ3.SA
2021-04-23 00:00:00-03:00,1.2317579806650003,YDUQ3.SA
2021-04-26 00:00:00-03:00,1.3635802596992628,YDUQ3.SA
2021-04-27 00:00:00-03:00,1.4202821107715222,YDUQ3.SA
2021-04-28 00:00:00-03:00,1.2835735483049537,YDUQ3.SA
2021-04-29 00:00:00-03:00,1.1221986058471012,YDUQ3.SA
2021-04-30 00:00:00-03:00,0.9348108497276226,YDUQ3.SA
2021-05-03 00:00:00-03:00,0.5998705730013129,YDUQ3.SA
2021-05-04 00:00:00-03:00,0.36733406822432074,YDUQ3.SA
2021-05-05 00:00:00-03:00,0.38338973851669095,YDUQ3.SA
2021-05-06 00:00:00-03:00,0.4947738165643905,YDUQ3.SA
2021-05-07 00:00:00-03:00,0.5242655314825969,YDUQ3.SA
2021-05-10 00:00:00-03:00,0.5617520824655178,YDUQ3.SA
2021-05-11 00:00:00-03:00,0.5516530546913005,YDUQ3.SA
2021-05-12 00:00:00-03:00,0.675689123833858,YDUQ3.SA
2021-05-13 00:00:00-03:00,0.6815516441698466,YDUQ3.SA
2021-05-14 00:00:00-03:00,1.1733435030267927,YDUQ3.SA
2021-05-17 00:00:00-03:00,1.553105823331643,YDUQ3.SA
2021-05-18 00:00:00-03:00,1.7976344493279914,YDUQ3.SA
2021-05-19 00:00:00-03:00,1.9638158922317945,YDUQ3.SA
2021-05-20 00:00:00-03:00,1.9168444650908327,YDUQ3.SA
2021-05-21 00:00:00-03:00,1.8285743430921804,YDUQ3.SA
2021-05-24 00:00:00-03:00,1.7032403653549275,YDUQ3.SA
2021-05-25 00:00:00-03:00,1.5536125159189327,YDUQ3.SA
2021-05-26 00:00:00-03:00,0.9080720611264095,YDUQ3.SA
2021-05-27 00:00:00-03:00,0.940162961230792,YDUQ3.SA
2021-05-28 00:00:00-03:00,1.0715827010323506,YDUQ3.SA
2021-05-31 00:00:00-03:00,1.1262444897066597,YDUQ3.SA
2021-06-01 00:00:00-03:00,1.166731512567497,YDUQ3.SA
2021-06-02 00:00:00-03:00,1.2514266017557982,YDUQ3.SA
2021-06-04 00:00:00-03:00,1.3656667202831712,YDUQ3.SA
2021-06-07 00:00:00-03:00,1.289741511152197,YDUQ3.SA
2021-06-08 00:00:00-03:00,1.1076325398235765,YDUQ3.SA
2021-06-09 00:00:00-03:00,1.0177912709299333,YDUQ3.SA
2021-06-10 00:00:00-03:00,0.7325792460566715,YDUQ3.SA
2021-06-11 00:00:00-03:00,0.6984300105050539,YDUQ3.SA
2021-06-14 00:00:00-03:00,0.771805616399307,YDUQ3.SA
2021-06-15 00:00:00-03:00,0.7109779990517516,YDUQ3.SA
2021-06-16 00:00:00-03:00,0.5632481511891295,YDUQ3.SA
2021-06-17 00:00:00-03:00,0.4367618369724646,YDUQ3.SA
2021-06-18 00:00:00-03:00,0.38620075489971933,YDUQ3.SA
2021-06-21 00:00:00-03:00,0.40441434200027293,YDUQ3.SA
2021-06-22 00:00:00-03:00,0.3972249605765678,YDUQ3.SA
2021-06-23 00:00:00-03:00,0.4496529767648317,YDUQ3.SA
2021-06-24 00:00:00-03:00,0.5113043689046255,YDUQ3.SA
2021-06-25 00:00:00-03:00,0.4425888021086154,YDUQ3.SA
2021-06-28 00:00:00-03:00,0.49671876440480933,YDUQ3.SA
2021-06-29 00:00:00-03:00,0.6475635249772382,YDUQ3.SA
2021-06-30 00:00:00-03:00,0.8417980225449214,YDUQ3.SA
2021-07-01 00:00:00-03:00,1.0404106842594905,YDUQ3.SA
2021-07-02 00:00:00-03:00,1.11980590028541,YDUQ3.SA
2021-07-05 00:00:00-03:00,1.1408030233065745,YDUQ3.SA
2021-07-06 00:00:00-03:00,1.2976198536347656,YDUQ3.SA
2021-07-07 00:00:00-03:00,1.2307807540945268,YDUQ3.SA
2021-07-08 00:00:00-03:00,1.0272612039251283,YDUQ3.SA
2021-07-12 00:00:00-03:00,0.9296956586291318,YDUQ3.SA
2021-07-13 00:00:00-03:00,0.7296125963216408,YDUQ3.SA
2021-07-14 00:00:00-03:00,0.6385957329110603,YDUQ3.SA
2021-07-15 00:00:00-03:00,0.5967142709688321,YDUQ3.SA
2021-07-16 00:00:00-03:00,0.5880627805460067,YDUQ3.SA
2021-07-19 00:00:00-03:00,0.5328581125862489,YDUQ3.SA
2021-07-20 00:00:00-03:00,0.49499689548683684,YDUQ3.SA
2021-07-21 00:00:00-03:00,0.4844879125376873,YDUQ3.SA
2021-07-22 00:00:00-03:00,0.5027045152962729,YDUQ3.SA
2021-07-23 00:00:00-03:00,0.5634821014653835,YDUQ3.SA
2021-07-26 00:00:00-03:00,0.731270332122544,YDUQ3.SA
2021-07-27 00:00:00-03:00,0.921397416900385,YDUQ3.SA
2021-07-28 00:00:00-03:00,0.9039478458041239,YDUQ3.SA
2021-07-29 00:00:00-03:00,0.9651481104519384,YDUQ3.SA
2021-07-30 00:00:00-03:00,1.2188613477588108,YDUQ3.SA
2021-08-02 00:00:00-03:00,1.2801926535161112,YDUQ3.SA
2021-08-03 00:00:00-03:00,1.2726246472033755,YDUQ3.SA
2021-08-04 00:00:00-03:00,1.2755673776103487,YDUQ3.SA
2021-08-05 00:00:00-03:00,1.242551468020291,YDUQ3.SA
2021-08-06 00:00:00-03:00,1.1989721439137457,YDUQ3.SA
2021-08-09 00:00:00-03:00,1.1669121727278513,YDUQ3.SA
2021-08-10 00:00:00-03:00,1.1505475225346276,YDUQ3.SA
2021-08-11 00:00:00-03:00,1.1688272917716573,YDUQ3.SA
2021-08-12 00:00:00-03:00,1.2259436989312649,YDUQ3.SA
2021-08-13 00:00:00-03:00,1.32568488979973,YDUQ3.SA
2021-08-16 00:00:00-03:00,1.4510932277133597,YDUQ3.SA
2021-08-17 00:00:00-03:00,1.3316324249183993,YDUQ3.SA
2021-08-18 00:00:00-03:00,1.192952243393321,YDUQ3.SA
2021-08-19 00:00:00-03:00,1.0650385770863828,YDUQ3.SA
2021-08-20 00:00:00-03:00,0.9041608480009332,YDUQ3.SA
2021-08-23 00:00:00-03:00,0.8777016632992031,YDUQ3.SA
2021-08-24 00:00:00-03:00,1.1421538864441165,YDUQ3.SA
2021-08-25 00:00:00-03:00,1.385247946924336,YDUQ3.SA
2021-08-26 00:00:00-03:00,1.4965575369378177,YDUQ3.SA
2021-08-27 00:00:00-03:00,1.4798305939243854,YDUQ3.SA
2021-08-30 00:00:00-03:00,1.179825268799267,YDUQ3.SA
2021-08-31 00:00:00-03:00,1.1404890818708002,YDUQ3.SA
2021-09-01 00:00:00-03:00,1.1057424821981552,YDUQ3.SA
2021-09-02 00:00:00-03:00,1.180395254185126,YDUQ3.SA
2021-09-03 00:00:00-03:00,1.2957299683327008,YDUQ3.SA
2021-09-06 00:00:00-03:00,1.4139163273924031,YDUQ3.SA
2021-09-08 00:00:00-03:00,1.6093764997445803,YDUQ3.SA
2021-09-09 00:00:00-03:00,1.552426008786576,YDUQ3.SA
2021-09-10 00:00:00-03:00,1.3905776825719796,YDUQ3.SA
2021-09-13 00:00:00-03:00,1.0940592862483196,YDUQ3.SA
2021-09-14 00:00:00-03:00,0.9286005390175418,YDUQ3.SA
2021-09-15 00:00:00-03:00,0.8694570618173065,YDUQ3.SA
2021-09-16 00:00:00-03:00,0.7645514229782595,YDUQ3.SA
2021-09-17 00:00:00-03:00,0.7637837097869762,YDUQ3.SA
2021-09-20 00:00:00-03:00,0.7484977312316219,YDUQ3.SA
2021-09-21 00:00:00-03:00,0.7689992155604753,YDUQ3.SA
2021-09-22 00:00:00-03:00,0.6507806025539462,YDUQ3.SA
2021-09-23 00:00:00-03:00,0.5679288371622019,YDUQ3.SA
2021-09-24 00:00:00-03:00,0.2951174213193888,YDUQ3.SA
2021-09-27 00:00:00-03:00,0.27629252635673496,YDUQ3.SA
2021-09-28 00:00:00-03:00,0.4955625143632213,YDUQ3.SA
2021-09-29 00:00:00-03:00,0.49067296145835476,YDUQ3.SA
2021-09-30 00:00:00-03:00,0.5334676165182525,YDUQ3.SA
2021-10-01 00:00:00-03:00,0.5582272265989635,YDUQ3.SA
2021-10-04 00:00:00-03:00,0.6141851446243319,YDUQ3.SA
2021-10-05 00:00:00-03:00,0.6654623322133023,YDUQ3.SA
2021-10-06 00:00:00-03:00,0.6898381688257472,YDUQ3.SA
2021-10-07 00:00:00-03:00,0.8113098360091183,YDUQ3.SA
2021-10-08 00:00:00-03:00,1.1477519346148974,YDUQ3.SA
2021-10-11 00:00:00-03:00,1.2511902385972227,YDUQ3.SA
2021-10-13 00:00:00-03:00,1.4443086788900836,YDUQ3.SA
2021-10-14 00:00:00-03:00,1.5482621982909754,YDUQ3.SA
2021-10-15 00:00:00-03:00,1.5586262586464348,YDUQ3.SA
2021-10-18 00:00:00-03:00,1.6160308877662968,YDUQ3.SA
2021-10-19 00:00:00-03:00,1.4641508259607772,YDUQ3.SA
2021-10-20 00:00:00-03:00,1.2450973495427513,YDUQ3.SA
2021-10-21 00:00:00-03:00,1.0945641500816574,YDUQ3.SA
2021-10-22 00:00:00-03:00,1.5405197356386233,YDUQ3.SA
2021-10-25 00:00:00-03:00,1.8253571814464526,YDUQ3.SA
2021-10-26 00:00:00-03:00,2.2331066120743834,YDUQ3.SA
2021-10-27 00:00:00-03:00,2.23390075092948,YDUQ3.SA
2021-10-28 00:00:00-03:00,2.180443316617188,YDUQ3.SA
2021-10-29 00:00:00-03:00,2.0332666420929955,YDUQ3.SA
2021-11-01 00:00:00-03:00,1.5935787036258835,YDUQ3.SA
2021-11-03 00:00:00-03:00,1.3119369912631904,YDUQ3.SA
2021-11-04 00:00:00-03:00,0.9358629875801024,YDUQ3.SA
2021-11-05 00:00:00-03:00,0.6639139368140442,YDUQ3.SA
2021-11-08 00:00:00-03:00,0.6907038515710701,YDUQ3.SA
2021-11-09 00:00:00-03:00,0.7341932134090696,YDUQ3.SA
2021-11-10 00:00:00-03:00,0.7831670508766395,YDUQ3.SA
2021-11-11 00:00:00-03:00,1.0092457477766317,YDUQ3.SA
2021-11-12 00:00:00-03:00,1.0578322947276004,YDUQ3.SA
2021-11-16 00:00:00-03:00,0.8666541984743448,YDUQ3.SA
2021-11-17 00:00:00-03:00,0.6809599696802965,YDUQ3.SA
2021-11-18 00:00:00-03:00,0.6747705890904081,YDUQ3.SA
2021-11-19 00:00:00-03:00,0.621382725075351,YDUQ3.SA
2021-11-22 00:00:00-03:00,0.7138810560201708,YDUQ3.SA
2021-11-23 00:00:00-03:00,0.8753035173247661,YDUQ3.SA
2021-11-24 00:00:00-03:00,0.9350007182060392,YDUQ3.SA
2021-11-25 00:00:00-03:00,0.9139801055359983,YDUQ3.SA
2021-11-26 00:00:00-03:00,0.8355177329361952,YDUQ3.SA
2021-11-29 00:00:00-03:00,0.7079892500688993,YDUQ3.SA
2021-11-30 00:00:00-03:00,0.6795169245880192,YDUQ3.SA
2021-12-01 00:00:00-03:00,0.6432901120872077,YDUQ3.SA
2021-12-02 00:00:00-03:00,0.6854358953785317,YDUQ3.SA
2021-12-03 00:00:00-03:00,0.9127396423136189,YDUQ3.SA
2021-12-06 00:00:00-03:00,1.0856029388840411,YDUQ3.SA
2021-12-07 00:00:00-03:00,1.1404855113980004,YDUQ3.SA
2021-12-08 00:00:00-03:00,1.2739336716579885,YDUQ3.SA
2021-12-09 00:00:00-03:00,1.288870920475861,YDUQ3.SA
2021-12-10 00:00:00-03:00,1.1507120328342952,YDUQ3.SA
2021-12-13 00:00:00-03:00,0.8624798353217862,YDUQ3.SA
2021-12-14 00:00:00-03:00,0.6874504713439253,YDUQ3.SA
2021-12-15 00:00:00-03:00,0.400860389437267,YDUQ3.SA
2021-12-16 00:00:00-03:00,0.3624134133022564,YDUQ3.SA
2021-12-17 00:00:00-03:00,0.7292278410217805,YDUQ3.SA
2021-12-20 00:00:00-03:00,0.9822202029589118,YDUQ3.SA
2021-12-21 00:00:00-03:00,1.184809154654018,YDUQ3.SA
2021-12-22 00:00:00-03:00,1.268106396023489,YDUQ3.SA
2021-12-23 00:00:00-03:00,1.4070538547434348,YDUQ3.SA
2021-12-27 00:00:00-03:00,1.4175171091171472,YDUQ3.SA
2021-12-28 00:00:00-03:00,1.3042560304752169,YDUQ3.SA
2021-12-29 00:00:00-03:00,1.2530654437911222,YDUQ3.SA
2021-12-30 00:00:00-03:00,1.0370063742440834,YDUQ3.SA
2022-01-03 00:00:00-03:00,0.5495344402718979,YDUQ3.SA
2022-01-04 00:00:00-03:00,0.5105783239278159,YDUQ3.SA
2022-01-05 00:00:00-03:00,0.624948220458125,YDUQ3.SA
2022-01-06 00:00:00-03:00,0.687385729744953,YDUQ3.SA
2022-01-07 00:00:00-03:00,0.7427398597230176,YDUQ3.SA
2022-01-10 00:00:00-03:00,0.9059711444824368,YDUQ3.SA
2022-01-11 00:00:00-03:00,0.9394380441829934,YDUQ3.SA
2022-01-12 00:00:00-03:00,0.8245949929917782,YDUQ3.SA
2022-01-13 00:00:00-03:00,0.7553690268387648,YDUQ3.SA
2022-01-14 00:00:00-03:00,0.5492380431231825,YDUQ3.SA
2022-01-17 00:00:00-03:00,0.405634078370161,YDUQ3.SA
2022-01-18 00:00:00-03:00,0.39646907289674954,YDUQ3.SA
2022-01-19 00:00:00-03:00,0.4329499360903783,YDUQ3.SA
2022-01-20 00:00:00-03:00,0.5624313831679131,YDUQ3.SA
2022-01-21 00:00:00-03:00,0.7179362706348175,YDUQ3.SA
2022-01-24 00:00:00-03:00,0.6191402722885014,YDUQ3.SA
2022-01-25 00:00:00-03:00,0.7271988153174357,YDUQ3.SA
2022-01-26 00:00:00-03:00,0.7728044213468597,YDUQ3.SA
2022-01-27 00:00:00-03:00,0.8500386898842952,YDUQ3.SA
2022-01-28 00:00:00-03:00,0.8833654483171257,YDUQ3.SA
2022-01-31 00:00:00-03:00,0.9429204811186914,YDUQ3.SA
2022-02-01 00:00:00-03:00,1.0032259437658768,YDUQ3.SA
2022-02-02 00:00:00-03:00,0.9166176949667759,YDUQ3.SA
2022-02-03 00:00:00-03:00,0.9211158627510319,YDUQ3.SA
2022-02-04 00:00:00-03:00,0.8629722477954119,YDUQ3.SA
2022-02-07 00:00:00-03:00,0.6228974894801699,YDUQ3.SA
2022-02-08 00:00:00-03:00,0.5183994988748003,YDUQ3.SA
2022-02-09 00:00:00-03:00,0.37073506514293153,YDUQ3.SA
2022-02-10 00:00:00-03:00,0.35172755093268204,YDUQ3.SA
2022-02-11 00:00:00-03:00,0.4104051570113187,YDUQ3.SA
2022-02-14 00:00:00-03:00,0.4082334823713846,YDUQ3.SA
2022-02-15 00:00:00-03:00,0.5168667494713962,YDUQ3.SA
2022-02-16 00:00:00-03:00,0.5299068337703702,YDUQ3.SA
2022-02-17 00:00:00-03:00,0.504513180532627,YDUQ3.SA
2022-02-18 00:00:00-03:00,0.49227842397020416,YDUQ3.SA
2022-02-21 00:00:00-03:00,0.5155625543532452,YDUQ3.SA
2022-02-22 00:00:00-03:00,0.5257388709947133,YDUQ3.SA
2022-02-23 00:00:00-03:00,0.5502768231969735,YDUQ3.SA
2022-02-24 00:00:00-03:00,0.5384764134014287,YDUQ3.SA
2022-02-25 00:00:00-03:00,0.5334167116486879,YDUQ3.SA
2022-03-02 00:00:00-03:00,0.7055967011297191,YDUQ3.SA
2022-03-03 00:00:00-03:00,0.7740004304666482,YDUQ3.SA
2022-03-04 00:00:00-03:00,0.9815495180658539,YDUQ3.SA
2022-03-07 00:00:00-03:00,1.4179387467297122,YDUQ3.SA
2022-03-08 00:00:00-03:00,1.6141578926110571,YDUQ3.SA
2022-03-09 00:00:00-03:00,1.6403452103112532,YDUQ3.SA
2022-03-10 00:00:00-03:00,1.5589170990475099,YDUQ3.SA
2022-03-11 00:00:00-03:00,1.4066744349482176,YDUQ3.SA
2022-03-14 00:00:00-03:00,1.2271629179302237,YDUQ3.SA
2022-03-15 00:00:00-03:00,1.0121424449649057,YDUQ3.SA
2022-03-16 00:00:00-03:00,1.0979679872708752,YDUQ3.SA
2022-03-17 00:00:00-03:00,1.1812937294884638,YDUQ3.SA
2022-03-18 00:00:00-03:00,1.0592744711407587,YDUQ3.SA
2022-03-21 00:00:00-03:00,1.059553965596432,YDUQ3.SA
2022-03-22 00:00:00-03:00,1.0716701456379658,YDUQ3.SA
2022-03-23 00:00:00-03:00,0.9975553568713545,YDUQ3.SA
2022-03-24 00:00:00-03:00,1.0376365825549085,YDUQ3.SA
2022-03-25 00:00:00-03:00,1.4476706801752255,YDUQ3.SA
2022-03-28 00:00:00-03:00,1.7269114268883519,YDUQ3.SA
2022-03-29 00:00:00-03:00,1.934954510273041,YDUQ3.SA
2022-03-30 00:00:00-03:00,1.9911927994458907,YDUQ3.SA
2022-03-31 00:00:00-03:00,1.6334317325410086,YDUQ3.SA
2022-04-01 00:00:00-03:00,1.5652673799574528,YDUQ3.SA
2022-04-04 00:00:00-03:00,1.3431972052530257,YDUQ3.SA
2022-04-05 00:00:00-03:00,1.0790964492564088,YDUQ3.SA
2022-04-06 00:00:00-03:00,0.8226008876476358,YDUQ3.SA
2022-04-07 00:00:00-03:00,0.5416075699884131,YDUQ3.SA
2022-04-08 00:00:00-03:00,0.6034537542461307,YDUQ3.SA
2022-04-11 00:00:00-03:00,0.784712217070056,YDUQ3.SA
2022-04-12 00:00:00-03:00,1.0287336909183766,YDUQ3.SA
2022-04-13 00:00:00-03:00,1.1385275072718166,YDUQ3.SA
2022-04-14 00:00:00-03:00,1.4863208722931207,YDUQ3.SA
2022-04-18 00:00:00-03:00,1.5511287760992252,YDUQ3.SA
2022-04-19 00:00:00-03:00,1.4402195193079395,YDUQ3.SA
2022-04-20 00:00:00-03:00,1.4175549832853855,YDUQ3.SA
2022-04-22 00:00:00-03:00,1.4905538433038008,YDUQ3.SA
2022-04-25 00:00:00-03:00,1.3154993849087668,YDUQ3.SA
2022-04-26 00:00:00-03:00,1.0730789771790599,YDUQ3.SA
2022-04-27 00:00:00-03:00,0.8420800503453199,YDUQ3.SA
2022-04-28 00:00:00-03:00,0.6527070962141632,YDUQ3.SA
2022-04-29 00:00:00-03:00,0.46240990570076823,YDUQ3.SA
2022-05-02 00:00:00-03:00,0.5445524357028294,YDUQ3.SA
2022-05-03 00:00:00-03:00,0.5673375285988957,YDUQ3.SA
2022-05-04 00:00:00-03:00,0.44716374840671896,YDUQ3.SA
2022-05-05 00:00:00-03:00,0.4553337950902181,YDUQ3.SA
2022-05-06 00:00:00-03:00,0.5871447391867728,YDUQ3.SA
2022-05-09 00:00:00-03:00,0.7353494362807147,YDUQ3.SA
2022-05-10 00:00:00-03:00,0.800169343679697,YDUQ3.SA
2022-05-11 00:00:00-03:00,0.8487120361936724,YDUQ3.SA
2022-05-12 00:00:00-03:00,0.7210147664802126,YDUQ3.SA
2022-05-13 00:00:00-03:00,0.8526716749279364,YDUQ3.SA
2022-05-16 00:00:00-03:00,0.9581400133372622,YDUQ3.SA
2022-05-17 00:00:00-03:00,1.1532007682379355,YDUQ3.SA
2022-05-18 00:00:00-03:00,1.2786367616892211,YDUQ3.SA
2022-05-19 00:00:00-03:00,1.440441108424005,YDUQ3.SA
2022-05-20 00:00:00-03:00,1.486122622353025,YDUQ3.SA
2022-05-23 00:00:00-03:00,1.4316146235310743,YDUQ3.SA
2022-05-24 00:00:00-03:00,1.2756434854880172,YDUQ3.SA
2022-05-25 00:00:00-03:00,0.8586655325289247,YDUQ3.SA
2022-05-26 00:00:00-03:00,0.4130116606474232,YDUQ3.SA
2022-05-27 00:00:00-03:00,0.3673264642683487,YDUQ3.SA
2022-05-30 00:00:00-03:00,0.4413220472265822,YDUQ3.SA
2022-05-31 00:00:00-03:00,0.630210289294862,YDUQ3.SA
2022-06-01 00:00:00-03:00,0.7035428953706488,YDUQ3.SA
2022-06-02 00:00:00-03:00,0.6976814616263723,YDUQ3.SA
2022-06-03 00:00:00-03:00,0.8131314434354742,YDUQ3.SA
2022-06-06 00:00:00-03:00,0.9239550867077905,YDUQ3.SA
2022-06-07 00:00:00-03:00,0.9782073638903047,YDUQ3.SA
2022-06-08 00:00:00-03:00,0.9950855567574621,YDUQ3.SA
2022-06-09 00:00:00-03:00,0.8197188683996168,YDUQ3.SA
2022-06-10 00:00:00-03:00,0.8217496555618051,YDUQ3.SA
2022-06-13 00:00:00-03:00,1.0149241916477862,YDUQ3.SA
2022-06-14 00:00:00-03:00,1.1072914573985824,YDUQ3.SA
2022-06-15 00:00:00-03:00,1.0470507802671538,YDUQ3.SA
2022-06-17 00:00:00-03:00,0.8901410784124482,YDUQ3.SA
