Date,Medias,ticker
2021-03-05 00:00:00-03:00,17.847799873352052,PRIO3.SA
2021-03-08 00:00:00-03:00,17.903999900817873,PRIO3.SA
2021-03-09 00:00:00-03:00,18.10359992980957,PRIO3.SA
2021-03-10 00:00:00-03:00,18.2443998336792,PRIO3.SA
2021-03-11 00:00:00-03:00,18.42319984436035,PRIO3.SA
2021-03-12 00:00:00-03:00,18.621199798583984,PRIO3.SA
2021-03-15 00:00:00-03:00,18.67259979248047,PRIO3.SA
2021-03-16 00:00:00-03:00,18.77919979095459,PRIO3.SA
2021-03-17 00:00:00-03:00,18.91679973602295,PRIO3.SA
2021-03-18 00:00:00-03:00,18.820999717712404,PRIO3.SA
2021-03-19 00:00:00-03:00,18.69839973449707,PRIO3.SA
2021-03-22 00:00:00-03:00,18.609399795532227,PRIO3.SA
2021-03-23 00:00:00-03:00,18.375399780273437,PRIO3.SA
2021-03-24 00:00:00-03:00,18.247599792480468,PRIO3.SA
2021-03-25 00:00:00-03:00,18.17879981994629,PRIO3.SA
2021-03-26 00:00:00-03:00,18.158799934387208,PRIO3.SA
2021-03-29 00:00:00-03:00,18.230799865722656,PRIO3.SA
2021-03-30 00:00:00-03:00,18.256199836730957,PRIO3.SA
2021-03-31 00:00:00-03:00,18.171799850463866,PRIO3.SA
2021-04-01 00:00:00-03:00,18.227399826049805,PRIO3.SA
2021-04-05 00:00:00-03:00,18.161199951171874,PRIO3.SA
2021-04-06 00:00:00-03:00,18.219999885559083,PRIO3.SA
2021-04-07 00:00:00-03:00,18.371399879455566,PRIO3.SA
2021-04-08 00:00:00-03:00,18.50620002746582,PRIO3.SA
2021-04-09 00:00:00-03:00,18.607800102233888,PRIO3.SA
2021-04-12 00:00:00-03:00,18.695800018310546,PRIO3.SA
2021-04-13 00:00:00-03:00,18.81780014038086,PRIO3.SA
2021-04-14 00:00:00-03:00,19.00840015411377,PRIO3.SA
2021-04-15 00:00:00-03:00,19.114800262451173,PRIO3.SA
2021-04-16 00:00:00-03:00,19.258000373840332,PRIO3.SA
2021-04-19 00:00:00-03:00,19.365600395202637,PRIO3.SA
2021-04-20 00:00:00-03:00,19.355000305175782,PRIO3.SA
2021-04-22 00:00:00-03:00,19.28240032196045,PRIO3.SA
2021-04-23 00:00:00-03:00,19.224400329589844,PRIO3.SA
2021-04-26 00:00:00-03:00,19.140600204467773,PRIO3.SA
2021-04-27 00:00:00-03:00,19.0040002822876,PRIO3.SA
2021-04-28 00:00:00-03:00,18.83940029144287,PRIO3.SA
2021-04-29 00:00:00-03:00,18.655400276184082,PRIO3.SA
2021-04-30 00:00:00-03:00,18.535000228881835,PRIO3.SA
2021-05-03 00:00:00-03:00,18.409400177001952,PRIO3.SA
2021-05-04 00:00:00-03:00,18.394600105285644,PRIO3.SA
2021-05-05 00:00:00-03:00,18.475400161743163,PRIO3.SA
2021-05-06 00:00:00-03:00,18.576000213623047,PRIO3.SA
2021-05-07 00:00:00-03:00,18.660000038146972,PRIO3.SA
2021-05-10 00:00:00-03:00,18.702000045776366,PRIO3.SA
2021-05-11 00:00:00-03:00,18.717399978637694,PRIO3.SA
2021-05-12 00:00:00-03:00,18.652999877929688,PRIO3.SA
2021-05-13 00:00:00-03:00,18.533999824523924,PRIO3.SA
2021-05-14 00:00:00-03:00,18.534399795532227,PRIO3.SA
2021-05-17 00:00:00-03:00,18.578199768066405,PRIO3.SA
2021-05-18 00:00:00-03:00,18.53599967956543,PRIO3.SA
2021-05-19 00:00:00-03:00,18.421999740600587,PRIO3.SA
2021-05-20 00:00:00-03:00,18.274999618530273,PRIO3.SA
2021-05-21 00:00:00-03:00,18.155999755859376,PRIO3.SA
2021-05-24 00:00:00-03:00,18.227999877929687,PRIO3.SA
2021-05-25 00:00:00-03:00,18.293999862670898,PRIO3.SA
2021-05-26 00:00:00-03:00,18.397999954223632,PRIO3.SA
2021-05-27 00:00:00-03:00,18.59799995422363,PRIO3.SA
2021-05-28 00:00:00-03:00,18.731999969482423,PRIO3.SA
2021-05-31 00:00:00-03:00,18.823999977111818,PRIO3.SA
2021-06-01 00:00:00-03:00,18.927000045776367,PRIO3.SA
2021-06-02 00:00:00-03:00,19.129000091552733,PRIO3.SA
2021-06-04 00:00:00-03:00,19.4060001373291,PRIO3.SA
2021-06-07 00:00:00-03:00,19.57400016784668,PRIO3.SA
2021-06-08 00:00:00-03:00,19.586000061035158,PRIO3.SA
2021-06-09 00:00:00-03:00,19.60300006866455,PRIO3.SA
2021-06-10 00:00:00-03:00,19.670000076293945,PRIO3.SA
2021-06-11 00:00:00-03:00,19.706000137329102,PRIO3.SA
2021-06-14 00:00:00-03:00,19.678000068664552,PRIO3.SA
2021-06-15 00:00:00-03:00,19.713000106811524,PRIO3.SA
2021-06-16 00:00:00-03:00,19.752000045776366,PRIO3.SA
2021-06-17 00:00:00-03:00,19.63799991607666,PRIO3.SA
2021-06-18 00:00:00-03:00,19.48799991607666,PRIO3.SA
2021-06-21 00:00:00-03:00,19.45999984741211,PRIO3.SA
2021-06-22 00:00:00-03:00,19.46099987030029,PRIO3.SA
2021-06-23 00:00:00-03:00,19.50999984741211,PRIO3.SA
2021-06-24 00:00:00-03:00,19.50299987792969,PRIO3.SA
2021-06-25 00:00:00-03:00,19.44199981689453,PRIO3.SA
2021-06-28 00:00:00-03:00,19.380999946594237,PRIO3.SA
2021-06-29 00:00:00-03:00,19.270999908447266,PRIO3.SA
2021-06-30 00:00:00-03:00,19.214999961853028,PRIO3.SA
2021-07-01 00:00:00-03:00,19.35500011444092,PRIO3.SA
2021-07-02 00:00:00-03:00,19.581000137329102,PRIO3.SA
2021-07-05 00:00:00-03:00,19.788000106811523,PRIO3.SA
2021-07-06 00:00:00-03:00,19.879000091552733,PRIO3.SA
2021-07-07 00:00:00-03:00,19.91400012969971,PRIO3.SA
2021-07-08 00:00:00-03:00,19.927000045776367,PRIO3.SA
2021-07-12 00:00:00-03:00,19.963000106811524,PRIO3.SA
2021-07-13 00:00:00-03:00,20.04300003051758,PRIO3.SA
2021-07-14 00:00:00-03:00,20.080000114440917,PRIO3.SA
2021-07-15 00:00:00-03:00,20.026000213623046,PRIO3.SA
2021-07-16 00:00:00-03:00,19.857000160217286,PRIO3.SA
2021-07-19 00:00:00-03:00,19.55100021362305,PRIO3.SA
2021-07-20 00:00:00-03:00,19.282000160217287,PRIO3.SA
2021-07-21 00:00:00-03:00,19.158000183105468,PRIO3.SA
2021-07-22 00:00:00-03:00,19.080000114440917,PRIO3.SA
2021-07-23 00:00:00-03:00,19.017000198364258,PRIO3.SA
2021-07-26 00:00:00-03:00,18.948000144958495,PRIO3.SA
2021-07-27 00:00:00-03:00,18.78600025177002,PRIO3.SA
2021-07-28 00:00:00-03:00,18.651000213623046,PRIO3.SA
2021-07-29 00:00:00-03:00,18.59400005340576,PRIO3.SA
2021-07-30 00:00:00-03:00,18.494000053405763,PRIO3.SA
2021-08-02 00:00:00-03:00,18.432999992370604,PRIO3.SA
2021-08-03 00:00:00-03:00,18.34300003051758,PRIO3.SA
2021-08-04 00:00:00-03:00,18.172999954223634,PRIO3.SA
2021-08-05 00:00:00-03:00,17.994000053405763,PRIO3.SA
2021-08-06 00:00:00-03:00,17.845999908447265,PRIO3.SA
2021-08-09 00:00:00-03:00,17.728999900817872,PRIO3.SA
2021-08-10 00:00:00-03:00,17.805999755859375,PRIO3.SA
2021-08-11 00:00:00-03:00,17.83599967956543,PRIO3.SA
2021-08-12 00:00:00-03:00,17.77299976348877,PRIO3.SA
2021-08-13 00:00:00-03:00,17.72999973297119,PRIO3.SA
2021-08-16 00:00:00-03:00,17.64799976348877,PRIO3.SA
2021-08-17 00:00:00-03:00,17.532999801635743,PRIO3.SA
2021-08-18 00:00:00-03:00,17.53099994659424,PRIO3.SA
2021-08-19 00:00:00-03:00,17.613999938964845,PRIO3.SA
2021-08-20 00:00:00-03:00,17.670000076293945,PRIO3.SA
2021-08-23 00:00:00-03:00,17.780000114440917,PRIO3.SA
2021-08-24 00:00:00-03:00,17.816000175476074,PRIO3.SA
2021-08-25 00:00:00-03:00,17.878000259399414,PRIO3.SA
2021-08-26 00:00:00-03:00,17.909000205993653,PRIO3.SA
2021-08-27 00:00:00-03:00,18.107000160217286,PRIO3.SA
2021-08-30 00:00:00-03:00,18.36000003814697,PRIO3.SA
2021-08-31 00:00:00-03:00,18.602000045776368,PRIO3.SA
2021-09-01 00:00:00-03:00,18.736999893188475,PRIO3.SA
2021-09-02 00:00:00-03:00,18.80399990081787,PRIO3.SA
2021-09-03 00:00:00-03:00,18.81599979400635,PRIO3.SA
2021-09-06 00:00:00-03:00,18.80099983215332,PRIO3.SA
2021-09-08 00:00:00-03:00,18.7189998626709,PRIO3.SA
2021-09-09 00:00:00-03:00,18.804999923706056,PRIO3.SA
2021-09-10 00:00:00-03:00,18.90900001525879,PRIO3.SA
2021-09-13 00:00:00-03:00,18.92100009918213,PRIO3.SA
2021-09-14 00:00:00-03:00,18.954000091552736,PRIO3.SA
2021-09-15 00:00:00-03:00,19.146000099182128,PRIO3.SA
2021-09-16 00:00:00-03:00,19.37200012207031,PRIO3.SA
2021-09-17 00:00:00-03:00,19.502000045776366,PRIO3.SA
2021-09-20 00:00:00-03:00,19.580000114440917,PRIO3.SA
2021-09-21 00:00:00-03:00,19.65300006866455,PRIO3.SA
2021-09-22 00:00:00-03:00,19.897000122070313,PRIO3.SA
2021-09-23 00:00:00-03:00,20.036000061035157,PRIO3.SA
2021-09-24 00:00:00-03:00,20.325,PRIO3.SA
2021-09-27 00:00:00-03:00,20.68400001525879,PRIO3.SA
2021-09-28 00:00:00-03:00,20.91400012969971,PRIO3.SA
2021-09-29 00:00:00-03:00,21.09000015258789,PRIO3.SA
2021-09-30 00:00:00-03:00,21.503000259399414,PRIO3.SA
2021-10-01 00:00:00-03:00,22.131000328063966,PRIO3.SA
2021-10-04 00:00:00-03:00,22.844000244140624,PRIO3.SA
2021-10-05 00:00:00-03:00,23.538000297546386,PRIO3.SA
2021-10-06 00:00:00-03:00,24.093000221252442,PRIO3.SA
2021-10-07 00:00:00-03:00,24.64600028991699,PRIO3.SA
2021-10-08 00:00:00-03:00,25.149000358581542,PRIO3.SA
2021-10-11 00:00:00-03:00,25.617000389099122,PRIO3.SA
2021-10-13 00:00:00-03:00,26.11900043487549,PRIO3.SA
2021-10-14 00:00:00-03:00,26.649000358581542,PRIO3.SA
2021-10-15 00:00:00-03:00,26.921000289916993,PRIO3.SA
2021-10-18 00:00:00-03:00,27.00200023651123,PRIO3.SA
2021-10-19 00:00:00-03:00,27.073000335693358,PRIO3.SA
2021-10-20 00:00:00-03:00,27.13900032043457,PRIO3.SA
2021-10-21 00:00:00-03:00,27.143000411987305,PRIO3.SA
2021-10-22 00:00:00-03:00,27.121000289916992,PRIO3.SA
2021-10-25 00:00:00-03:00,27.16100025177002,PRIO3.SA
2021-10-26 00:00:00-03:00,27.097000122070312,PRIO3.SA
2021-10-27 00:00:00-03:00,26.93700008392334,PRIO3.SA
2021-10-28 00:00:00-03:00,26.473000144958498,PRIO3.SA
2021-10-29 00:00:00-03:00,26.04600009918213,PRIO3.SA
2021-11-01 00:00:00-03:00,25.670000076293945,PRIO3.SA
2021-11-03 00:00:00-03:00,25.372999954223634,PRIO3.SA
2021-11-04 00:00:00-03:00,25.02599983215332,PRIO3.SA
2021-11-05 00:00:00-03:00,25.153999710083006,PRIO3.SA
2021-11-08 00:00:00-03:00,25.28199977874756,PRIO3.SA
2021-11-09 00:00:00-03:00,25.189999771118167,PRIO3.SA
2021-11-10 00:00:00-03:00,25.045999717712405,PRIO3.SA
2021-11-11 00:00:00-03:00,25.077999687194826,PRIO3.SA
2021-11-12 00:00:00-03:00,25.1629997253418,PRIO3.SA
2021-11-16 00:00:00-03:00,25.166999816894535,PRIO3.SA
2021-11-17 00:00:00-03:00,25.132999801635744,PRIO3.SA
2021-11-18 00:00:00-03:00,24.956999969482425,PRIO3.SA
2021-11-19 00:00:00-03:00,24.763999938964844,PRIO3.SA
2021-11-22 00:00:00-03:00,24.160000038146972,PRIO3.SA
2021-11-23 00:00:00-03:00,23.651000022888184,PRIO3.SA
2021-11-24 00:00:00-03:00,23.19099998474121,PRIO3.SA
2021-11-25 00:00:00-03:00,22.82800006866455,PRIO3.SA
2021-11-26 00:00:00-03:00,22.276000022888184,PRIO3.SA
2021-11-29 00:00:00-03:00,21.923999977111816,PRIO3.SA
2021-11-30 00:00:00-03:00,21.602000045776368,PRIO3.SA
2021-12-01 00:00:00-03:00,21.327000045776366,PRIO3.SA
2021-12-02 00:00:00-03:00,21.2189998626709,PRIO3.SA
2021-12-03 00:00:00-03:00,21.1939998626709,PRIO3.SA
2021-12-06 00:00:00-03:00,21.201999855041503,PRIO3.SA
2021-12-07 00:00:00-03:00,21.12799987792969,PRIO3.SA
2021-12-08 00:00:00-03:00,21.03499984741211,PRIO3.SA
2021-12-09 00:00:00-03:00,20.90099983215332,PRIO3.SA
2021-12-10 00:00:00-03:00,20.95599994659424,PRIO3.SA
2021-12-13 00:00:00-03:00,20.910999870300294,PRIO3.SA
2021-12-14 00:00:00-03:00,20.851999855041505,PRIO3.SA
2021-12-15 00:00:00-03:00,20.810999870300293,PRIO3.SA
2021-12-16 00:00:00-03:00,20.717000007629395,PRIO3.SA
2021-12-17 00:00:00-03:00,20.626000022888185,PRIO3.SA
2021-12-20 00:00:00-03:00,20.376000022888185,PRIO3.SA
2021-12-21 00:00:00-03:00,20.145999908447266,PRIO3.SA
2021-12-22 00:00:00-03:00,20.036000061035157,PRIO3.SA
2021-12-23 00:00:00-03:00,19.932000160217285,PRIO3.SA
2021-12-27 00:00:00-03:00,19.928000068664552,PRIO3.SA
2021-12-28 00:00:00-03:00,19.89400005340576,PRIO3.SA
2021-12-29 00:00:00-03:00,19.92899990081787,PRIO3.SA
2021-12-30 00:00:00-03:00,20.005999946594237,PRIO3.SA
2022-01-03 00:00:00-03:00,20.032999992370605,PRIO3.SA
2022-01-04 00:00:00-03:00,20.075,PRIO3.SA
2022-01-05 00:00:00-03:00,20.01299991607666,PRIO3.SA
2022-01-06 00:00:00-03:00,19.945999908447266,PRIO3.SA
2022-01-07 00:00:00-03:00,19.94099979400635,PRIO3.SA
2022-01-10 00:00:00-03:00,19.984999656677246,PRIO3.SA
2022-01-11 00:00:00-03:00,20.03899974822998,PRIO3.SA
2022-01-12 00:00:00-03:00,20.169999885559083,PRIO3.SA
2022-01-13 00:00:00-03:00,20.367000007629393,PRIO3.SA
2022-01-14 00:00:00-03:00,20.589999961853028,PRIO3.SA
2022-01-17 00:00:00-03:00,20.842999839782713,PRIO3.SA
2022-01-18 00:00:00-03:00,21.16299991607666,PRIO3.SA
2022-01-19 00:00:00-03:00,21.71299991607666,PRIO3.SA
2022-01-20 00:00:00-03:00,22.23700008392334,PRIO3.SA
2022-01-21 00:00:00-03:00,22.61500015258789,PRIO3.SA
2022-01-24 00:00:00-03:00,22.91800022125244,PRIO3.SA
2022-01-25 00:00:00-03:00,23.186000061035156,PRIO3.SA
2022-01-26 00:00:00-03:00,23.40900001525879,PRIO3.SA
2022-01-27 00:00:00-03:00,23.58799991607666,PRIO3.SA
2022-01-28 00:00:00-03:00,23.681999969482423,PRIO3.SA
2022-01-31 00:00:00-03:00,23.792000007629394,PRIO3.SA
2022-02-01 00:00:00-03:00,23.773999977111817,PRIO3.SA
2022-02-02 00:00:00-03:00,23.678000068664552,PRIO3.SA
2022-02-03 00:00:00-03:00,23.53199996948242,PRIO3.SA
2022-02-04 00:00:00-03:00,23.61299991607666,PRIO3.SA
2022-02-07 00:00:00-03:00,23.71299991607666,PRIO3.SA
2022-02-08 00:00:00-03:00,23.71200008392334,PRIO3.SA
2022-02-09 00:00:00-03:00,23.803000068664552,PRIO3.SA
2022-02-10 00:00:00-03:00,23.897000122070313,PRIO3.SA
2022-02-11 00:00:00-03:00,24.09300003051758,PRIO3.SA
2022-02-14 00:00:00-03:00,24.351000022888183,PRIO3.SA
2022-02-15 00:00:00-03:00,24.552000045776367,PRIO3.SA
2022-02-16 00:00:00-03:00,24.772999954223632,PRIO3.SA
2022-02-17 00:00:00-03:00,24.98799991607666,PRIO3.SA
2022-02-18 00:00:00-03:00,24.98499984741211,PRIO3.SA
2022-02-21 00:00:00-03:00,25.094999885559083,PRIO3.SA
2022-02-22 00:00:00-03:00,25.161999893188476,PRIO3.SA
2022-02-23 00:00:00-03:00,25.20099983215332,PRIO3.SA
2022-02-24 00:00:00-03:00,25.211999893188477,PRIO3.SA
2022-02-25 00:00:00-03:00,25.213999938964843,PRIO3.SA
2022-03-02 00:00:00-03:00,25.37899990081787,PRIO3.SA
2022-03-03 00:00:00-03:00,25.649999809265136,PRIO3.SA
2022-03-04 00:00:00-03:00,25.945999908447266,PRIO3.SA
2022-03-07 00:00:00-03:00,26.211999893188477,PRIO3.SA
2022-03-08 00:00:00-03:00,26.568000030517577,PRIO3.SA
2022-03-09 00:00:00-03:00,26.654999923706054,PRIO3.SA
2022-03-10 00:00:00-03:00,26.782999801635743,PRIO3.SA
2022-03-11 00:00:00-03:00,26.78499984741211,PRIO3.SA
2022-03-14 00:00:00-03:00,26.65499973297119,PRIO3.SA
2022-03-15 00:00:00-03:00,26.443999671936034,PRIO3.SA
2022-03-16 00:00:00-03:00,25.94499969482422,PRIO3.SA
2022-03-17 00:00:00-03:00,25.60399971008301,PRIO3.SA
2022-03-18 00:00:00-03:00,25.374999618530275,PRIO3.SA
2022-03-21 00:00:00-03:00,25.236999702453613,PRIO3.SA
2022-03-22 00:00:00-03:00,25.09899959564209,PRIO3.SA
2022-03-23 00:00:00-03:00,25.218999671936036,PRIO3.SA
2022-03-24 00:00:00-03:00,25.24799976348877,PRIO3.SA
2022-03-25 00:00:00-03:00,25.27999973297119,PRIO3.SA
2022-03-28 00:00:00-03:00,25.426999855041505,PRIO3.SA
2022-03-29 00:00:00-03:00,25.579999923706055,PRIO3.SA
2022-03-30 00:00:00-03:00,25.77199993133545,PRIO3.SA
2022-03-31 00:00:00-03:00,25.647999954223632,PRIO3.SA
2022-04-01 00:00:00-03:00,25.505999946594237,PRIO3.SA
2022-04-04 00:00:00-03:00,25.325,PRIO3.SA
2022-04-05 00:00:00-03:00,25.073999977111818,PRIO3.SA
2022-04-06 00:00:00-03:00,24.69499988555908,PRIO3.SA
2022-04-07 00:00:00-03:00,24.439999771118163,PRIO3.SA
2022-04-08 00:00:00-03:00,24.274999809265136,PRIO3.SA
2022-04-11 00:00:00-03:00,24.106999778747557,PRIO3.SA
2022-04-12 00:00:00-03:00,23.957999801635744,PRIO3.SA
2022-04-13 00:00:00-03:00,23.883999824523926,PRIO3.SA
2022-04-14 00:00:00-03:00,23.992999839782716,PRIO3.SA
2022-04-18 00:00:00-03:00,24.027999877929688,PRIO3.SA
2022-04-19 00:00:00-03:00,24.05799980163574,PRIO3.SA
2022-04-20 00:00:00-03:00,24.22299995422363,PRIO3.SA
2022-04-22 00:00:00-03:00,24.31599998474121,PRIO3.SA
2022-04-25 00:00:00-03:00,24.43000011444092,PRIO3.SA
2022-04-26 00:00:00-03:00,24.60300006866455,PRIO3.SA
2022-04-27 00:00:00-03:00,24.827000045776366,PRIO3.SA
2022-04-28 00:00:00-03:00,25.080000114440917,PRIO3.SA
2022-04-29 00:00:00-03:00,25.316000175476074,PRIO3.SA
2022-05-02 00:00:00-03:00,25.341000175476076,PRIO3.SA
2022-05-03 00:00:00-03:00,25.440000152587892,PRIO3.SA
2022-05-04 00:00:00-03:00,25.707000160217284,PRIO3.SA
2022-05-05 00:00:00-03:00,25.792000007629394,PRIO3.SA
2022-05-06 00:00:00-03:00,25.994000053405763,PRIO3.SA
2022-05-09 00:00:00-03:00,25.945999908447266,PRIO3.SA
2022-05-10 00:00:00-03:00,25.842000007629395,PRIO3.SA
2022-05-11 00:00:00-03:00,25.83199996948242,PRIO3.SA
2022-05-12 00:00:00-03:00,25.817999839782715,PRIO3.SA
2022-05-13 00:00:00-03:00,25.856999778747557,PRIO3.SA
2022-05-16 00:00:00-03:00,26.047999763488768,PRIO3.SA
2022-05-17 00:00:00-03:00,26.11699981689453,PRIO3.SA
2022-05-18 00:00:00-03:00,25.901999855041502,PRIO3.SA
2022-05-19 00:00:00-03:00,25.73400001525879,PRIO3.SA
2022-05-20 00:00:00-03:00,25.631999969482422,PRIO3.SA
2022-05-23 00:00:00-03:00,25.827000045776366,PRIO3.SA
2022-05-24 00:00:00-03:00,26.119000053405763,PRIO3.SA
2022-05-25 00:00:00-03:00,26.317000007629396,PRIO3.SA
2022-05-26 00:00:00-03:00,26.501000022888185,PRIO3.SA
2022-05-27 00:00:00-03:00,26.663999938964842,PRIO3.SA
2022-05-30 00:00:00-03:00,26.78400001525879,PRIO3.SA
2022-05-31 00:00:00-03:00,26.930999946594238,PRIO3.SA
2022-06-01 00:00:00-03:00,27.227999877929687,PRIO3.SA
2022-06-02 00:00:00-03:00,27.610999870300294,PRIO3.SA
2022-06-03 00:00:00-03:00,27.8439998626709,PRIO3.SA
2022-06-06 00:00:00-03:00,27.93299980163574,PRIO3.SA
2022-06-07 00:00:00-03:00,27.94499969482422,PRIO3.SA
2022-06-08 00:00:00-03:00,27.977999687194824,PRIO3.SA
2022-06-09 00:00:00-03:00,27.90199966430664,PRIO3.SA
2022-06-10 00:00:00-03:00,27.739999771118164,PRIO3.SA
2022-06-13 00:00:00-03:00,27.516999816894533,PRIO3.SA
2022-06-14 00:00:00-03:00,27.281999778747558,PRIO3.SA
2022-06-15 00:00:00-03:00,26.992999839782716,PRIO3.SA
2022-06-17 00:00:00-03:00,26.426999855041505,PRIO3.SA
2022-06-20 00:00:00-03:00,25.929999923706056,PRIO3.SA
2022-06-21 00:00:00-03:00,25.496999931335452,PRIO3.SA
2022-06-22 00:00:00-03:00,24.893000030517577,PRIO3.SA
2022-06-23 00:00:00-03:00,24.160000038146972,PRIO3.SA
2022-06-24 00:00:00-03:00,23.591000175476076,PRIO3.SA
2022-06-27 00:00:00-03:00,23.148000144958495,PRIO3.SA
2022-06-28 00:00:00-03:00,22.811000061035156,PRIO3.SA
2022-06-29 00:00:00-03:00,22.494000053405763,PRIO3.SA
2022-06-30 00:00:00-03:00,22.16700000762939,PRIO3.SA
2022-07-01 00:00:00-03:00,22.07299995422363,PRIO3.SA
2022-07-04 00:00:00-03:00,22.068000030517574,PRIO3.SA
2022-07-05 00:00:00-03:00,21.91200008392334,PRIO3.SA
2022-07-06 00:00:00-03:00,21.873999977111815,PRIO3.SA
2022-07-07 00:00:00-03:00,21.948999977111814,PRIO3.SA
2022-07-08 00:00:00-03:00,21.97199993133545,PRIO3.SA
2022-07-11 00:00:00-03:00,21.89699993133545,PRIO3.SA
2022-07-12 00:00:00-03:00,21.854999923706053,PRIO3.SA
2022-07-13 00:00:00-03:00,21.767000007629395,PRIO3.SA
2022-07-14 00:00:00-03:00,21.644000053405765,PRIO3.SA
2022-07-15 00:00:00-03:00,21.504000091552737,PRIO3.SA
2022-07-18 00:00:00-03:00,21.434000015258793,PRIO3.SA
2022-07-19 00:00:00-03:00,21.553000068664552,PRIO3.SA
