Date,Desvio padrao,ticker
2021-03-04 00:00:00-03:00,0.626020644408167,PRIO3.SA
2021-03-05 00:00:00-03:00,0.983478987808968,PRIO3.SA
2021-03-08 00:00:00-03:00,1.0356277275612453,PRIO3.SA
2021-03-09 00:00:00-03:00,1.1843221623967763,PRIO3.SA
2021-03-10 00:00:00-03:00,1.184586293395061,PRIO3.SA
2021-03-11 00:00:00-03:00,1.068587256945225,PRIO3.SA
2021-03-12 00:00:00-03:00,0.8862227934772948,PRIO3.SA
2021-03-15 00:00:00-03:00,0.8369115533131322,PRIO3.SA
2021-03-16 00:00:00-03:00,0.6705069269546127,PRIO3.SA
2021-03-17 00:00:00-03:00,0.614341871730646,PRIO3.SA
2021-03-18 00:00:00-03:00,0.7328447284060087,PRIO3.SA
2021-03-19 00:00:00-03:00,0.6024017147532617,PRIO3.SA
2021-03-22 00:00:00-03:00,0.6184237446233158,PRIO3.SA
2021-03-23 00:00:00-03:00,0.5822162001393028,PRIO3.SA
2021-03-24 00:00:00-03:00,0.5991643031185608,PRIO3.SA
2021-03-25 00:00:00-03:00,0.5975289793550551,PRIO3.SA
2021-03-26 00:00:00-03:00,0.5811950120514136,PRIO3.SA
2021-03-29 00:00:00-03:00,0.6243552907259061,PRIO3.SA
2021-03-30 00:00:00-03:00,0.6281183631035908,PRIO3.SA
2021-03-31 00:00:00-03:00,0.519611306962848,PRIO3.SA
2021-04-01 00:00:00-03:00,0.48497691764297407,PRIO3.SA
2021-04-05 00:00:00-03:00,0.4436787253230773,PRIO3.SA
2021-04-06 00:00:00-03:00,0.4740623317754454,PRIO3.SA
2021-04-07 00:00:00-03:00,0.424368936064314,PRIO3.SA
2021-04-08 00:00:00-03:00,0.3623828316884111,PRIO3.SA
2021-04-09 00:00:00-03:00,0.3059680750330095,PRIO3.SA
2021-04-12 00:00:00-03:00,0.38777144730403795,PRIO3.SA
2021-04-13 00:00:00-03:00,0.5908853334955729,PRIO3.SA
2021-04-14 00:00:00-03:00,0.7472213516548082,PRIO3.SA
2021-04-15 00:00:00-03:00,0.7354844324987694,PRIO3.SA
2021-04-16 00:00:00-03:00,0.6735108824811639,PRIO3.SA
2021-04-19 00:00:00-03:00,0.5461158694979704,PRIO3.SA
2021-04-20 00:00:00-03:00,0.5613305575502034,PRIO3.SA
2021-04-22 00:00:00-03:00,0.6618002653137628,PRIO3.SA
2021-04-23 00:00:00-03:00,0.7172601944295169,PRIO3.SA
2021-04-26 00:00:00-03:00,0.8034113193946767,PRIO3.SA
2021-04-27 00:00:00-03:00,0.8710837718002559,PRIO3.SA
2021-04-28 00:00:00-03:00,0.7929855288274248,PRIO3.SA
2021-04-29 00:00:00-03:00,0.5879026098583262,PRIO3.SA
2021-04-30 00:00:00-03:00,0.5091782789777024,PRIO3.SA
2021-05-03 00:00:00-03:00,0.33458582027974554,PRIO3.SA
2021-05-04 00:00:00-03:00,0.29687706468550323,PRIO3.SA
2021-05-05 00:00:00-03:00,0.43458783396684036,PRIO3.SA
2021-05-06 00:00:00-03:00,0.47661487855417467,PRIO3.SA
2021-05-07 00:00:00-03:00,0.5091839662006117,PRIO3.SA
2021-05-10 00:00:00-03:00,0.47000878105220706,PRIO3.SA
2021-05-11 00:00:00-03:00,0.4469938651848224,PRIO3.SA
2021-05-12 00:00:00-03:00,0.5281786630367015,PRIO3.SA
2021-05-13 00:00:00-03:00,0.6750954012245312,PRIO3.SA
2021-05-14 00:00:00-03:00,0.6749530627622046,PRIO3.SA
2021-05-17 00:00:00-03:00,0.6774504292596842,PRIO3.SA
2021-05-18 00:00:00-03:00,0.6575070558276527,PRIO3.SA
2021-05-19 00:00:00-03:00,0.5859995921097177,PRIO3.SA
2021-05-20 00:00:00-03:00,0.5525745824435272,PRIO3.SA
2021-05-21 00:00:00-03:00,0.44687046594261426,PRIO3.SA
2021-05-24 00:00:00-03:00,0.5507934665771282,PRIO3.SA
2021-05-25 00:00:00-03:00,0.5817446064003448,PRIO3.SA
2021-05-26 00:00:00-03:00,0.5785576977012648,PRIO3.SA
2021-05-27 00:00:00-03:00,0.5099630666424377,PRIO3.SA
2021-05-28 00:00:00-03:00,0.5973609138040148,PRIO3.SA
2021-05-31 00:00:00-03:00,0.6763332317888717,PRIO3.SA
2021-06-01 00:00:00-03:00,0.7204943587371353,PRIO3.SA
2021-06-02 00:00:00-03:00,0.7923026135025549,PRIO3.SA
2021-06-04 00:00:00-03:00,0.7306647536958384,PRIO3.SA
2021-06-07 00:00:00-03:00,0.5465081064973004,PRIO3.SA
2021-06-08 00:00:00-03:00,0.5386444617189743,PRIO3.SA
2021-06-09 00:00:00-03:00,0.5142643685198739,PRIO3.SA
2021-06-10 00:00:00-03:00,0.4441222257733817,PRIO3.SA
2021-06-11 00:00:00-03:00,0.42779029564583343,PRIO3.SA
2021-06-14 00:00:00-03:00,0.4401213727842961,PRIO3.SA
2021-06-15 00:00:00-03:00,0.4582589414212301,PRIO3.SA
2021-06-16 00:00:00-03:00,0.46969975639670825,PRIO3.SA
2021-06-17 00:00:00-03:00,0.4656370285318104,PRIO3.SA
2021-06-18 00:00:00-03:00,0.39304513867003893,PRIO3.SA
2021-06-21 00:00:00-03:00,0.3861778389949208,PRIO3.SA
2021-06-22 00:00:00-03:00,0.3857877722499571,PRIO3.SA
2021-06-23 00:00:00-03:00,0.35020628575157875,PRIO3.SA
2021-06-24 00:00:00-03:00,0.3506834383539679,PRIO3.SA
2021-06-25 00:00:00-03:00,0.36720558983276047,PRIO3.SA
2021-06-28 00:00:00-03:00,0.42479913192855445,PRIO3.SA
2021-06-29 00:00:00-03:00,0.361369154859495,PRIO3.SA
2021-06-30 00:00:00-03:00,0.2549618795992691,PRIO3.SA
2021-07-01 00:00:00-03:00,0.4875166156256366,PRIO3.SA
2021-07-02 00:00:00-03:00,0.7550785320387384,PRIO3.SA
2021-07-05 00:00:00-03:00,0.9615474226710605,PRIO3.SA
2021-07-06 00:00:00-03:00,0.9564338027269094,PRIO3.SA
2021-07-07 00:00:00-03:00,0.9469741455009966,PRIO3.SA
2021-07-08 00:00:00-03:00,0.940768659560183,PRIO3.SA
2021-07-12 00:00:00-03:00,0.9111781330281388,PRIO3.SA
2021-07-13 00:00:00-03:00,0.8259278684029634,PRIO3.SA
2021-07-14 00:00:00-03:00,0.7800284900518341,PRIO3.SA
2021-07-15 00:00:00-03:00,0.8416675408591004,PRIO3.SA
2021-07-16 00:00:00-03:00,0.8949740497279013,PRIO3.SA
2021-07-19 00:00:00-03:00,0.8850414355602395,PRIO3.SA
2021-07-20 00:00:00-03:00,0.5897605897909631,PRIO3.SA
2021-07-21 00:00:00-03:00,0.4874376167577491,PRIO3.SA
2021-07-22 00:00:00-03:00,0.42452574155010064,PRIO3.SA
2021-07-23 00:00:00-03:00,0.3871848646916937,PRIO3.SA
2021-07-26 00:00:00-03:00,0.3642280761718763,PRIO3.SA
2021-07-27 00:00:00-03:00,0.4137415317419029,PRIO3.SA
2021-07-28 00:00:00-03:00,0.42922263612742856,PRIO3.SA
2021-07-29 00:00:00-03:00,0.422905124872054,PRIO3.SA
2021-07-30 00:00:00-03:00,0.4711260795700594,PRIO3.SA
2021-08-02 00:00:00-03:00,0.546830078125085,PRIO3.SA
2021-08-03 00:00:00-03:00,0.5537357202228086,PRIO3.SA
2021-08-04 00:00:00-03:00,0.5894263375434207,PRIO3.SA
2021-08-05 00:00:00-03:00,0.5612526642746166,PRIO3.SA
2021-08-06 00:00:00-03:00,0.4686434285687643,PRIO3.SA
2021-08-09 00:00:00-03:00,0.3485349937425934,PRIO3.SA
2021-08-10 00:00:00-03:00,0.4675275933144572,PRIO3.SA
2021-08-11 00:00:00-03:00,0.49042361428898007,PRIO3.SA
2021-08-12 00:00:00-03:00,0.45171383617801564,PRIO3.SA
2021-08-13 00:00:00-03:00,0.46387236820978517,PRIO3.SA
2021-08-16 00:00:00-03:00,0.5549131004878406,PRIO3.SA
2021-08-17 00:00:00-03:00,0.6130077648466163,PRIO3.SA
2021-08-18 00:00:00-03:00,0.6138843514640389,PRIO3.SA
2021-08-19 00:00:00-03:00,0.6305585484433887,PRIO3.SA
2021-08-20 00:00:00-03:00,0.6411272221833829,PRIO3.SA
2021-08-23 00:00:00-03:00,0.7141737561821132,PRIO3.SA
2021-08-24 00:00:00-03:00,0.7734366563418467,PRIO3.SA
2021-08-25 00:00:00-03:00,0.838646988222069,PRIO3.SA
2021-08-26 00:00:00-03:00,0.8391191555946581,PRIO3.SA
2021-08-27 00:00:00-03:00,0.938616411899611,PRIO3.SA
2021-08-30 00:00:00-03:00,0.8771542451998598,PRIO3.SA
2021-08-31 00:00:00-03:00,0.6994407314171213,PRIO3.SA
2021-09-01 00:00:00-03:00,0.5242781373546764,PRIO3.SA
2021-09-02 00:00:00-03:00,0.4742524804458981,PRIO3.SA
2021-09-03 00:00:00-03:00,0.45355881012882177,PRIO3.SA
2021-09-06 00:00:00-03:00,0.46097601625998685,PRIO3.SA
2021-09-08 00:00:00-03:00,0.4784337360137437,PRIO3.SA
2021-09-09 00:00:00-03:00,0.5841851985098963,PRIO3.SA
2021-09-10 00:00:00-03:00,0.5265496191671222,PRIO3.SA
2021-09-13 00:00:00-03:00,0.5401739867026496,PRIO3.SA
2021-09-14 00:00:00-03:00,0.5748662405814837,PRIO3.SA
2021-09-15 00:00:00-03:00,0.8895342719698115,PRIO3.SA
2021-09-16 00:00:00-03:00,1.021216999593379,PRIO3.SA
2021-09-17 00:00:00-03:00,1.0188096239364677,PRIO3.SA
2021-09-20 00:00:00-03:00,0.9297667502770613,PRIO3.SA
2021-09-21 00:00:00-03:00,0.8645362973234417,PRIO3.SA
2021-09-22 00:00:00-03:00,0.7664643736059854,PRIO3.SA
2021-09-23 00:00:00-03:00,0.8628659551689315,PRIO3.SA
2021-09-24 00:00:00-03:00,0.9892561026092898,PRIO3.SA
2021-09-27 00:00:00-03:00,1.2748439013832848,PRIO3.SA
2021-09-28 00:00:00-03:00,1.271029379449853,PRIO3.SA
2021-09-29 00:00:00-03:00,1.4121300710098565,PRIO3.SA
2021-09-30 00:00:00-03:00,1.8751655704169758,PRIO3.SA
2021-10-01 00:00:00-03:00,2.3367187809486976,PRIO3.SA
2021-10-04 00:00:00-03:00,2.3392600023371966,PRIO3.SA
2021-10-05 00:00:00-03:00,2.1820112755168224,PRIO3.SA
2021-10-06 00:00:00-03:00,2.0835602738497947,PRIO3.SA
2021-10-07 00:00:00-03:00,1.951223033848388,PRIO3.SA
2021-10-08 00:00:00-03:00,1.8353591625708765,PRIO3.SA
2021-10-11 00:00:00-03:00,1.8542447693979713,PRIO3.SA
2021-10-13 00:00:00-03:00,1.3583851892666492,PRIO3.SA
2021-10-14 00:00:00-03:00,0.8966908327181249,PRIO3.SA
2021-10-15 00:00:00-03:00,0.7478331260791928,PRIO3.SA
2021-10-18 00:00:00-03:00,0.7225540686962718,PRIO3.SA
2021-10-19 00:00:00-03:00,0.6510510941251303,PRIO3.SA
2021-10-20 00:00:00-03:00,0.5825698235273875,PRIO3.SA
2021-10-21 00:00:00-03:00,0.5758864477229229,PRIO3.SA
2021-10-22 00:00:00-03:00,0.5984506121422842,PRIO3.SA
2021-10-25 00:00:00-03:00,0.6042891281164197,PRIO3.SA
2021-10-26 00:00:00-03:00,0.5627321413471181,PRIO3.SA
2021-10-27 00:00:00-03:00,0.7905276947955736,PRIO3.SA
2021-10-28 00:00:00-03:00,1.2357816702194342,PRIO3.SA
2021-10-29 00:00:00-03:00,1.4656755203677778,PRIO3.SA
2021-11-01 00:00:00-03:00,1.6220838967027782,PRIO3.SA
2021-11-03 00:00:00-03:00,1.669504819662416,PRIO3.SA
2021-11-04 00:00:00-03:00,1.686622085263806,PRIO3.SA
2021-11-05 00:00:00-03:00,1.835230636474623,PRIO3.SA
2021-11-08 00:00:00-03:00,1.9771406507272447,PRIO3.SA
2021-11-09 00:00:00-03:00,1.885901070441978,PRIO3.SA
2021-11-10 00:00:00-03:00,1.7710965014699769,PRIO3.SA
2021-11-11 00:00:00-03:00,1.7800675836467241,PRIO3.SA
2021-11-12 00:00:00-03:00,1.716016567175178,PRIO3.SA
2021-11-16 00:00:00-03:00,1.7116727576120292,PRIO3.SA
2021-11-17 00:00:00-03:00,1.753536535432758,PRIO3.SA
2021-11-18 00:00:00-03:00,1.976360449159223,PRIO3.SA
2021-11-19 00:00:00-03:00,2.2249853902084316,PRIO3.SA
2021-11-22 00:00:00-03:00,2.198282097255024,PRIO3.SA
2021-11-23 00:00:00-03:00,1.8306430554954567,PRIO3.SA
2021-11-24 00:00:00-03:00,1.5984189120374086,PRIO3.SA
2021-11-25 00:00:00-03:00,1.3567019833931078,PRIO3.SA
2021-11-26 00:00:00-03:00,1.1838470390997686,PRIO3.SA
2021-11-29 00:00:00-03:00,1.0051777711516467,PRIO3.SA
2021-11-30 00:00:00-03:00,0.9551705921748206,PRIO3.SA
2021-12-01 00:00:00-03:00,0.8818169960363491,PRIO3.SA
2021-12-02 00:00:00-03:00,0.8503652810090968,PRIO3.SA
2021-12-03 00:00:00-03:00,0.8461573526773998,PRIO3.SA
2021-12-06 00:00:00-03:00,0.8500562372893133,PRIO3.SA
2021-12-07 00:00:00-03:00,0.7320868572226436,PRIO3.SA
2021-12-08 00:00:00-03:00,0.680363548309863,PRIO3.SA
2021-12-09 00:00:00-03:00,0.5755664712538552,PRIO3.SA
2021-12-10 00:00:00-03:00,0.51936286229298,PRIO3.SA
2021-12-13 00:00:00-03:00,0.5491701470958212,PRIO3.SA
2021-12-14 00:00:00-03:00,0.6463882366525777,PRIO3.SA
2021-12-15 00:00:00-03:00,0.6957082572930405,PRIO3.SA
2021-12-16 00:00:00-03:00,0.7356938808120943,PRIO3.SA
2021-12-17 00:00:00-03:00,0.7241271340983099,PRIO3.SA
2021-12-20 00:00:00-03:00,0.7763331200600719,PRIO3.SA
2021-12-21 00:00:00-03:00,0.580884182587925,PRIO3.SA
2021-12-22 00:00:00-03:00,0.5069559157735407,PRIO3.SA
2021-12-23 00:00:00-03:00,0.44995788045631124,PRIO3.SA
2021-12-27 00:00:00-03:00,0.4424875967015561,PRIO3.SA
2021-12-28 00:00:00-03:00,0.4152693735177221,PRIO3.SA
2021-12-29 00:00:00-03:00,0.4118370768273205,PRIO3.SA
2021-12-30 00:00:00-03:00,0.47322042947285775,PRIO3.SA
2022-01-03 00:00:00-03:00,0.4817339843566246,PRIO3.SA
2022-01-04 00:00:00-03:00,0.5240492077314487,PRIO3.SA
2022-01-05 00:00:00-03:00,0.6678497792321751,PRIO3.SA
2022-01-06 00:00:00-03:00,0.740228276438454,PRIO3.SA
2022-01-07 00:00:00-03:00,0.7409671828854539,PRIO3.SA
2022-01-10 00:00:00-03:00,0.7381246297926506,PRIO3.SA
2022-01-11 00:00:00-03:00,0.8093134301374854,PRIO3.SA
2022-01-12 00:00:00-03:00,0.910933951928044,PRIO3.SA
2022-01-13 00:00:00-03:00,1.0795172513436737,PRIO3.SA
2022-01-14 00:00:00-03:00,1.3464028477107863,PRIO3.SA
2022-01-17 00:00:00-03:00,1.511364933276632,PRIO3.SA
2022-01-18 00:00:00-03:00,1.794646869985908,PRIO3.SA
2022-01-19 00:00:00-03:00,1.7259076483922193,PRIO3.SA
2022-01-20 00:00:00-03:00,1.587073224224727,PRIO3.SA
2022-01-21 00:00:00-03:00,1.3846881390793009,PRIO3.SA
2022-01-24 00:00:00-03:00,1.0811802658421192,PRIO3.SA
2022-01-25 00:00:00-03:00,0.9295302030144721,PRIO3.SA
2022-01-26 00:00:00-03:00,0.6755976670150553,PRIO3.SA
2022-01-27 00:00:00-03:00,0.4736338263169384,PRIO3.SA
2022-01-28 00:00:00-03:00,0.4110637450241639,PRIO3.SA
2022-01-31 00:00:00-03:00,0.28153549522964455,PRIO3.SA
2022-02-01 00:00:00-03:00,0.2781766248867707,PRIO3.SA
2022-02-02 00:00:00-03:00,0.3513718069834365,PRIO3.SA
2022-02-03 00:00:00-03:00,0.40897688938331545,PRIO3.SA
2022-02-04 00:00:00-03:00,0.4950879473586631,PRIO3.SA
2022-02-07 00:00:00-03:00,0.4966564877047487,PRIO3.SA
2022-02-08 00:00:00-03:00,0.49629287349246415,PRIO3.SA
2022-02-09 00:00:00-03:00,0.5517657976167334,PRIO3.SA
2022-02-10 00:00:00-03:00,0.6279073920359901,PRIO3.SA
2022-02-11 00:00:00-03:00,0.8681017753172271,PRIO3.SA
2022-02-14 00:00:00-03:00,1.1489360362756436,PRIO3.SA
2022-02-15 00:00:00-03:00,1.2046371364836848,PRIO3.SA
2022-02-16 00:00:00-03:00,1.0918286217218465,PRIO3.SA
2022-02-17 00:00:00-03:00,0.8264486903690297,PRIO3.SA
2022-02-18 00:00:00-03:00,0.8288310225368696,PRIO3.SA
2022-02-21 00:00:00-03:00,0.780217093174173,PRIO3.SA
2022-02-22 00:00:00-03:00,0.6864691945297166,PRIO3.SA
2022-02-23 00:00:00-03:00,0.6550394439604702,PRIO3.SA
2022-02-24 00:00:00-03:00,0.647504583041326,PRIO3.SA
2022-02-25 00:00:00-03:00,0.6495502883704947,PRIO3.SA
2022-03-02 00:00:00-03:00,1.0796752742998799,PRIO3.SA
2022-03-03 00:00:00-03:00,1.4572345831789606,PRIO3.SA
2022-03-04 00:00:00-03:00,1.652272439164923,PRIO3.SA
2022-03-07 00:00:00-03:00,1.6773045423695376,PRIO3.SA
2022-03-08 00:00:00-03:00,1.6221574558506942,PRIO3.SA
2022-03-09 00:00:00-03:00,1.5672071815002993,PRIO3.SA
2022-03-10 00:00:00-03:00,1.4206966224688935,PRIO3.SA
2022-03-11 00:00:00-03:00,1.4177465807383387,PRIO3.SA
2022-03-14 00:00:00-03:00,1.6538189275131552,PRIO3.SA
2022-03-15 00:00:00-03:00,1.8899337702502146,PRIO3.SA
2022-03-16 00:00:00-03:00,2.0420810779830347,PRIO3.SA
2022-03-17 00:00:00-03:00,1.8512413299380484,PRIO3.SA
2022-03-18 00:00:00-03:00,1.6218595073193371,PRIO3.SA
2022-03-21 00:00:00-03:00,1.4676064024346662,PRIO3.SA
2022-03-22 00:00:00-03:00,1.2310109466046566,PRIO3.SA
2022-03-23 00:00:00-03:00,1.3917572544548404,PRIO3.SA
2022-03-24 00:00:00-03:00,1.4085913329593651,PRIO3.SA
2022-03-25 00:00:00-03:00,1.4036858612565042,PRIO3.SA
2022-03-28 00:00:00-03:00,1.2745811608141233,PRIO3.SA
2022-03-29 00:00:00-03:00,1.1291000051496427,PRIO3.SA
2022-03-30 00:00:00-03:00,0.7816479028381016,PRIO3.SA
2022-03-31 00:00:00-03:00,0.9816744129028059,PRIO3.SA
2022-04-01 00:00:00-03:00,1.0405042759753342,PRIO3.SA
2022-04-04 00:00:00-03:00,1.0691975617600518,PRIO3.SA
2022-04-05 00:00:00-03:00,1.0413156200148472,PRIO3.SA
2022-04-06 00:00:00-03:00,0.782478594015436,PRIO3.SA
2022-04-07 00:00:00-03:00,0.6787409151059097,PRIO3.SA
2022-04-08 00:00:00-03:00,0.665787194364376,PRIO3.SA
2022-04-11 00:00:00-03:00,0.6660672978722728,PRIO3.SA
2022-04-12 00:00:00-03:00,0.5389867793858487,PRIO3.SA
2022-04-13 00:00:00-03:00,0.4009489803025394,PRIO3.SA
2022-04-14 00:00:00-03:00,0.5115130343009028,PRIO3.SA
2022-04-18 00:00:00-03:00,0.5590627901307681,PRIO3.SA
2022-04-19 00:00:00-03:00,0.5862460945762016,PRIO3.SA
2022-04-20 00:00:00-03:00,0.7829440873325667,PRIO3.SA
2022-04-22 00:00:00-03:00,0.7486017900930919,PRIO3.SA
2022-04-25 00:00:00-03:00,0.7062893079478082,PRIO3.SA
2022-04-26 00:00:00-03:00,0.6865541956007164,PRIO3.SA
2022-04-27 00:00:00-03:00,0.5911017043121009,PRIO3.SA
2022-04-28 00:00:00-03:00,0.6196596234033387,PRIO3.SA
2022-04-29 00:00:00-03:00,0.7435384103800654,PRIO3.SA
2022-05-02 00:00:00-03:00,0.7321121674019436,PRIO3.SA
2022-05-03 00:00:00-03:00,0.7237252246441025,PRIO3.SA
2022-05-04 00:00:00-03:00,0.8796977021863158,PRIO3.SA
2022-05-05 00:00:00-03:00,0.9191276743909904,PRIO3.SA
2022-05-06 00:00:00-03:00,0.8147964789886843,PRIO3.SA
2022-05-09 00:00:00-03:00,0.9082733339429138,PRIO3.SA
2022-05-10 00:00:00-03:00,1.0392819018966875,PRIO3.SA
2022-05-11 00:00:00-03:00,1.0424523477744183,PRIO3.SA
2022-05-12 00:00:00-03:00,1.0366913737865737,PRIO3.SA
2022-05-13 00:00:00-03:00,1.0799902394253371,PRIO3.SA
2022-05-16 00:00:00-03:00,1.10955242900601,PRIO3.SA
2022-05-17 00:00:00-03:00,1.11592562406327,PRIO3.SA
2022-05-18 00:00:00-03:00,1.062071297870202,PRIO3.SA
2022-05-19 00:00:00-03:00,1.0808863792533543,PRIO3.SA
2022-05-20 00:00:00-03:00,1.048202612622996,PRIO3.SA
2022-05-23 00:00:00-03:00,0.931188393545475,PRIO3.SA
2022-05-24 00:00:00-03:00,0.8422779290506016,PRIO3.SA
2022-05-25 00:00:00-03:00,0.9081364810809345,PRIO3.SA
2022-05-26 00:00:00-03:00,1.044460785478195,PRIO3.SA
2022-05-27 00:00:00-03:00,1.252971222668092,PRIO3.SA
2022-05-30 00:00:00-03:00,1.3489021495049887,PRIO3.SA
2022-05-31 00:00:00-03:00,1.3962044950150343,PRIO3.SA
2022-06-01 00:00:00-03:00,1.2945335406539231,PRIO3.SA
2022-06-02 00:00:00-03:00,1.0657334974519315,PRIO3.SA
2022-06-03 00:00:00-03:00,0.7584808988095313,PRIO3.SA
2022-06-06 00:00:00-03:00,0.5687032921629896,PRIO3.SA
2022-06-07 00:00:00-03:00,0.5523135626053447,PRIO3.SA
2022-06-08 00:00:00-03:00,0.5301951651494818,PRIO3.SA
2022-06-09 00:00:00-03:00,0.5818326172880908,PRIO3.SA
2022-06-10 00:00:00-03:00,0.5536146394138995,PRIO3.SA
2022-06-13 00:00:00-03:00,0.7389789590859495,PRIO3.SA
2022-06-14 00:00:00-03:00,0.9226748907172805,PRIO3.SA
2022-06-15 00:00:00-03:00,1.062586435502159,PRIO3.SA
2022-06-17 00:00:00-03:00,1.4783849262870163,PRIO3.SA
2022-06-20 00:00:00-03:00,1.7686902730121343,PRIO3.SA
2022-06-21 00:00:00-03:00,1.9788493030786025,PRIO3.SA
2022-06-22 00:00:00-03:00,2.2650729572224186,PRIO3.SA
2022-06-23 00:00:00-03:00,2.4017216182215133,PRIO3.SA
2022-06-24 00:00:00-03:00,2.266423839206832,PRIO3.SA
2022-06-27 00:00:00-03:00,1.9091231738671526,PRIO3.SA
2022-06-28 00:00:00-03:00,1.6193032877494933,PRIO3.SA
2022-06-29 00:00:00-03:00,1.2783427856973728,PRIO3.SA
2022-06-30 00:00:00-03:00,0.8327605707748504,PRIO3.SA
2022-07-01 00:00:00-03:00,0.7742673797746032,PRIO3.SA
2022-07-04 00:00:00-03:00,0.7689069341384875,PRIO3.SA
